Random seed = 3861237749
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:41624
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=35, mean=0.509613, stdev=0.011732, best fit=0.549100, best_overall=0.549100, mean_diversity=0.246400,
indivs=20396, elapsed_secs=42, mean=0.525701, stdev=0.058608, best fit=0.574100, best_overall=0.574100, mean_diversity=0.140298,
indivs=30494, elapsed_secs=55, mean=0.525923, stdev=0.024840, best fit=0.584500, best_overall=0.584500, mean_diversity=0.137841,
indivs=40592, elapsed_secs=72, mean=0.536450, stdev=0.037142, best fit=0.585800, best_overall=0.585800, mean_diversity=0.205331,
indivs=50690, elapsed_secs=87, mean=0.540467, stdev=0.033241, best fit=0.585800, best_overall=0.585800, mean_diversity=0.104761,
indivs=60788, elapsed_secs=105, mean=0.535081, stdev=0.065672, best fit=0.585800, best_overall=0.585800, mean_diversity=0.185608,
indivs=70886, elapsed_secs=119, mean=0.525296, stdev=0.022615, best fit=0.598500, best_overall=0.598500, mean_diversity=0.167609,
indivs=80984, elapsed_secs=136, mean=0.592065, stdev=0.100630, best fit=0.672600, best_overall=0.672600, mean_diversity=0.106423,
indivs=91082, elapsed_secs=152, mean=0.607433, stdev=0.077903, best fit=0.672600, best_overall=0.672600, mean_diversity=0.183699,
indivs=101180, elapsed_secs=171, mean=0.570291, stdev=0.062498, best fit=0.672600, best_overall=0.672600, mean_diversity=0.389664,
indivs=111278, elapsed_secs=188, mean=0.605537, stdev=0.074855, best fit=0.672600, best_overall=0.672600, mean_diversity=0.156667,
indivs=121376, elapsed_secs=204, mean=0.597927, stdev=0.084726, best fit=0.672600, best_overall=0.672600, mean_diversity=0.183105,
indivs=131474, elapsed_secs=222, mean=0.601211, stdev=0.100481, best fit=0.675000, best_overall=0.675000, mean_diversity=0.065265,
indivs=141572, elapsed_secs=251, mean=0.593484, stdev=0.132373, best fit=0.675300, best_overall=0.675300, mean_diversity=0.152368,
indivs=151670, elapsed_secs=284, mean=0.610402, stdev=0.082081, best fit=0.676400, best_overall=0.676400, mean_diversity=0.209732,
indivs=161768, elapsed_secs=325, mean=0.584529, stdev=0.118486, best fit=0.676400, best_overall=0.676400, mean_diversity=0.121494,
indivs=171866, elapsed_secs=364, mean=0.586739, stdev=0.160632, best fit=0.676400, best_overall=0.676400, mean_diversity=0.153409,
indivs=181964, elapsed_secs=396, mean=0.585956, stdev=0.120205, best fit=0.676400, best_overall=0.676400, mean_diversity=0.179447,
indivs=192062, elapsed_secs=442, mean=0.570582, stdev=0.138208, best fit=0.676400, best_overall=0.676400, mean_diversity=0.143889,
indivs=202160, elapsed_secs=478, mean=0.601982, stdev=0.092147, best fit=0.676400, best_overall=0.676400, mean_diversity=0.085380,
indivs=212258, elapsed_secs=514, mean=0.592073, stdev=0.083316, best fit=0.676400, best_overall=0.676400, mean_diversity=0.112943,
indivs=222356, elapsed_secs=554, mean=0.574126, stdev=0.154859, best fit=0.678000, best_overall=0.678000, mean_diversity=0.207551,
indivs=232454, elapsed_secs=584, mean=0.580494, stdev=0.111849, best fit=0.679600, best_overall=0.679600, mean_diversity=0.245721,
indivs=242552, elapsed_secs=613, mean=0.613440, stdev=0.121307, best fit=0.686300, best_overall=0.686300, mean_diversity=0.220278,
indivs=252650, elapsed_secs=643, mean=0.591287, stdev=0.112771, best fit=0.688900, best_overall=0.688900, mean_diversity=0.165089,
indivs=262748, elapsed_secs=689, mean=0.572076, stdev=0.119286, best fit=0.688900, best_overall=0.688900, mean_diversity=0.129158,
indivs=272846, elapsed_secs=732, mean=0.630749, stdev=0.073550, best fit=0.688900, best_overall=0.688900, mean_diversity=0.295636,
indivs=282944, elapsed_secs=778, mean=0.571846, stdev=0.120364, best fit=0.688900, best_overall=0.688900, mean_diversity=0.115701,
indivs=293042, elapsed_secs=822, mean=0.612229, stdev=0.106770, best fit=0.688900, best_overall=0.688900, mean_diversity=0.149037,
indivs=303140, elapsed_secs=866, mean=0.598907, stdev=0.121022, best fit=0.689900, best_overall=0.689900, mean_diversity=0.138125,
indivs=313238, elapsed_secs=913, mean=0.582844, stdev=0.110592, best fit=0.689900, best_overall=0.689900, mean_diversity=0.120353,
indivs=323336, elapsed_secs=954, mean=0.597126, stdev=0.094100, best fit=0.689900, best_overall=0.689900, mean_diversity=0.204802,
indivs=333434, elapsed_secs=982, mean=0.575550, stdev=0.170259, best fit=0.689900, best_overall=0.689900, mean_diversity=0.228427,
indivs=343532, elapsed_secs=1011, mean=0.607504, stdev=0.107081, best fit=0.689900, best_overall=0.689900, mean_diversity=0.088467,
indivs=353630, elapsed_secs=1053, mean=0.575839, stdev=0.109392, best fit=0.689900, best_overall=0.689900, mean_diversity=0.130883,
indivs=363728, elapsed_secs=1094, mean=0.572115, stdev=0.189346, best fit=0.689900, best_overall=0.689900, mean_diversity=0.197902,
indivs=373826, elapsed_secs=1130, mean=0.585217, stdev=0.117599, best fit=0.689900, best_overall=0.689900, mean_diversity=0.224835,
indivs=383924, elapsed_secs=1161, mean=0.600953, stdev=0.111737, best fit=0.689900, best_overall=0.689900, mean_diversity=0.148800,
indivs=394022, elapsed_secs=1194, mean=0.622606, stdev=0.084664, best fit=0.689900, best_overall=0.689900, mean_diversity=0.190428,
indivs=404120, elapsed_secs=1233, mean=0.594536, stdev=0.103058, best fit=0.689900, best_overall=0.689900, mean_diversity=0.103068,
indivs=414218, elapsed_secs=1274, mean=0.605476, stdev=0.122925, best fit=0.689900, best_overall=0.689900, mean_diversity=0.134167,
indivs=424316, elapsed_secs=1309, mean=0.584024, stdev=0.093941, best fit=0.689900, best_overall=0.689900, mean_diversity=0.097304,
indivs=434414, elapsed_secs=1353, mean=0.594945, stdev=0.108596, best fit=0.689900, best_overall=0.689900, mean_diversity=0.183017,
indivs=444512, elapsed_secs=1386, mean=0.590230, stdev=0.109725, best fit=0.689900, best_overall=0.689900, mean_diversity=0.194545,
indivs=454610, elapsed_secs=1423, mean=0.595653, stdev=0.077214, best fit=0.689900, best_overall=0.689900, mean_diversity=0.111531,
indivs=464708, elapsed_secs=1460, mean=0.612329, stdev=0.098759, best fit=0.689900, best_overall=0.689900, mean_diversity=0.194945,
indivs=474806, elapsed_secs=1500, mean=0.616768, stdev=0.105756, best fit=0.689900, best_overall=0.689900, mean_diversity=0.069435,
indivs=484904, elapsed_secs=1537, mean=0.586911, stdev=0.061826, best fit=0.689900, best_overall=0.689900, mean_diversity=0.137900,
indivs=495002, elapsed_secs=1575, mean=0.600073, stdev=0.131484, best fit=0.689900, best_overall=0.689900, mean_diversity=0.139623,
indivs=505100, elapsed_secs=1615, mean=0.606568, stdev=0.122507, best fit=0.689900, best_overall=0.689900, mean_diversity=0.140583,
indivs=515198, elapsed_secs=1656, mean=0.601095, stdev=0.118712, best fit=0.689900, best_overall=0.689900, mean_diversity=0.110282,
indivs=525296, elapsed_secs=1696, mean=0.620807, stdev=0.104345, best fit=0.689900, best_overall=0.689900, mean_diversity=0.074792,
indivs=535394, elapsed_secs=1731, mean=0.595303, stdev=0.084573, best fit=0.689900, best_overall=0.689900, mean_diversity=0.173252,
indivs=545492, elapsed_secs=1768, mean=0.602059, stdev=0.098291, best fit=0.689900, best_overall=0.689900, mean_diversity=0.125058,
indivs=555590, elapsed_secs=1808, mean=0.600835, stdev=0.090354, best fit=0.689900, best_overall=0.689900, mean_diversity=0.122311,
indivs=565688, elapsed_secs=1848, mean=0.589180, stdev=0.096145, best fit=0.689900, best_overall=0.689900, mean_diversity=0.161624,
indivs=575786, elapsed_secs=1885, mean=0.595914, stdev=0.095361, best fit=0.690400, best_overall=0.690400, mean_diversity=0.163731,
indivs=585884, elapsed_secs=1927, mean=0.606792, stdev=0.133088, best fit=0.690400, best_overall=0.690400, mean_diversity=0.119741,
indivs=595982, elapsed_secs=1971, mean=0.579547, stdev=0.148237, best fit=0.690400, best_overall=0.690400, mean_diversity=0.100296,
indivs=606080, elapsed_secs=2011, mean=0.591568, stdev=0.075268, best fit=0.690400, best_overall=0.690400, mean_diversity=0.065720,
indivs=616178, elapsed_secs=2052, mean=0.609282, stdev=0.082984, best fit=0.690400, best_overall=0.690400, mean_diversity=0.171218,
indivs=626276, elapsed_secs=2092, mean=0.620653, stdev=0.098552, best fit=0.690400, best_overall=0.690400, mean_diversity=0.202243,
indivs=636374, elapsed_secs=2138, mean=0.612763, stdev=0.105694, best fit=0.690400, best_overall=0.690400, mean_diversity=0.153038,
indivs=646472, elapsed_secs=2179, mean=0.606665, stdev=0.086971, best fit=0.690400, best_overall=0.690400, mean_diversity=0.098429,
indivs=656570, elapsed_secs=2215, mean=0.582385, stdev=0.121134, best fit=0.690400, best_overall=0.690400, mean_diversity=0.103949,
