Random seed = 3863032370
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:1700
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=7, mean=0.507272, stdev=0.012397, best fit=0.557700, best_overall=0.557700, mean_diversity=0.254141,
indivs=20396, elapsed_secs=11, mean=0.532275, stdev=0.035982, best fit=0.578300, best_overall=0.578300, mean_diversity=0.139198,
indivs=30494, elapsed_secs=33, mean=0.529783, stdev=0.023881, best fit=0.578300, best_overall=0.578300, mean_diversity=0.200201,
indivs=40592, elapsed_secs=42, mean=0.524478, stdev=0.056921, best fit=0.578300, best_overall=0.578300, mean_diversity=0.249596,
indivs=50690, elapsed_secs=55, mean=0.552440, stdev=0.064604, best fit=0.586500, best_overall=0.586500, mean_diversity=0.098053,
indivs=60788, elapsed_secs=69, mean=0.532663, stdev=0.029750, best fit=0.586500, best_overall=0.586500, mean_diversity=0.198768,
indivs=70886, elapsed_secs=81, mean=0.546995, stdev=0.058375, best fit=0.591800, best_overall=0.591800, mean_diversity=0.239807,
indivs=80984, elapsed_secs=95, mean=0.516270, stdev=0.098390, best fit=0.591800, best_overall=0.591800, mean_diversity=0.233904,
indivs=91082, elapsed_secs=107, mean=0.546358, stdev=0.036027, best fit=0.596900, best_overall=0.596900, mean_diversity=0.134121,
indivs=101180, elapsed_secs=119, mean=0.543255, stdev=0.033750, best fit=0.596900, best_overall=0.596900, mean_diversity=0.151145,
indivs=111278, elapsed_secs=133, mean=0.511043, stdev=0.108398, best fit=0.596900, best_overall=0.596900, mean_diversity=0.160978,
indivs=121376, elapsed_secs=148, mean=0.552006, stdev=0.033801, best fit=0.596900, best_overall=0.596900, mean_diversity=0.213539,
indivs=131474, elapsed_secs=161, mean=0.537630, stdev=0.032780, best fit=0.596900, best_overall=0.596900, mean_diversity=0.114023,
indivs=141572, elapsed_secs=174, mean=0.523742, stdev=0.079002, best fit=0.596900, best_overall=0.596900, mean_diversity=0.202752,
