Random seed = 3870466330
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:25889
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=28, mean=0.527296, stdev=0.058686, best fit=0.569800, best_overall=0.569800, mean_diversity=0.189351,
indivs=20396, elapsed_secs=42, mean=0.524223, stdev=0.025888, best fit=0.579300, best_overall=0.579300, mean_diversity=0.170373,
indivs=30494, elapsed_secs=58, mean=0.529194, stdev=0.027043, best fit=0.579300, best_overall=0.579300, mean_diversity=0.184962,
indivs=40592, elapsed_secs=73, mean=0.627788, stdev=0.069028, best fit=0.669000, best_overall=0.669000, mean_diversity=0.221414,
indivs=50690, elapsed_secs=99, mean=0.619488, stdev=0.065691, best fit=0.669300, best_overall=0.669300, mean_diversity=0.180787,
indivs=60788, elapsed_secs=124, mean=0.601909, stdev=0.079354, best fit=0.671400, best_overall=0.671400, mean_diversity=0.110723,
indivs=70886, elapsed_secs=150, mean=0.613183, stdev=0.117343, best fit=0.671800, best_overall=0.671800, mean_diversity=0.126936,
indivs=80984, elapsed_secs=177, mean=0.621274, stdev=0.074383, best fit=0.674900, best_overall=0.674900, mean_diversity=0.210644,
indivs=91082, elapsed_secs=205, mean=0.619871, stdev=0.091022, best fit=0.674900, best_overall=0.674900, mean_diversity=0.162201,
indivs=101180, elapsed_secs=226, mean=0.616314, stdev=0.054703, best fit=0.674900, best_overall=0.674900, mean_diversity=0.142703,
indivs=111278, elapsed_secs=260, mean=0.611901, stdev=0.132190, best fit=0.674900, best_overall=0.674900, mean_diversity=0.151182,
indivs=121376, elapsed_secs=289, mean=0.597021, stdev=0.082980, best fit=0.674900, best_overall=0.674900, mean_diversity=0.241198,
indivs=131474, elapsed_secs=319, mean=0.604270, stdev=0.090889, best fit=0.674900, best_overall=0.674900, mean_diversity=0.165603,
indivs=141572, elapsed_secs=342, mean=0.612585, stdev=0.085236, best fit=0.674900, best_overall=0.674900, mean_diversity=0.306622,
indivs=151670, elapsed_secs=366, mean=0.626840, stdev=0.092469, best fit=0.674900, best_overall=0.674900, mean_diversity=0.174924,
indivs=161768, elapsed_secs=407, mean=0.606219, stdev=0.088328, best fit=0.674900, best_overall=0.674900, mean_diversity=0.244744,
indivs=171866, elapsed_secs=439, mean=0.616081, stdev=0.058425, best fit=0.674900, best_overall=0.674900, mean_diversity=0.128863,
indivs=181964, elapsed_secs=458, mean=0.634726, stdev=0.063324, best fit=0.674900, best_overall=0.674900, mean_diversity=0.158140,
indivs=192062, elapsed_secs=467, mean=0.609428, stdev=0.062937, best fit=0.674900, best_overall=0.674900, mean_diversity=0.108422,
