Random seed = 3861620014
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:88638
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=39, mean=0.502576, stdev=0.003515, best fit=0.512100, best_overall=0.512100, mean_diversity=0.239305,
indivs=20396, elapsed_secs=53, mean=0.485378, stdev=0.102498, best fit=0.516900, best_overall=0.516900, mean_diversity=0.172895,
indivs=30494, elapsed_secs=74, mean=0.516582, stdev=0.129389, best fit=0.600900, best_overall=0.600900, mean_diversity=0.150464,
indivs=40592, elapsed_secs=93, mean=0.569614, stdev=0.116305, best fit=0.670000, best_overall=0.670000, mean_diversity=0.173531,
indivs=50690, elapsed_secs=113, mean=0.558636, stdev=0.180494, best fit=0.673300, best_overall=0.673300, mean_diversity=0.098995,
indivs=60788, elapsed_secs=131, mean=0.609299, stdev=0.075539, best fit=0.673300, best_overall=0.673300, mean_diversity=0.091641,
indivs=70886, elapsed_secs=150, mean=0.547682, stdev=0.176857, best fit=0.693500, best_overall=0.693500, mean_diversity=0.221202,
indivs=80984, elapsed_secs=170, mean=0.553483, stdev=0.199849, best fit=0.693900, best_overall=0.693900, mean_diversity=0.229660,
indivs=91082, elapsed_secs=190, mean=0.531876, stdev=0.199743, best fit=0.694700, best_overall=0.694700, mean_diversity=0.228280,
indivs=101180, elapsed_secs=211, mean=0.552727, stdev=0.164821, best fit=0.695700, best_overall=0.695700, mean_diversity=0.157042,
indivs=111278, elapsed_secs=227, mean=0.593465, stdev=0.181302, best fit=0.696000, best_overall=0.696000, mean_diversity=0.107545,
indivs=121376, elapsed_secs=239, mean=0.570546, stdev=0.147377, best fit=0.696300, best_overall=0.696300, mean_diversity=0.118706,
indivs=131474, elapsed_secs=248, mean=0.577015, stdev=0.203595, best fit=0.697000, best_overall=0.697000, mean_diversity=0.113849,
indivs=141572, elapsed_secs=256, mean=0.574631, stdev=0.190358, best fit=0.697000, best_overall=0.697000, mean_diversity=0.124563,
indivs=151670, elapsed_secs=265, mean=0.552639, stdev=0.161195, best fit=0.697000, best_overall=0.697000, mean_diversity=0.144644,
indivs=161768, elapsed_secs=273, mean=0.570221, stdev=0.170906, best fit=0.697000, best_overall=0.697000, mean_diversity=0.128843,
indivs=171866, elapsed_secs=281, mean=0.583587, stdev=0.177024, best fit=0.697000, best_overall=0.697000, mean_diversity=0.112981,
indivs=181964, elapsed_secs=287, mean=0.570301, stdev=0.155055, best fit=0.697000, best_overall=0.697000, mean_diversity=0.114860,
indivs=192062, elapsed_secs=295, mean=0.597506, stdev=0.166867, best fit=0.697000, best_overall=0.697000, mean_diversity=0.114984,
indivs=202160, elapsed_secs=302, mean=0.561248, stdev=0.180159, best fit=0.697000, best_overall=0.697000, mean_diversity=0.112418,
indivs=212258, elapsed_secs=309, mean=0.612937, stdev=0.137844, best fit=0.697000, best_overall=0.697000, mean_diversity=0.191627,
indivs=222356, elapsed_secs=317, mean=0.584415, stdev=0.192174, best fit=0.697000, best_overall=0.697000, mean_diversity=0.127993,
indivs=232454, elapsed_secs=325, mean=0.596350, stdev=0.175257, best fit=0.697000, best_overall=0.697000, mean_diversity=0.108201,
indivs=242552, elapsed_secs=333, mean=0.557324, stdev=0.195583, best fit=0.697000, best_overall=0.697000, mean_diversity=0.137467,
indivs=252650, elapsed_secs=340, mean=0.581096, stdev=0.182785, best fit=0.697000, best_overall=0.697000, mean_diversity=0.190397,
indivs=262748, elapsed_secs=348, mean=0.608318, stdev=0.167219, best fit=0.697000, best_overall=0.697000, mean_diversity=0.185890,
indivs=272846, elapsed_secs=357, mean=0.556837, stdev=0.135390, best fit=0.697000, best_overall=0.697000, mean_diversity=0.110665,
indivs=282944, elapsed_secs=363, mean=0.543025, stdev=0.187250, best fit=0.697000, best_overall=0.697000, mean_diversity=0.122222,
indivs=293042, elapsed_secs=370, mean=0.553354, stdev=0.188537, best fit=0.697000, best_overall=0.697000, mean_diversity=0.090050,
indivs=303140, elapsed_secs=379, mean=0.543400, stdev=0.172726, best fit=0.697000, best_overall=0.697000, mean_diversity=0.158951,
indivs=313238, elapsed_secs=387, mean=0.601326, stdev=0.148382, best fit=0.697000, best_overall=0.697000, mean_diversity=0.135918,
indivs=323336, elapsed_secs=394, mean=0.554011, stdev=0.152708, best fit=0.697000, best_overall=0.697000, mean_diversity=0.113609,
