Random seed = 3846526607
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:38988
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=13, mean=0.520245, stdev=0.057963, best fit=0.565400, best_overall=0.565400, mean_diversity=0.193927,
indivs=20396, elapsed_secs=36, mean=0.528532, stdev=0.035898, best fit=0.576400, best_overall=0.576400, mean_diversity=0.156316,
indivs=30494, elapsed_secs=60, mean=0.541983, stdev=0.037331, best fit=0.585100, best_overall=0.585100, mean_diversity=0.134747,
indivs=40592, elapsed_secs=80, mean=0.548369, stdev=0.043167, best fit=0.586600, best_overall=0.586600, mean_diversity=0.198339,
indivs=50690, elapsed_secs=106, mean=0.490955, stdev=0.124173, best fit=0.595400, best_overall=0.595400, mean_diversity=0.174268,
indivs=60788, elapsed_secs=129, mean=0.519778, stdev=0.059538, best fit=0.595400, best_overall=0.595400, mean_diversity=0.197348,
indivs=70886, elapsed_secs=149, mean=0.539125, stdev=0.084495, best fit=0.595400, best_overall=0.595400, mean_diversity=0.239032,
indivs=80984, elapsed_secs=173, mean=0.558154, stdev=0.134596, best fit=0.671100, best_overall=0.671100, mean_diversity=0.110512,
indivs=91082, elapsed_secs=199, mean=0.561471, stdev=0.101607, best fit=0.672100, best_overall=0.672100, mean_diversity=0.152128,
indivs=101180, elapsed_secs=246, mean=0.575238, stdev=0.100011, best fit=0.673500, best_overall=0.673500, mean_diversity=0.122105,
indivs=111278, elapsed_secs=290, mean=0.587664, stdev=0.111023, best fit=0.673500, best_overall=0.673500, mean_diversity=0.128525,
indivs=121376, elapsed_secs=330, mean=0.597213, stdev=0.119232, best fit=0.673700, best_overall=0.673700, mean_diversity=0.165275,
indivs=131474, elapsed_secs=375, mean=0.606643, stdev=0.165477, best fit=0.674500, best_overall=0.674500, mean_diversity=0.106748,
indivs=141572, elapsed_secs=428, mean=0.635343, stdev=0.126863, best fit=0.675000, best_overall=0.675000, mean_diversity=0.077586,
indivs=151670, elapsed_secs=470, mean=0.613980, stdev=0.099648, best fit=0.675000, best_overall=0.675000, mean_diversity=0.102014,
indivs=161768, elapsed_secs=510, mean=0.612314, stdev=0.132072, best fit=0.675000, best_overall=0.675000, mean_diversity=0.155476,
indivs=171866, elapsed_secs=562, mean=0.629009, stdev=0.098939, best fit=0.675000, best_overall=0.675000, mean_diversity=0.145461,
indivs=181964, elapsed_secs=608, mean=0.568554, stdev=0.154196, best fit=0.675000, best_overall=0.675000, mean_diversity=0.129207,
indivs=192062, elapsed_secs=654, mean=0.606618, stdev=0.108291, best fit=0.675000, best_overall=0.675000, mean_diversity=0.116684,
indivs=202160, elapsed_secs=702, mean=0.612292, stdev=0.131375, best fit=0.675300, best_overall=0.675300, mean_diversity=0.092877,
indivs=212258, elapsed_secs=740, mean=0.612141, stdev=0.144086, best fit=0.675500, best_overall=0.675500, mean_diversity=0.151123,
indivs=222356, elapsed_secs=776, mean=0.592293, stdev=0.137214, best fit=0.675500, best_overall=0.675500, mean_diversity=0.127200,
indivs=232454, elapsed_secs=818, mean=0.583759, stdev=0.133669, best fit=0.675900, best_overall=0.675900, mean_diversity=0.123849,
indivs=242552, elapsed_secs=855, mean=0.590719, stdev=0.058170, best fit=0.676400, best_overall=0.676400, mean_diversity=0.235841,
indivs=252650, elapsed_secs=901, mean=0.551095, stdev=0.192782, best fit=0.677000, best_overall=0.677000, mean_diversity=0.074137,
indivs=262748, elapsed_secs=949, mean=0.616321, stdev=0.127468, best fit=0.677100, best_overall=0.677100, mean_diversity=0.086713,
indivs=272846, elapsed_secs=1003, mean=0.612180, stdev=0.133856, best fit=0.677100, best_overall=0.677100, mean_diversity=0.069251,
indivs=282944, elapsed_secs=1055, mean=0.600929, stdev=0.119880, best fit=0.677100, best_overall=0.677100, mean_diversity=0.095096,
indivs=293042, elapsed_secs=1109, mean=0.598989, stdev=0.151860, best fit=0.677100, best_overall=0.677100, mean_diversity=0.102231,
indivs=303140, elapsed_secs=1154, mean=0.583158, stdev=0.102006, best fit=0.677100, best_overall=0.677100, mean_diversity=0.081071,
indivs=313238, elapsed_secs=1206, mean=0.619374, stdev=0.127616, best fit=0.677100, best_overall=0.677100, mean_diversity=0.066726,
indivs=323336, elapsed_secs=1256, mean=0.566932, stdev=0.208281, best fit=0.677100, best_overall=0.677100, mean_diversity=0.140480,
indivs=333434, elapsed_secs=1305, mean=0.641651, stdev=0.076894, best fit=0.677100, best_overall=0.677100, mean_diversity=0.055616,
indivs=343532, elapsed_secs=1344, mean=0.578346, stdev=0.185937, best fit=0.677100, best_overall=0.677100, mean_diversity=0.071618,
indivs=353630, elapsed_secs=1393, mean=0.567610, stdev=0.104510, best fit=0.677100, best_overall=0.677100, mean_diversity=0.088868,
