Random seed = 3869726198
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:73706
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=20, mean=0.498920, stdev=0.008974, best fit=0.548500, best_overall=0.548500, mean_diversity=0.166512,
indivs=20396, elapsed_secs=32, mean=0.525294, stdev=0.025706, best fit=0.585700, best_overall=0.585700, mean_diversity=0.219835,
indivs=30494, elapsed_secs=44, mean=0.549170, stdev=0.034242, best fit=0.587300, best_overall=0.587300, mean_diversity=0.182203,
indivs=40592, elapsed_secs=55, mean=0.510821, stdev=0.068803, best fit=0.587300, best_overall=0.587300, mean_diversity=0.131659,
indivs=50690, elapsed_secs=64, mean=0.530911, stdev=0.026303, best fit=0.587300, best_overall=0.587300, mean_diversity=0.226127,
indivs=60788, elapsed_secs=72, mean=0.531005, stdev=0.022050, best fit=0.588400, best_overall=0.588400, mean_diversity=0.233510,
indivs=70886, elapsed_secs=77, mean=0.531073, stdev=0.060943, best fit=0.588900, best_overall=0.588900, mean_diversity=0.125696,
indivs=80984, elapsed_secs=83, mean=0.541048, stdev=0.038219, best fit=0.588900, best_overall=0.588900, mean_diversity=0.239602,
indivs=91082, elapsed_secs=89, mean=0.533980, stdev=0.028242, best fit=0.588900, best_overall=0.588900, mean_diversity=0.220240,
indivs=101180, elapsed_secs=96, mean=0.535180, stdev=0.021466, best fit=0.588900, best_overall=0.588900, mean_diversity=0.156985,
indivs=111278, elapsed_secs=100, mean=0.537816, stdev=0.028593, best fit=0.588900, best_overall=0.588900, mean_diversity=0.213321,
indivs=121376, elapsed_secs=105, mean=0.532124, stdev=0.023830, best fit=0.588900, best_overall=0.588900, mean_diversity=0.244061,
indivs=131474, elapsed_secs=111, mean=0.531265, stdev=0.061677, best fit=0.588900, best_overall=0.588900, mean_diversity=0.190803,
indivs=141572, elapsed_secs=116, mean=0.536322, stdev=0.030731, best fit=0.588900, best_overall=0.588900, mean_diversity=0.216378,
indivs=151670, elapsed_secs=121, mean=0.539644, stdev=0.027546, best fit=0.592900, best_overall=0.592900, mean_diversity=0.181747,
indivs=161768, elapsed_secs=127, mean=0.532315, stdev=0.023876, best fit=0.592900, best_overall=0.592900, mean_diversity=0.142461,
indivs=171866, elapsed_secs=132, mean=0.508150, stdev=0.017731, best fit=0.592900, best_overall=0.592900, mean_diversity=0.147876,
indivs=181964, elapsed_secs=138, mean=0.531615, stdev=0.023560, best fit=0.592900, best_overall=0.592900, mean_diversity=0.202194,
indivs=192062, elapsed_secs=144, mean=0.515975, stdev=0.040558, best fit=0.592900, best_overall=0.592900, mean_diversity=0.118810,
indivs=202160, elapsed_secs=156, mean=0.526836, stdev=0.024282, best fit=0.592900, best_overall=0.592900, mean_diversity=0.203769,
indivs=212258, elapsed_secs=161, mean=0.544551, stdev=0.032129, best fit=0.592900, best_overall=0.592900, mean_diversity=0.113726,
indivs=222356, elapsed_secs=168, mean=0.586142, stdev=0.083012, best fit=0.669100, best_overall=0.669100, mean_diversity=0.105378,
indivs=232454, elapsed_secs=183, mean=0.586945, stdev=0.167110, best fit=0.670100, best_overall=0.670100, mean_diversity=0.187955,
indivs=242552, elapsed_secs=218, mean=0.591863, stdev=0.160610, best fit=0.670500, best_overall=0.670500, mean_diversity=0.080150,
indivs=252650, elapsed_secs=251, mean=0.576584, stdev=0.193290, best fit=0.670500, best_overall=0.670500, mean_diversity=0.157842,
indivs=262748, elapsed_secs=279, mean=0.581695, stdev=0.109767, best fit=0.670500, best_overall=0.670500, mean_diversity=0.192569,
indivs=272846, elapsed_secs=311, mean=0.591302, stdev=0.122693, best fit=0.670500, best_overall=0.670500, mean_diversity=0.117301,
indivs=282944, elapsed_secs=340, mean=0.580970, stdev=0.186236, best fit=0.670500, best_overall=0.670500, mean_diversity=0.184186,
indivs=293042, elapsed_secs=368, mean=0.587425, stdev=0.119763, best fit=0.670500, best_overall=0.670500, mean_diversity=0.089282,
indivs=303140, elapsed_secs=403, mean=0.583527, stdev=0.195178, best fit=0.670500, best_overall=0.670500, mean_diversity=0.117851,
indivs=313238, elapsed_secs=432, mean=0.564653, stdev=0.144013, best fit=0.670500, best_overall=0.670500, mean_diversity=0.175616,
indivs=323336, elapsed_secs=468, mean=0.571532, stdev=0.125470, best fit=0.670700, best_overall=0.670700, mean_diversity=0.170488,
indivs=333434, elapsed_secs=502, mean=0.577873, stdev=0.145851, best fit=0.670800, best_overall=0.670800, mean_diversity=0.166641,
indivs=343532, elapsed_secs=539, mean=0.549492, stdev=0.112412, best fit=0.670800, best_overall=0.670800, mean_diversity=0.182064,
indivs=353630, elapsed_secs=570, mean=0.484251, stdev=0.209707, best fit=0.670800, best_overall=0.670800, mean_diversity=0.103480,
indivs=363728, elapsed_secs=607, mean=0.628330, stdev=0.123426, best fit=0.670800, best_overall=0.670800, mean_diversity=0.094335,
indivs=373826, elapsed_secs=660, mean=0.585723, stdev=0.122214, best fit=0.671100, best_overall=0.671100, mean_diversity=0.132233,
indivs=383924, elapsed_secs=714, mean=0.594457, stdev=0.118101, best fit=0.671100, best_overall=0.671100, mean_diversity=0.157876,
indivs=394022, elapsed_secs=761, mean=0.596420, stdev=0.091648, best fit=0.671100, best_overall=0.671100, mean_diversity=0.135936,
indivs=404120, elapsed_secs=808, mean=0.564654, stdev=0.122519, best fit=0.671100, best_overall=0.671100, mean_diversity=0.130837,
indivs=414218, elapsed_secs=862, mean=0.613930, stdev=0.093169, best fit=0.671100, best_overall=0.671100, mean_diversity=0.122881,
indivs=424316, elapsed_secs=904, mean=0.607982, stdev=0.126086, best fit=0.671100, best_overall=0.671100, mean_diversity=0.146869,
indivs=434414, elapsed_secs=949, mean=0.599926, stdev=0.153676, best fit=0.671100, best_overall=0.671100, mean_diversity=0.157849,
indivs=444512, elapsed_secs=995, mean=0.573551, stdev=0.113732, best fit=0.671100, best_overall=0.671100, mean_diversity=0.224362,
indivs=454610, elapsed_secs=1038, mean=0.595850, stdev=0.148776, best fit=0.671100, best_overall=0.671100, mean_diversity=0.133826,
indivs=464708, elapsed_secs=1094, mean=0.613573, stdev=0.141094, best fit=0.671100, best_overall=0.671100, mean_diversity=0.222732,
indivs=474806, elapsed_secs=1131, mean=0.618970, stdev=0.099937, best fit=0.671400, best_overall=0.671400, mean_diversity=0.166877,
indivs=484904, elapsed_secs=1153, mean=0.567943, stdev=0.142066, best fit=0.671400, best_overall=0.671400, mean_diversity=0.312310,
indivs=495002, elapsed_secs=1180, mean=0.606952, stdev=0.094853, best fit=0.671400, best_overall=0.671400, mean_diversity=0.345897,
indivs=505100, elapsed_secs=1202, mean=0.605569, stdev=0.127824, best fit=0.671400, best_overall=0.671400, mean_diversity=0.195964,
indivs=515198, elapsed_secs=1223, mean=0.590858, stdev=0.061967, best fit=0.671400, best_overall=0.671400, mean_diversity=0.195071,
indivs=525296, elapsed_secs=1258, mean=0.619060, stdev=0.071134, best fit=0.671400, best_overall=0.671400, mean_diversity=0.182342,
indivs=535394, elapsed_secs=1286, mean=0.614416, stdev=0.094907, best fit=0.671400, best_overall=0.671400, mean_diversity=0.169734,
indivs=545492, elapsed_secs=1307, mean=0.603617, stdev=0.098073, best fit=0.687300, best_overall=0.687300, mean_diversity=0.108214,
indivs=555590, elapsed_secs=1333, mean=0.591454, stdev=0.107201, best fit=0.688600, best_overall=0.688600, mean_diversity=0.165510,
indivs=565688, elapsed_secs=1355, mean=0.628649, stdev=0.077127, best fit=0.688600, best_overall=0.688600, mean_diversity=0.128408,
indivs=575786, elapsed_secs=1377, mean=0.638739, stdev=0.077133, best fit=0.689100, best_overall=0.689100, mean_diversity=0.179305,
indivs=585884, elapsed_secs=1405, mean=0.629534, stdev=0.096911, best fit=0.689600, best_overall=0.689600, mean_diversity=0.099626,
indivs=595982, elapsed_secs=1425, mean=0.606981, stdev=0.103628, best fit=0.689600, best_overall=0.689600, mean_diversity=0.150274,
indivs=606080, elapsed_secs=1451, mean=0.615009, stdev=0.067211, best fit=0.689600, best_overall=0.689600, mean_diversity=0.143892,
indivs=616178, elapsed_secs=1476, mean=0.624744, stdev=0.102805, best fit=0.689600, best_overall=0.689600, mean_diversity=0.182724,
indivs=626276, elapsed_secs=1508, mean=0.604224, stdev=0.159617, best fit=0.689600, best_overall=0.689600, mean_diversity=0.138767,
indivs=636374, elapsed_secs=1535, mean=0.620249, stdev=0.106935, best fit=0.689600, best_overall=0.689600, mean_diversity=0.125220,
indivs=646472, elapsed_secs=1561, mean=0.589410, stdev=0.179898, best fit=0.689600, best_overall=0.689600, mean_diversity=0.091616,
indivs=656570, elapsed_secs=1590, mean=0.643085, stdev=0.094539, best fit=0.689600, best_overall=0.689600, mean_diversity=0.149455,
indivs=666668, elapsed_secs=1622, mean=0.559697, stdev=0.180887, best fit=0.689600, best_overall=0.689600, mean_diversity=0.149206,
indivs=676766, elapsed_secs=1654, mean=0.587808, stdev=0.133184, best fit=0.689600, best_overall=0.689600, mean_diversity=0.123415,
indivs=686864, elapsed_secs=1687, mean=0.596006, stdev=0.180491, best fit=0.689600, best_overall=0.689600, mean_diversity=0.185374,
indivs=696962, elapsed_secs=1724, mean=0.622482, stdev=0.145788, best fit=0.689600, best_overall=0.689600, mean_diversity=0.208739,
indivs=707060, elapsed_secs=1751, mean=0.628801, stdev=0.115641, best fit=0.689600, best_overall=0.689600, mean_diversity=0.142382,
indivs=717158, elapsed_secs=1781, mean=0.631965, stdev=0.095578, best fit=0.690100, best_overall=0.690100, mean_diversity=0.094900,
indivs=727256, elapsed_secs=1800, mean=0.607493, stdev=0.073135, best fit=0.690100, best_overall=0.690100, mean_diversity=0.159500,
indivs=737354, elapsed_secs=1823, mean=0.618726, stdev=0.100261, best fit=0.690100, best_overall=0.690100, mean_diversity=0.104929,
indivs=747452, elapsed_secs=1842, mean=0.629003, stdev=0.077609, best fit=0.690100, best_overall=0.690100, mean_diversity=0.156204,
indivs=757550, elapsed_secs=1868, mean=0.592034, stdev=0.091305, best fit=0.690100, best_overall=0.690100, mean_diversity=0.095989,
indivs=767648, elapsed_secs=1893, mean=0.606449, stdev=0.129991, best fit=0.690100, best_overall=0.690100, mean_diversity=0.188174,
indivs=777746, elapsed_secs=1921, mean=0.602276, stdev=0.138362, best fit=0.690700, best_overall=0.690700, mean_diversity=0.192210,
indivs=787844, elapsed_secs=1946, mean=0.570998, stdev=0.167387, best fit=0.690700, best_overall=0.690700, mean_diversity=0.044545,
indivs=797942, elapsed_secs=1971, mean=0.600259, stdev=0.156538, best fit=0.690700, best_overall=0.690700, mean_diversity=0.092174,
indivs=808040, elapsed_secs=1999, mean=0.590291, stdev=0.146759, best fit=0.690700, best_overall=0.690700, mean_diversity=0.152975,
indivs=818138, elapsed_secs=2027, mean=0.592090, stdev=0.099244, best fit=0.690700, best_overall=0.690700, mean_diversity=0.132130,
indivs=828236, elapsed_secs=2061, mean=0.544945, stdev=0.223518, best fit=0.690700, best_overall=0.690700, mean_diversity=0.056186,
indivs=838334, elapsed_secs=2088, mean=0.555637, stdev=0.213348, best fit=0.690700, best_overall=0.690700, mean_diversity=0.167955,
indivs=848432, elapsed_secs=2115, mean=0.583569, stdev=0.124493, best fit=0.690700, best_overall=0.690700, mean_diversity=0.121884,
indivs=858530, elapsed_secs=2143, mean=0.559973, stdev=0.206460, best fit=0.690700, best_overall=0.690700, mean_diversity=0.104853,
indivs=868628, elapsed_secs=2169, mean=0.576006, stdev=0.157795, best fit=0.690700, best_overall=0.690700, mean_diversity=0.141779,
indivs=878726, elapsed_secs=2203, mean=0.576171, stdev=0.145700, best fit=0.690700, best_overall=0.690700, mean_diversity=0.055330,
indivs=888824, elapsed_secs=2230, mean=0.599033, stdev=0.129951, best fit=0.690700, best_overall=0.690700, mean_diversity=0.146809,
indivs=898922, elapsed_secs=2259, mean=0.591246, stdev=0.074760, best fit=0.690700, best_overall=0.690700, mean_diversity=0.205314,
indivs=909020, elapsed_secs=2290, mean=0.593632, stdev=0.089253, best fit=0.690700, best_overall=0.690700, mean_diversity=0.094533,
indivs=919118, elapsed_secs=2318, mean=0.584043, stdev=0.146075, best fit=0.690700, best_overall=0.690700, mean_diversity=0.123350,
