Random seed = 3867749148
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:81807
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=25, mean=0.544060, stdev=0.036147, best fit=0.579300, best_overall=0.579300, mean_diversity=0.277368,
indivs=20396, elapsed_secs=42, mean=0.505521, stdev=0.075607, best fit=0.592800, best_overall=0.592800, mean_diversity=0.136306,
indivs=30494, elapsed_secs=78, mean=0.527600, stdev=0.114967, best fit=0.599100, best_overall=0.599100, mean_diversity=0.139532,
indivs=40592, elapsed_secs=114, mean=0.523722, stdev=0.110453, best fit=0.599100, best_overall=0.599100, mean_diversity=0.127531,
indivs=50690, elapsed_secs=153, mean=0.510602, stdev=0.074961, best fit=0.599100, best_overall=0.599100, mean_diversity=0.061826,
indivs=60788, elapsed_secs=187, mean=0.539102, stdev=0.074283, best fit=0.599100, best_overall=0.599100, mean_diversity=0.209671,
indivs=70886, elapsed_secs=221, mean=0.504365, stdev=0.092060, best fit=0.599100, best_overall=0.599100, mean_diversity=0.095429,
indivs=80984, elapsed_secs=262, mean=0.517597, stdev=0.106158, best fit=0.599100, best_overall=0.599100, mean_diversity=0.108609,
indivs=91082, elapsed_secs=288, mean=0.619918, stdev=0.114372, best fit=0.669300, best_overall=0.669300, mean_diversity=0.111503,
indivs=101180, elapsed_secs=317, mean=0.577161, stdev=0.085514, best fit=0.669500, best_overall=0.669500, mean_diversity=0.130983,
indivs=111278, elapsed_secs=347, mean=0.594724, stdev=0.098361, best fit=0.669600, best_overall=0.669600, mean_diversity=0.161622,
indivs=121376, elapsed_secs=371, mean=0.598138, stdev=0.144486, best fit=0.669600, best_overall=0.669600, mean_diversity=0.185374,
indivs=131474, elapsed_secs=393, mean=0.615163, stdev=0.108986, best fit=0.669600, best_overall=0.669600, mean_diversity=0.099713,
indivs=141572, elapsed_secs=416, mean=0.606534, stdev=0.115837, best fit=0.669600, best_overall=0.669600, mean_diversity=0.157816,
indivs=151670, elapsed_secs=438, mean=0.602047, stdev=0.109873, best fit=0.669600, best_overall=0.669600, mean_diversity=0.180269,
indivs=161768, elapsed_secs=462, mean=0.607241, stdev=0.126113, best fit=0.669600, best_overall=0.669600, mean_diversity=0.115318,
indivs=171866, elapsed_secs=488, mean=0.583729, stdev=0.132006, best fit=0.669600, best_overall=0.669600, mean_diversity=0.117210,
indivs=181964, elapsed_secs=530, mean=0.600425, stdev=0.084889, best fit=0.669800, best_overall=0.669800, mean_diversity=0.120629,
indivs=192062, elapsed_secs=556, mean=0.591429, stdev=0.118065, best fit=0.670300, best_overall=0.670300, mean_diversity=0.100579,
indivs=202160, elapsed_secs=573, mean=0.619543, stdev=0.090655, best fit=0.670900, best_overall=0.670900, mean_diversity=0.130047,
indivs=212258, elapsed_secs=593, mean=0.608464, stdev=0.129399, best fit=0.671600, best_overall=0.671600, mean_diversity=0.101816,
indivs=222356, elapsed_secs=617, mean=0.621345, stdev=0.091775, best fit=0.673100, best_overall=0.673100, mean_diversity=0.125902,
indivs=232454, elapsed_secs=635, mean=0.616214, stdev=0.092939, best fit=0.673100, best_overall=0.673100, mean_diversity=0.089593,
indivs=242552, elapsed_secs=656, mean=0.597398, stdev=0.097149, best fit=0.673100, best_overall=0.673100, mean_diversity=0.136571,
indivs=252650, elapsed_secs=673, mean=0.604703, stdev=0.059120, best fit=0.673100, best_overall=0.673100, mean_diversity=0.193256,
indivs=262748, elapsed_secs=697, mean=0.600904, stdev=0.112857, best fit=0.673100, best_overall=0.673100, mean_diversity=0.154085,
indivs=272846, elapsed_secs=715, mean=0.597183, stdev=0.108738, best fit=0.673100, best_overall=0.673100, mean_diversity=0.128209,
indivs=282944, elapsed_secs=734, mean=0.628332, stdev=0.088801, best fit=0.673100, best_overall=0.673100, mean_diversity=0.190929,
indivs=293042, elapsed_secs=750, mean=0.608697, stdev=0.102703, best fit=0.673100, best_overall=0.673100, mean_diversity=0.189927,
indivs=303140, elapsed_secs=776, mean=0.587667, stdev=0.094302, best fit=0.675500, best_overall=0.675500, mean_diversity=0.157726,
indivs=313238, elapsed_secs=797, mean=0.605436, stdev=0.053927, best fit=0.675500, best_overall=0.675500, mean_diversity=0.211364,
indivs=323336, elapsed_secs=815, mean=0.610566, stdev=0.125729, best fit=0.675500, best_overall=0.675500, mean_diversity=0.240042,
indivs=333434, elapsed_secs=832, mean=0.607987, stdev=0.056221, best fit=0.675500, best_overall=0.675500, mean_diversity=0.088964,
indivs=343532, elapsed_secs=853, mean=0.581346, stdev=0.100801, best fit=0.675500, best_overall=0.675500, mean_diversity=0.206291,
indivs=353630, elapsed_secs=871, mean=0.586301, stdev=0.092880, best fit=0.675500, best_overall=0.675500, mean_diversity=0.164257,
