Random seed = 3860501573
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:64671
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=32, mean=0.528813, stdev=0.024285, best fit=0.557600, best_overall=0.557600, mean_diversity=0.177699,
indivs=20396, elapsed_secs=37, mean=0.531663, stdev=0.061215, best fit=0.569200, best_overall=0.569200, mean_diversity=0.135302,
indivs=30494, elapsed_secs=49, mean=0.544056, stdev=0.032925, best fit=0.577200, best_overall=0.577200, mean_diversity=0.204977,
indivs=40592, elapsed_secs=59, mean=0.529819, stdev=0.025497, best fit=0.577200, best_overall=0.577200, mean_diversity=0.246339,
indivs=50690, elapsed_secs=69, mean=0.537311, stdev=0.029669, best fit=0.577200, best_overall=0.577200, mean_diversity=0.313843,
indivs=60788, elapsed_secs=78, mean=0.539379, stdev=0.024433, best fit=0.577200, best_overall=0.577200, mean_diversity=0.170884,
indivs=70886, elapsed_secs=90, mean=0.621280, stdev=0.085226, best fit=0.669000, best_overall=0.669000, mean_diversity=0.198131,
indivs=80984, elapsed_secs=98, mean=0.592508, stdev=0.060996, best fit=0.669000, best_overall=0.669000, mean_diversity=0.247720,
indivs=91082, elapsed_secs=105, mean=0.561297, stdev=0.150928, best fit=0.669000, best_overall=0.669000, mean_diversity=0.153913,
indivs=101180, elapsed_secs=115, mean=0.611859, stdev=0.081753, best fit=0.670200, best_overall=0.670200, mean_diversity=0.180397,
indivs=111278, elapsed_secs=129, mean=0.605603, stdev=0.056188, best fit=0.671700, best_overall=0.671700, mean_diversity=0.174751,
indivs=121376, elapsed_secs=139, mean=0.606868, stdev=0.079205, best fit=0.671700, best_overall=0.671700, mean_diversity=0.127404,
indivs=131474, elapsed_secs=153, mean=0.615740, stdev=0.087252, best fit=0.671700, best_overall=0.671700, mean_diversity=0.197967,
indivs=141572, elapsed_secs=165, mean=0.582838, stdev=0.071781, best fit=0.671700, best_overall=0.671700, mean_diversity=0.230046,
indivs=151670, elapsed_secs=175, mean=0.592012, stdev=0.061953, best fit=0.671700, best_overall=0.671700, mean_diversity=0.189808,
indivs=161768, elapsed_secs=188, mean=0.591351, stdev=0.082252, best fit=0.671700, best_overall=0.671700, mean_diversity=0.179310,
indivs=171866, elapsed_secs=208, mean=0.632237, stdev=0.070747, best fit=0.671700, best_overall=0.671700, mean_diversity=0.132927,
indivs=181964, elapsed_secs=236, mean=0.608525, stdev=0.057948, best fit=0.671700, best_overall=0.671700, mean_diversity=0.200317,
indivs=192062, elapsed_secs=256, mean=0.588035, stdev=0.077601, best fit=0.671700, best_overall=0.671700, mean_diversity=0.248631,
indivs=202160, elapsed_secs=268, mean=0.602317, stdev=0.101767, best fit=0.671700, best_overall=0.671700, mean_diversity=0.176614,
indivs=212258, elapsed_secs=277, mean=0.615073, stdev=0.059896, best fit=0.671700, best_overall=0.671700, mean_diversity=0.178362,
indivs=222356, elapsed_secs=290, mean=0.611999, stdev=0.089495, best fit=0.671700, best_overall=0.671700, mean_diversity=0.204756,
indivs=232454, elapsed_secs=313, mean=0.628665, stdev=0.071476, best fit=0.672300, best_overall=0.672300, mean_diversity=0.193974,
indivs=242552, elapsed_secs=340, mean=0.612455, stdev=0.123339, best fit=0.674900, best_overall=0.674900, mean_diversity=0.277329,
indivs=252650, elapsed_secs=368, mean=0.621916, stdev=0.077024, best fit=0.674900, best_overall=0.674900, mean_diversity=0.205944,
indivs=262748, elapsed_secs=395, mean=0.573918, stdev=0.173765, best fit=0.677300, best_overall=0.677300, mean_diversity=0.090736,
indivs=272846, elapsed_secs=420, mean=0.611432, stdev=0.103085, best fit=0.685500, best_overall=0.685500, mean_diversity=0.095959,
indivs=282944, elapsed_secs=444, mean=0.612699, stdev=0.096017, best fit=0.687600, best_overall=0.687600, mean_diversity=0.122995,
indivs=293042, elapsed_secs=466, mean=0.601727, stdev=0.084277, best fit=0.687600, best_overall=0.687600, mean_diversity=0.084976,
indivs=303140, elapsed_secs=487, mean=0.637642, stdev=0.070943, best fit=0.687600, best_overall=0.687600, mean_diversity=0.324375,
indivs=313238, elapsed_secs=505, mean=0.643544, stdev=0.073757, best fit=0.687600, best_overall=0.687600, mean_diversity=0.083659,
indivs=323336, elapsed_secs=525, mean=0.622887, stdev=0.081943, best fit=0.687600, best_overall=0.687600, mean_diversity=0.086212,
indivs=333434, elapsed_secs=546, mean=0.627041, stdev=0.070758, best fit=0.687700, best_overall=0.687700, mean_diversity=0.099094,
indivs=343532, elapsed_secs=571, mean=0.608089, stdev=0.126710, best fit=0.687700, best_overall=0.687700, mean_diversity=0.102354,
indivs=353630, elapsed_secs=591, mean=0.643523, stdev=0.073178, best fit=0.687700, best_overall=0.687700, mean_diversity=0.153974,
indivs=363728, elapsed_secs=610, mean=0.621357, stdev=0.084320, best fit=0.687700, best_overall=0.687700, mean_diversity=0.108132,
indivs=373826, elapsed_secs=633, mean=0.638350, stdev=0.073884, best fit=0.687800, best_overall=0.687800, mean_diversity=0.075152,
indivs=383924, elapsed_secs=651, mean=0.575533, stdev=0.150084, best fit=0.688100, best_overall=0.688100, mean_diversity=0.075037,
indivs=394022, elapsed_secs=671, mean=0.590757, stdev=0.076092, best fit=0.688600, best_overall=0.688600, mean_diversity=0.109118,
indivs=404120, elapsed_secs=686, mean=0.606798, stdev=0.061033, best fit=0.688600, best_overall=0.688600, mean_diversity=0.218561,
indivs=414218, elapsed_secs=708, mean=0.618968, stdev=0.080884, best fit=0.689200, best_overall=0.689200, mean_diversity=0.092079,
indivs=424316, elapsed_secs=728, mean=0.630496, stdev=0.091681, best fit=0.689200, best_overall=0.689200, mean_diversity=0.251914,
indivs=434414, elapsed_secs=746, mean=0.617652, stdev=0.122497, best fit=0.689200, best_overall=0.689200, mean_diversity=0.179969,
indivs=444512, elapsed_secs=765, mean=0.600604, stdev=0.068941, best fit=0.689200, best_overall=0.689200, mean_diversity=0.129410,
indivs=454610, elapsed_secs=785, mean=0.631079, stdev=0.097950, best fit=0.689200, best_overall=0.689200, mean_diversity=0.344929,
indivs=464708, elapsed_secs=804, mean=0.595213, stdev=0.065926, best fit=0.689200, best_overall=0.689200, mean_diversity=0.228550,
indivs=474806, elapsed_secs=832, mean=0.594017, stdev=0.082642, best fit=0.689200, best_overall=0.689200, mean_diversity=0.137151,
indivs=484904, elapsed_secs=857, mean=0.615723, stdev=0.086478, best fit=0.689200, best_overall=0.689200, mean_diversity=0.162958,
indivs=495002, elapsed_secs=883, mean=0.611408, stdev=0.077096, best fit=0.689200, best_overall=0.689200, mean_diversity=0.154592,
indivs=505100, elapsed_secs=907, mean=0.592134, stdev=0.084118, best fit=0.689200, best_overall=0.689200, mean_diversity=0.222623,
indivs=515198, elapsed_secs=930, mean=0.592708, stdev=0.100143, best fit=0.689200, best_overall=0.689200, mean_diversity=0.167924,
indivs=525296, elapsed_secs=952, mean=0.592293, stdev=0.088954, best fit=0.689200, best_overall=0.689200, mean_diversity=0.085364,
indivs=535394, elapsed_secs=974, mean=0.604578, stdev=0.068207, best fit=0.689200, best_overall=0.689200, mean_diversity=0.230262,
indivs=545492, elapsed_secs=997, mean=0.602241, stdev=0.103228, best fit=0.689200, best_overall=0.689200, mean_diversity=0.096578,
