Random seed = 3861749799
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:93193
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=42, mean=0.542210, stdev=0.026908, best fit=0.573700, best_overall=0.573700, mean_diversity=0.134181,
indivs=20396, elapsed_secs=49, mean=0.524306, stdev=0.025844, best fit=0.585600, best_overall=0.585600, mean_diversity=0.200205,
indivs=30494, elapsed_secs=55, mean=0.539148, stdev=0.063663, best fit=0.585600, best_overall=0.585600, mean_diversity=0.307260,
indivs=40592, elapsed_secs=65, mean=0.538620, stdev=0.033241, best fit=0.585600, best_overall=0.585600, mean_diversity=0.148613,
indivs=50690, elapsed_secs=69, mean=0.524570, stdev=0.023175, best fit=0.585600, best_overall=0.585600, mean_diversity=0.162950,
indivs=60788, elapsed_secs=76, mean=0.530373, stdev=0.051550, best fit=0.589500, best_overall=0.589500, mean_diversity=0.177459,
indivs=70886, elapsed_secs=83, mean=0.526481, stdev=0.024449, best fit=0.589500, best_overall=0.589500, mean_diversity=0.184982,
indivs=80984, elapsed_secs=90, mean=0.540139, stdev=0.025319, best fit=0.589500, best_overall=0.589500, mean_diversity=0.189691,
indivs=91082, elapsed_secs=95, mean=0.532919, stdev=0.020720, best fit=0.589500, best_overall=0.589500, mean_diversity=0.221111,
indivs=101180, elapsed_secs=100, mean=0.532479, stdev=0.027665, best fit=0.589500, best_overall=0.589500, mean_diversity=0.227692,
indivs=111278, elapsed_secs=107, mean=0.544700, stdev=0.034949, best fit=0.589500, best_overall=0.589500, mean_diversity=0.188814,
indivs=121376, elapsed_secs=114, mean=0.536312, stdev=0.026525, best fit=0.596800, best_overall=0.596800, mean_diversity=0.125000,
indivs=131474, elapsed_secs=122, mean=0.529587, stdev=0.023619, best fit=0.596800, best_overall=0.596800, mean_diversity=0.176761,
indivs=141572, elapsed_secs=133, mean=0.535578, stdev=0.021447, best fit=0.596800, best_overall=0.596800, mean_diversity=0.172065,
indivs=151670, elapsed_secs=142, mean=0.541661, stdev=0.030918, best fit=0.596800, best_overall=0.596800, mean_diversity=0.178607,
indivs=161768, elapsed_secs=154, mean=0.519554, stdev=0.019860, best fit=0.596800, best_overall=0.596800, mean_diversity=0.227258,
indivs=171866, elapsed_secs=166, mean=0.534833, stdev=0.031828, best fit=0.596800, best_overall=0.596800, mean_diversity=0.107942,
indivs=181964, elapsed_secs=181, mean=0.546757, stdev=0.039525, best fit=0.596800, best_overall=0.596800, mean_diversity=0.214640,
indivs=192062, elapsed_secs=211, mean=0.602990, stdev=0.109925, best fit=0.673600, best_overall=0.673600, mean_diversity=0.140774,
indivs=202160, elapsed_secs=247, mean=0.560938, stdev=0.116455, best fit=0.675800, best_overall=0.675800, mean_diversity=0.112185,
indivs=212258, elapsed_secs=276, mean=0.582481, stdev=0.066754, best fit=0.675800, best_overall=0.675800, mean_diversity=0.099028,
indivs=222356, elapsed_secs=311, mean=0.588909, stdev=0.129396, best fit=0.676000, best_overall=0.676000, mean_diversity=0.105670,
indivs=232454, elapsed_secs=344, mean=0.603057, stdev=0.102169, best fit=0.676000, best_overall=0.676000, mean_diversity=0.159279,
indivs=242552, elapsed_secs=375, mean=0.590770, stdev=0.153806, best fit=0.676000, best_overall=0.676000, mean_diversity=0.111950,
indivs=252650, elapsed_secs=408, mean=0.565554, stdev=0.115288, best fit=0.676000, best_overall=0.676000, mean_diversity=0.130323,
indivs=262748, elapsed_secs=442, mean=0.532319, stdev=0.218554, best fit=0.676000, best_overall=0.676000, mean_diversity=0.154339,
indivs=272846, elapsed_secs=472, mean=0.579100, stdev=0.182209, best fit=0.676000, best_overall=0.676000, mean_diversity=0.090029,
indivs=282944, elapsed_secs=503, mean=0.582150, stdev=0.119286, best fit=0.676000, best_overall=0.676000, mean_diversity=0.108176,
indivs=293042, elapsed_secs=539, mean=0.608065, stdev=0.126072, best fit=0.676000, best_overall=0.676000, mean_diversity=0.145992,
indivs=303140, elapsed_secs=570, mean=0.609048, stdev=0.096502, best fit=0.676000, best_overall=0.676000, mean_diversity=0.077059,
indivs=313238, elapsed_secs=606, mean=0.527684, stdev=0.182159, best fit=0.676000, best_overall=0.676000, mean_diversity=0.122276,
indivs=323336, elapsed_secs=637, mean=0.598422, stdev=0.066609, best fit=0.676000, best_overall=0.676000, mean_diversity=0.187048,
