Random seed = 3852060578
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:41621
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=18, mean=0.530467, stdev=0.101757, best fit=0.573700, best_overall=0.573700, mean_diversity=0.134175,
indivs=20396, elapsed_secs=31, mean=0.525204, stdev=0.084560, best fit=0.577700, best_overall=0.577700, mean_diversity=0.269873,
indivs=30494, elapsed_secs=43, mean=0.534577, stdev=0.056004, best fit=0.577900, best_overall=0.577900, mean_diversity=0.184910,
indivs=40592, elapsed_secs=57, mean=0.547722, stdev=0.167433, best fit=0.669900, best_overall=0.669900, mean_diversity=0.063881,
indivs=50690, elapsed_secs=82, mean=0.581315, stdev=0.158028, best fit=0.669900, best_overall=0.669900, mean_diversity=0.345817,
indivs=60788, elapsed_secs=102, mean=0.576963, stdev=0.162251, best fit=0.669900, best_overall=0.669900, mean_diversity=0.074912,
indivs=70886, elapsed_secs=129, mean=0.566739, stdev=0.100290, best fit=0.670000, best_overall=0.670000, mean_diversity=0.091787,
indivs=80984, elapsed_secs=155, mean=0.602436, stdev=0.108121, best fit=0.670600, best_overall=0.670600, mean_diversity=0.206680,
indivs=91082, elapsed_secs=179, mean=0.582256, stdev=0.138561, best fit=0.670600, best_overall=0.670600, mean_diversity=0.178809,
indivs=101180, elapsed_secs=206, mean=0.560510, stdev=0.080822, best fit=0.685300, best_overall=0.685300, mean_diversity=0.119151,
indivs=111278, elapsed_secs=246, mean=0.610924, stdev=0.107042, best fit=0.687500, best_overall=0.687500, mean_diversity=0.104495,
indivs=121376, elapsed_secs=284, mean=0.597466, stdev=0.129314, best fit=0.687500, best_overall=0.687500, mean_diversity=0.217514,
indivs=131474, elapsed_secs=313, mean=0.610057, stdev=0.089834, best fit=0.687900, best_overall=0.687900, mean_diversity=0.164440,
indivs=141572, elapsed_secs=344, mean=0.574844, stdev=0.064373, best fit=0.687900, best_overall=0.687900, mean_diversity=0.144200,
indivs=151670, elapsed_secs=376, mean=0.598195, stdev=0.130733, best fit=0.688900, best_overall=0.688900, mean_diversity=0.127113,
indivs=161768, elapsed_secs=396, mean=0.585189, stdev=0.094700, best fit=0.688900, best_overall=0.688900, mean_diversity=0.153896,
indivs=171866, elapsed_secs=422, mean=0.628301, stdev=0.103426, best fit=0.690400, best_overall=0.690400, mean_diversity=0.212559,
indivs=181964, elapsed_secs=455, mean=0.563642, stdev=0.122909, best fit=0.690800, best_overall=0.690800, mean_diversity=0.135706,
indivs=192062, elapsed_secs=483, mean=0.610711, stdev=0.104651, best fit=0.690800, best_overall=0.690800, mean_diversity=0.207165,
indivs=202160, elapsed_secs=505, mean=0.597874, stdev=0.153912, best fit=0.690800, best_overall=0.690800, mean_diversity=0.218213,
indivs=212258, elapsed_secs=534, mean=0.582396, stdev=0.123602, best fit=0.690800, best_overall=0.690800, mean_diversity=0.105543,
indivs=222356, elapsed_secs=567, mean=0.558506, stdev=0.073844, best fit=0.690800, best_overall=0.690800, mean_diversity=0.285346,
indivs=232454, elapsed_secs=593, mean=0.573320, stdev=0.094556, best fit=0.690800, best_overall=0.690800, mean_diversity=0.177778,
indivs=242552, elapsed_secs=625, mean=0.559788, stdev=0.074497, best fit=0.690800, best_overall=0.690800, mean_diversity=0.200937,
indivs=252650, elapsed_secs=652, mean=0.577606, stdev=0.085983, best fit=0.690800, best_overall=0.690800, mean_diversity=0.214762,
indivs=262748, elapsed_secs=681, mean=0.575943, stdev=0.069926, best fit=0.690800, best_overall=0.690800, mean_diversity=0.147054,
indivs=272846, elapsed_secs=706, mean=0.600716, stdev=0.112736, best fit=0.690800, best_overall=0.690800, mean_diversity=0.152186,
indivs=282944, elapsed_secs=735, mean=0.588532, stdev=0.131499, best fit=0.690800, best_overall=0.690800, mean_diversity=0.120574,
indivs=293042, elapsed_secs=760, mean=0.555252, stdev=0.087361, best fit=0.690800, best_overall=0.690800, mean_diversity=0.194091,
indivs=303140, elapsed_secs=793, mean=0.586974, stdev=0.134901, best fit=0.690800, best_overall=0.690800, mean_diversity=0.100456,
indivs=313238, elapsed_secs=823, mean=0.580499, stdev=0.090952, best fit=0.690800, best_overall=0.690800, mean_diversity=0.198155,
indivs=323336, elapsed_secs=851, mean=0.620846, stdev=0.111303, best fit=0.690800, best_overall=0.690800, mean_diversity=0.162870,
indivs=333434, elapsed_secs=877, mean=0.573907, stdev=0.089925, best fit=0.692300, best_overall=0.692300, mean_diversity=0.084308,
indivs=343532, elapsed_secs=899, mean=0.579445, stdev=0.116154, best fit=0.692300, best_overall=0.692300, mean_diversity=0.137378,
indivs=353630, elapsed_secs=917, mean=0.602769, stdev=0.073475, best fit=0.692300, best_overall=0.692300, mean_diversity=0.070085,
indivs=363728, elapsed_secs=936, mean=0.591032, stdev=0.095081, best fit=0.692300, best_overall=0.692300, mean_diversity=0.121165,
