Random seed = 679674566
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:22771
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10219, elapsed_secs=24, mean=0.489882, stdev=0.051932, best fit=0.554000, best_overall=0.554000, mean_diversity=0.167002,
indivs=20229, elapsed_secs=29, mean=0.495212, stdev=0.073274, best fit=0.577200, best_overall=0.577200, mean_diversity=0.068961,
indivs=30272, elapsed_secs=34, mean=0.500032, stdev=0.008292, best fit=0.577200, best_overall=0.577200, mean_diversity=0.227542,
indivs=40367, elapsed_secs=39, mean=0.500767, stdev=0.007682, best fit=0.577200, best_overall=0.577200, mean_diversity=0.085979,
indivs=50440, elapsed_secs=43, mean=0.500652, stdev=0.007697, best fit=0.577200, best_overall=0.577200, mean_diversity=0.326766,
indivs=60483, elapsed_secs=49, mean=0.499834, stdev=0.054212, best fit=0.577200, best_overall=0.577200, mean_diversity=0.192026,
indivs=70545, elapsed_secs=53, mean=0.502429, stdev=0.010377, best fit=0.577200, best_overall=0.577200, mean_diversity=0.225154,
indivs=80545, elapsed_secs=58, mean=0.489574, stdev=0.070676, best fit=0.577200, best_overall=0.577200, mean_diversity=0.232308,
indivs=90611, elapsed_secs=63, mean=0.499364, stdev=0.091709, best fit=0.577200, best_overall=0.577200, mean_diversity=0.042720,
indivs=100678, elapsed_secs=67, mean=0.498972, stdev=0.229730, best fit=0.668900, best_overall=0.668900, mean_diversity=0.195815,
indivs=110786, elapsed_secs=74, mean=0.569754, stdev=0.084436, best fit=0.669000, best_overall=0.669000, mean_diversity=0.125058,
indivs=120798, elapsed_secs=81, mean=0.569220, stdev=0.085218, best fit=0.669000, best_overall=0.669000, mean_diversity=0.139936,
indivs=130858, elapsed_secs=87, mean=0.512998, stdev=0.074153, best fit=0.669100, best_overall=0.669100, mean_diversity=0.340035,
indivs=140858, elapsed_secs=93, mean=0.502982, stdev=0.021067, best fit=0.669200, best_overall=0.669200, mean_diversity=0.083624,
indivs=150987, elapsed_secs=99, mean=0.536622, stdev=0.120105, best fit=0.669200, best_overall=0.669200, mean_diversity=0.316649,
indivs=161089, elapsed_secs=106, mean=0.504628, stdev=0.151974, best fit=0.669200, best_overall=0.669200, mean_diversity=0.275392,
indivs=171165, elapsed_secs=112, mean=0.579141, stdev=0.068397, best fit=0.669200, best_overall=0.669200, mean_diversity=0.166339,
indivs=181179, elapsed_secs=118, mean=0.496585, stdev=0.078260, best fit=0.669200, best_overall=0.669200, mean_diversity=0.283258,
indivs=191221, elapsed_secs=126, mean=0.435311, stdev=0.196238, best fit=0.669200, best_overall=0.669200, mean_diversity=0.112123,
indivs=201224, elapsed_secs=133, mean=0.498422, stdev=0.053902, best fit=0.671300, best_overall=0.671300, mean_diversity=0.091063,
indivs=211323, elapsed_secs=141, mean=0.527610, stdev=0.117585, best fit=0.671300, best_overall=0.671300, mean_diversity=0.304820,
indivs=221364, elapsed_secs=149, mean=0.503398, stdev=0.023815, best fit=0.671300, best_overall=0.671300, mean_diversity=0.115177,
indivs=231445, elapsed_secs=155, mean=0.501713, stdev=0.017044, best fit=0.671300, best_overall=0.671300, mean_diversity=0.086316,
indivs=241569, elapsed_secs=162, mean=0.550420, stdev=0.072142, best fit=0.671400, best_overall=0.671400, mean_diversity=0.218621,
indivs=251628, elapsed_secs=168, mean=0.494475, stdev=0.099895, best fit=0.671400, best_overall=0.671400, mean_diversity=0.343750,
indivs=261642, elapsed_secs=176, mean=0.508704, stdev=0.108896, best fit=0.671400, best_overall=0.671400, mean_diversity=0.362384,
indivs=271647, elapsed_secs=183, mean=0.513184, stdev=0.095146, best fit=0.671400, best_overall=0.671400, mean_diversity=0.090405,
indivs=281747, elapsed_secs=190, mean=0.566164, stdev=0.174731, best fit=0.671400, best_overall=0.671400, mean_diversity=0.093086,
indivs=291788, elapsed_secs=197, mean=0.533770, stdev=0.132340, best fit=0.671400, best_overall=0.671400, mean_diversity=0.215714,
indivs=301825, elapsed_secs=205, mean=0.513206, stdev=0.037290, best fit=0.671400, best_overall=0.671400, mean_diversity=0.544444,
indivs=311980, elapsed_secs=214, mean=0.600585, stdev=0.129153, best fit=0.671400, best_overall=0.671400, mean_diversity=0.131051,
indivs=322032, elapsed_secs=221, mean=0.505062, stdev=0.028781, best fit=0.671400, best_overall=0.671400, mean_diversity=0.071854,
indivs=332174, elapsed_secs=228, mean=0.603911, stdev=0.075113, best fit=0.671400, best_overall=0.671400, mean_diversity=0.146847,
indivs=342246, elapsed_secs=236, mean=0.583328, stdev=0.133899, best fit=0.671400, best_overall=0.671400, mean_diversity=0.051425,
indivs=352317, elapsed_secs=243, mean=0.506572, stdev=0.115002, best fit=0.671800, best_overall=0.671800, mean_diversity=0.104776,
indivs=362325, elapsed_secs=251, mean=0.502482, stdev=0.061319, best fit=0.671800, best_overall=0.671800, mean_diversity=0.163192,
indivs=372354, elapsed_secs=259, mean=0.590314, stdev=0.125726, best fit=0.671800, best_overall=0.671800, mean_diversity=0.031966,
indivs=382455, elapsed_secs=266, mean=0.510993, stdev=0.082556, best fit=0.671800, best_overall=0.671800, mean_diversity=0.292822,
indivs=392480, elapsed_secs=272, mean=0.518087, stdev=0.205593, best fit=0.671800, best_overall=0.671800, mean_diversity=0.161406,
indivs=402549, elapsed_secs=279, mean=0.616913, stdev=0.096156, best fit=0.671800, best_overall=0.671800, mean_diversity=0.185440,
indivs=412554, elapsed_secs=287, mean=0.538846, stdev=0.156238, best fit=0.671800, best_overall=0.671800, mean_diversity=0.247512,
indivs=422655, elapsed_secs=293, mean=0.563330, stdev=0.085631, best fit=0.671800, best_overall=0.671800, mean_diversity=0.237333,
indivs=432678, elapsed_secs=301, mean=0.618910, stdev=0.093433, best fit=0.671800, best_overall=0.671800, mean_diversity=0.041792,
indivs=442789, elapsed_secs=307, mean=0.533638, stdev=0.108946, best fit=0.671800, best_overall=0.671800, mean_diversity=0.271788,
indivs=452814, elapsed_secs=315, mean=0.526334, stdev=0.083101, best fit=0.672000, best_overall=0.672000, mean_diversity=0.346432,
indivs=462893, elapsed_secs=323, mean=0.567800, stdev=0.121783, best fit=0.672000, best_overall=0.672000, mean_diversity=0.175693,
indivs=472908, elapsed_secs=330, mean=0.520555, stdev=0.125357, best fit=0.672000, best_overall=0.672000, mean_diversity=0.253024,
indivs=482943, elapsed_secs=339, mean=0.585653, stdev=0.127686, best fit=0.672000, best_overall=0.672000, mean_diversity=0.087841,
indivs=492953, elapsed_secs=346, mean=0.580098, stdev=0.124071, best fit=0.672000, best_overall=0.672000, mean_diversity=0.127865,
indivs=503021, elapsed_secs=355, mean=0.501720, stdev=0.017114, best fit=0.672000, best_overall=0.672000, mean_diversity=0.084905,
indivs=513093, elapsed_secs=361, mean=0.532764, stdev=0.063867, best fit=0.672000, best_overall=0.672000, mean_diversity=0.298968,
indivs=523248, elapsed_secs=368, mean=0.591839, stdev=0.113679, best fit=0.672000, best_overall=0.672000, mean_diversity=0.087176,
indivs=533248, elapsed_secs=376, mean=0.538832, stdev=0.157527, best fit=0.672000, best_overall=0.672000, mean_diversity=0.275165,
indivs=543345, elapsed_secs=384, mean=0.557488, stdev=0.103437, best fit=0.672000, best_overall=0.672000, mean_diversity=0.179695,
indivs=553442, elapsed_secs=391, mean=0.541941, stdev=0.120229, best fit=0.672000, best_overall=0.672000, mean_diversity=0.211226,
indivs=563510, elapsed_secs=398, mean=0.508917, stdev=0.083554, best fit=0.672000, best_overall=0.672000, mean_diversity=0.155981,
indivs=573618, elapsed_secs=405, mean=0.507045, stdev=0.105810, best fit=0.672000, best_overall=0.672000, mean_diversity=0.190445,
indivs=583620, elapsed_secs=412, mean=0.502553, stdev=0.019321, best fit=0.672000, best_overall=0.672000, mean_diversity=0.096191,
indivs=593626, elapsed_secs=419, mean=0.479819, stdev=0.103146, best fit=0.672000, best_overall=0.672000, mean_diversity=0.055250,
indivs=603692, elapsed_secs=427, mean=0.509784, stdev=0.069526, best fit=0.672000, best_overall=0.672000, mean_diversity=0.413731,
indivs=613774, elapsed_secs=436, mean=0.520151, stdev=0.054926, best fit=0.673400, best_overall=0.673400, mean_diversity=0.264202,
indivs=623868, elapsed_secs=445, mean=0.554529, stdev=0.150625, best fit=0.673400, best_overall=0.673400, mean_diversity=0.144535,
indivs=633979, elapsed_secs=455, mean=0.521066, stdev=0.079812, best fit=0.673400, best_overall=0.673400, mean_diversity=0.222548,
indivs=644061, elapsed_secs=463, mean=0.498367, stdev=0.026144, best fit=0.673400, best_overall=0.673400, mean_diversity=0.090623,
indivs=654117, elapsed_secs=472, mean=0.472963, stdev=0.114023, best fit=0.673400, best_overall=0.673400, mean_diversity=0.182891,
indivs=664175, elapsed_secs=480, mean=0.496098, stdev=0.031768, best fit=0.674300, best_overall=0.674300, mean_diversity=0.187029,
indivs=674263, elapsed_secs=485, mean=0.602849, stdev=0.052163, best fit=0.674300, best_overall=0.674300, mean_diversity=0.052014,
indivs=684367, elapsed_secs=491, mean=0.571333, stdev=0.130357, best fit=0.674300, best_overall=0.674300, mean_diversity=0.293426,
indivs=694379, elapsed_secs=496, mean=0.522473, stdev=0.186082, best fit=0.674300, best_overall=0.674300, mean_diversity=0.159176,
indivs=704385, elapsed_secs=504, mean=0.570736, stdev=0.115873, best fit=0.674300, best_overall=0.674300, mean_diversity=0.110385,
indivs=714459, elapsed_secs=510, mean=0.501743, stdev=0.017343, best fit=0.674300, best_overall=0.674300, mean_diversity=0.125028,
indivs=724473, elapsed_secs=516, mean=0.498907, stdev=0.083149, best fit=0.674300, best_overall=0.674300, mean_diversity=0.190934,
indivs=734571, elapsed_secs=523, mean=0.518199, stdev=0.060977, best fit=0.674300, best_overall=0.674300, mean_diversity=0.246626,
indivs=744676, elapsed_secs=528, mean=0.543933, stdev=0.187828, best fit=0.674300, best_overall=0.674300, mean_diversity=0.291067,
indivs=754756, elapsed_secs=535, mean=0.559315, stdev=0.216350, best fit=0.674300, best_overall=0.674300, mean_diversity=0.075158,
