Random seed = 695900396
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:76121
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10264, elapsed_secs=30, mean=0.500614, stdev=0.006019, best fit=0.560500, best_overall=0.560500, mean_diversity=0.227915,
indivs=20326, elapsed_secs=35, mean=0.501790, stdev=0.011359, best fit=0.568700, best_overall=0.568700, mean_diversity=0.133115,
indivs=30402, elapsed_secs=41, mean=0.501279, stdev=0.008470, best fit=0.568700, best_overall=0.568700, mean_diversity=0.177243,
indivs=40498, elapsed_secs=47, mean=0.500687, stdev=0.006836, best fit=0.568700, best_overall=0.568700, mean_diversity=0.336396,
indivs=50582, elapsed_secs=51, mean=0.492971, stdev=0.050825, best fit=0.568700, best_overall=0.568700, mean_diversity=0.377599,
indivs=60621, elapsed_secs=55, mean=0.500336, stdev=0.007707, best fit=0.568700, best_overall=0.568700, mean_diversity=0.237028,
indivs=70698, elapsed_secs=59, mean=0.501479, stdev=0.010166, best fit=0.568700, best_overall=0.568700, mean_diversity=0.181766,
indivs=80752, elapsed_secs=64, mean=0.499269, stdev=0.010753, best fit=0.568700, best_overall=0.568700, mean_diversity=0.186764,
indivs=90873, elapsed_secs=69, mean=0.492326, stdev=0.060465, best fit=0.568700, best_overall=0.568700, mean_diversity=0.192258,
indivs=100882, elapsed_secs=76, mean=0.500681, stdev=0.006836, best fit=0.568700, best_overall=0.568700, mean_diversity=0.175309,
indivs=110925, elapsed_secs=81, mean=0.483965, stdev=0.082473, best fit=0.568700, best_overall=0.568700, mean_diversity=0.065986,
indivs=120968, elapsed_secs=85, mean=0.504504, stdev=0.014305, best fit=0.568700, best_overall=0.568700, mean_diversity=0.358647,
indivs=130986, elapsed_secs=90, mean=0.448300, stdev=0.049785, best fit=0.568700, best_overall=0.568700, mean_diversity=0.199512,
indivs=141016, elapsed_secs=95, mean=0.502105, stdev=0.008730, best fit=0.568700, best_overall=0.568700, mean_diversity=0.306284,
indivs=151133, elapsed_secs=99, mean=0.493043, stdev=0.053184, best fit=0.568700, best_overall=0.568700, mean_diversity=0.070179,
indivs=161133, elapsed_secs=103, mean=0.500685, stdev=0.006836, best fit=0.568700, best_overall=0.568700, mean_diversity=0.172029,
indivs=171152, elapsed_secs=107, mean=0.492079, stdev=0.071112, best fit=0.568700, best_overall=0.568700, mean_diversity=0.205966,
indivs=181188, elapsed_secs=111, mean=0.500481, stdev=0.007156, best fit=0.568700, best_overall=0.568700, mean_diversity=0.082866,
indivs=191268, elapsed_secs=117, mean=0.501535, stdev=0.007403, best fit=0.568700, best_overall=0.568700, mean_diversity=0.374658,
indivs=201336, elapsed_secs=122, mean=0.490928, stdev=0.070503, best fit=0.568700, best_overall=0.568700, mean_diversity=0.258120,
indivs=211434, elapsed_secs=127, mean=0.502390, stdev=0.010371, best fit=0.568700, best_overall=0.568700, mean_diversity=0.194810,
indivs=221470, elapsed_secs=131, mean=0.500215, stdev=0.009168, best fit=0.568700, best_overall=0.568700, mean_diversity=0.057538,
indivs=231495, elapsed_secs=136, mean=0.497400, stdev=0.013519, best fit=0.568700, best_overall=0.568700, mean_diversity=0.174869,
indivs=241519, elapsed_secs=140, mean=0.502323, stdev=0.010156, best fit=0.568700, best_overall=0.568700, mean_diversity=0.283888,
indivs=251532, elapsed_secs=147, mean=0.499768, stdev=0.008145, best fit=0.568700, best_overall=0.568700, mean_diversity=0.287658,
indivs=261543, elapsed_secs=151, mean=0.495153, stdev=0.050508, best fit=0.568700, best_overall=0.568700, mean_diversity=0.393707,
indivs=271593, elapsed_secs=155, mean=0.505473, stdev=0.019555, best fit=0.568700, best_overall=0.568700, mean_diversity=0.092511,
