Random seed = 699196486
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:25862
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10244, elapsed_secs=14, mean=0.501188, stdev=0.006755, best fit=0.539600, best_overall=0.539600, mean_diversity=0.139379,
indivs=20288, elapsed_secs=17, mean=0.500031, stdev=0.007188, best fit=0.570600, best_overall=0.570600, mean_diversity=0.167424,
indivs=30317, elapsed_secs=22, mean=0.500756, stdev=0.007542, best fit=0.575800, best_overall=0.575800, mean_diversity=0.139147,
indivs=40375, elapsed_secs=24, mean=0.497099, stdev=0.052971, best fit=0.575800, best_overall=0.575800, mean_diversity=0.280754,
indivs=50437, elapsed_secs=27, mean=0.502683, stdev=0.012581, best fit=0.575800, best_overall=0.575800, mean_diversity=0.355927,
indivs=60564, elapsed_secs=37, mean=0.583193, stdev=0.068791, best fit=0.665700, best_overall=0.665700, mean_diversity=0.158870,
indivs=70610, elapsed_secs=48, mean=0.504924, stdev=0.119577, best fit=0.675300, best_overall=0.675300, mean_diversity=0.217015,
indivs=80681, elapsed_secs=58, mean=0.501753, stdev=0.017442, best fit=0.675300, best_overall=0.675300, mean_diversity=0.073021,
indivs=90695, elapsed_secs=70, mean=0.503568, stdev=0.085374, best fit=0.675300, best_overall=0.675300, mean_diversity=0.140904,
indivs=100829, elapsed_secs=82, mean=0.590444, stdev=0.165839, best fit=0.675300, best_overall=0.675300, mean_diversity=0.138660,
indivs=111003, elapsed_secs=92, mean=0.567017, stdev=0.176699, best fit=0.675300, best_overall=0.675300, mean_diversity=0.175983,
indivs=121029, elapsed_secs=103, mean=0.550518, stdev=0.168976, best fit=0.675300, best_overall=0.675300, mean_diversity=0.100184,
indivs=131178, elapsed_secs=113, mean=0.604761, stdev=0.105384, best fit=0.675300, best_overall=0.675300, mean_diversity=0.079909,
indivs=141226, elapsed_secs=124, mean=0.501673, stdev=0.017468, best fit=0.675300, best_overall=0.675300, mean_diversity=0.098444,
indivs=151258, elapsed_secs=134, mean=0.514702, stdev=0.040953, best fit=0.675300, best_overall=0.675300, mean_diversity=0.210251,
indivs=161302, elapsed_secs=143, mean=0.550174, stdev=0.082417, best fit=0.675300, best_overall=0.675300, mean_diversity=0.271111,
indivs=171302, elapsed_secs=154, mean=0.553519, stdev=0.055695, best fit=0.675300, best_overall=0.675300, mean_diversity=0.278091,
indivs=181396, elapsed_secs=164, mean=0.544138, stdev=0.090906, best fit=0.675300, best_overall=0.675300, mean_diversity=0.317973,
indivs=191403, elapsed_secs=174, mean=0.549449, stdev=0.126331, best fit=0.675300, best_overall=0.675300, mean_diversity=0.185288,
indivs=201537, elapsed_secs=185, mean=0.541571, stdev=0.122793, best fit=0.675300, best_overall=0.675300, mean_diversity=0.217107,
indivs=211668, elapsed_secs=195, mean=0.531891, stdev=0.171255, best fit=0.675300, best_overall=0.675300, mean_diversity=0.179513,
indivs=221751, elapsed_secs=205, mean=0.578783, stdev=0.083182, best fit=0.675300, best_overall=0.675300, mean_diversity=0.179176,
