Random seed = 688766021
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:22389
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10283, elapsed_secs=17, mean=0.500890, stdev=0.004129, best fit=0.507800, best_overall=0.507800, mean_diversity=0.328599,
indivs=20404, elapsed_secs=21, mean=0.501307, stdev=0.003074, best fit=0.508600, best_overall=0.508600, mean_diversity=0.070169,
indivs=30488, elapsed_secs=26, mean=0.483658, stdev=0.054484, best fit=0.510400, best_overall=0.510400, mean_diversity=0.243525,
indivs=40580, elapsed_secs=31, mean=0.491953, stdev=0.046051, best fit=0.553400, best_overall=0.553400, mean_diversity=0.284369,
indivs=50674, elapsed_secs=37, mean=0.497521, stdev=0.050583, best fit=0.555400, best_overall=0.555400, mean_diversity=0.333649,
indivs=60777, elapsed_secs=45, mean=0.498461, stdev=0.010699, best fit=0.571000, best_overall=0.571000, mean_diversity=0.233989,
indivs=70845, elapsed_secs=53, mean=0.479047, stdev=0.096019, best fit=0.571000, best_overall=0.571000, mean_diversity=0.312955,
indivs=80848, elapsed_secs=63, mean=0.495475, stdev=0.050849, best fit=0.592600, best_overall=0.592600, mean_diversity=0.160735,
indivs=90911, elapsed_secs=68, mean=0.496581, stdev=0.051959, best fit=0.592600, best_overall=0.592600, mean_diversity=0.215186,
indivs=101009, elapsed_secs=73, mean=0.500859, stdev=0.011443, best fit=0.592600, best_overall=0.592600, mean_diversity=0.194027,
indivs=111100, elapsed_secs=77, mean=0.501151, stdev=0.011244, best fit=0.592600, best_overall=0.592600, mean_diversity=0.304096,
indivs=121117, elapsed_secs=83, mean=0.475592, stdev=0.102204, best fit=0.592600, best_overall=0.592600, mean_diversity=0.385448,
indivs=131253, elapsed_secs=90, mean=0.582084, stdev=0.130100, best fit=0.668800, best_overall=0.668800, mean_diversity=0.101400,
indivs=141331, elapsed_secs=101, mean=0.561699, stdev=0.112333, best fit=0.669400, best_overall=0.669400, mean_diversity=0.319615,
indivs=151426, elapsed_secs=115, mean=0.571842, stdev=0.083096, best fit=0.670800, best_overall=0.670800, mean_diversity=0.213924,
indivs=161515, elapsed_secs=121, mean=0.571542, stdev=0.098022, best fit=0.670800, best_overall=0.670800, mean_diversity=0.130659,
indivs=171548, elapsed_secs=126, mean=0.570373, stdev=0.101638, best fit=0.670800, best_overall=0.670800, mean_diversity=0.295899,
indivs=181549, elapsed_secs=132, mean=0.511836, stdev=0.043142, best fit=0.670800, best_overall=0.670800, mean_diversity=0.141583,
indivs=191603, elapsed_secs=136, mean=0.587912, stdev=0.084122, best fit=0.670800, best_overall=0.670800, mean_diversity=0.132675,
indivs=201610, elapsed_secs=142, mean=0.495438, stdev=0.097811, best fit=0.670800, best_overall=0.670800, mean_diversity=0.341995,
indivs=211699, elapsed_secs=146, mean=0.503879, stdev=0.065150, best fit=0.670800, best_overall=0.670800, mean_diversity=0.206311,
indivs=221788, elapsed_secs=150, mean=0.550416, stdev=0.110726, best fit=0.670800, best_overall=0.670800, mean_diversity=0.220068,
indivs=231858, elapsed_secs=166, mean=0.499197, stdev=0.159983, best fit=0.680900, best_overall=0.680900, mean_diversity=0.361443,
indivs=241916, elapsed_secs=184, mean=0.568887, stdev=0.145335, best fit=0.681200, best_overall=0.681200, mean_diversity=0.214953,
indivs=251974, elapsed_secs=198, mean=0.533377, stdev=0.123932, best fit=0.681200, best_overall=0.681200, mean_diversity=0.421220,
indivs=262067, elapsed_secs=212, mean=0.489470, stdev=0.086082, best fit=0.681200, best_overall=0.681200, mean_diversity=0.173844,
indivs=272152, elapsed_secs=228, mean=0.567516, stdev=0.158033, best fit=0.681200, best_overall=0.681200, mean_diversity=0.068059,
indivs=282216, elapsed_secs=244, mean=0.522000, stdev=0.142465, best fit=0.681200, best_overall=0.681200, mean_diversity=0.091540,
indivs=292228, elapsed_secs=259, mean=0.543627, stdev=0.105306, best fit=0.681200, best_overall=0.681200, mean_diversity=0.149279,
indivs=302333, elapsed_secs=273, mean=0.519813, stdev=0.053351, best fit=0.681700, best_overall=0.681700, mean_diversity=0.324837,
indivs=312410, elapsed_secs=289, mean=0.588932, stdev=0.153548, best fit=0.681700, best_overall=0.681700, mean_diversity=0.174332,
indivs=322477, elapsed_secs=305, mean=0.527626, stdev=0.166942, best fit=0.681700, best_overall=0.681700, mean_diversity=0.207374,
indivs=332599, elapsed_secs=321, mean=0.528444, stdev=0.157070, best fit=0.681700, best_overall=0.681700, mean_diversity=0.265105,
indivs=342648, elapsed_secs=339, mean=0.464417, stdev=0.260230, best fit=0.681900, best_overall=0.681900, mean_diversity=0.104652,
indivs=352676, elapsed_secs=358, mean=0.514039, stdev=0.047681, best fit=0.681900, best_overall=0.681900, mean_diversity=0.172173,
indivs=362793, elapsed_secs=377, mean=0.556850, stdev=0.191706, best fit=0.681900, best_overall=0.681900, mean_diversity=0.103919,
indivs=372935, elapsed_secs=395, mean=0.569629, stdev=0.116155, best fit=0.681900, best_overall=0.681900, mean_diversity=0.301404,
indivs=382952, elapsed_secs=410, mean=0.573524, stdev=0.184186, best fit=0.681900, best_overall=0.681900, mean_diversity=0.094092,
indivs=392953, elapsed_secs=431, mean=0.554732, stdev=0.105218, best fit=0.681900, best_overall=0.681900, mean_diversity=0.176782,
indivs=403070, elapsed_secs=451, mean=0.547643, stdev=0.159764, best fit=0.681900, best_overall=0.681900, mean_diversity=0.170133,
indivs=413083, elapsed_secs=469, mean=0.547814, stdev=0.078358, best fit=0.681900, best_overall=0.681900, mean_diversity=0.202868,
indivs=423130, elapsed_secs=488, mean=0.566818, stdev=0.100688, best fit=0.681900, best_overall=0.681900, mean_diversity=0.107725,
indivs=433251, elapsed_secs=505, mean=0.550213, stdev=0.081579, best fit=0.681900, best_overall=0.681900, mean_diversity=0.170431,
indivs=443319, elapsed_secs=524, mean=0.537993, stdev=0.188434, best fit=0.681900, best_overall=0.681900, mean_diversity=0.135006,
indivs=453401, elapsed_secs=540, mean=0.539306, stdev=0.121762, best fit=0.682000, best_overall=0.682000, mean_diversity=0.256600,
indivs=463514, elapsed_secs=555, mean=0.558914, stdev=0.155543, best fit=0.682000, best_overall=0.682000, mean_diversity=0.172991,
indivs=473589, elapsed_secs=573, mean=0.480166, stdev=0.120026, best fit=0.682000, best_overall=0.682000, mean_diversity=0.246246,
indivs=483636, elapsed_secs=588, mean=0.543007, stdev=0.098701, best fit=0.682000, best_overall=0.682000, mean_diversity=0.342802,
indivs=493763, elapsed_secs=606, mean=0.534163, stdev=0.121408, best fit=0.682000, best_overall=0.682000, mean_diversity=0.299829,
indivs=503827, elapsed_secs=621, mean=0.538611, stdev=0.075889, best fit=0.682000, best_overall=0.682000, mean_diversity=0.204971,
indivs=513964, elapsed_secs=638, mean=0.602291, stdev=0.095084, best fit=0.682000, best_overall=0.682000, mean_diversity=0.145227,
indivs=524023, elapsed_secs=653, mean=0.495834, stdev=0.150738, best fit=0.683100, best_overall=0.683100, mean_diversity=0.363060,
indivs=534056, elapsed_secs=670, mean=0.571501, stdev=0.117430, best fit=0.683100, best_overall=0.683100, mean_diversity=0.121761,
indivs=544113, elapsed_secs=688, mean=0.506200, stdev=0.040223, best fit=0.683100, best_overall=0.683100, mean_diversity=0.139766,
indivs=554155, elapsed_secs=705, mean=0.475097, stdev=0.111776, best fit=0.683100, best_overall=0.683100, mean_diversity=0.082457,
indivs=564221, elapsed_secs=720, mean=0.509214, stdev=0.123225, best fit=0.683100, best_overall=0.683100, mean_diversity=0.186464,
indivs=574247, elapsed_secs=738, mean=0.501844, stdev=0.018217, best fit=0.683100, best_overall=0.683100, mean_diversity=0.068711,
indivs=584322, elapsed_secs=754, mean=0.481667, stdev=0.243131, best fit=0.683100, best_overall=0.683100, mean_diversity=0.338647,
indivs=594363, elapsed_secs=775, mean=0.543575, stdev=0.087451, best fit=0.683100, best_overall=0.683100, mean_diversity=0.122269,
indivs=604387, elapsed_secs=789, mean=0.583756, stdev=0.119449, best fit=0.683100, best_overall=0.683100, mean_diversity=0.162801,
indivs=614468, elapsed_secs=806, mean=0.578223, stdev=0.147149, best fit=0.683100, best_overall=0.683100, mean_diversity=0.165752,
indivs=624470, elapsed_secs=823, mean=0.519708, stdev=0.115200, best fit=0.683100, best_overall=0.683100, mean_diversity=0.402782,
indivs=634514, elapsed_secs=838, mean=0.509559, stdev=0.068261, best fit=0.683100, best_overall=0.683100, mean_diversity=0.318145,
indivs=644538, elapsed_secs=852, mean=0.495478, stdev=0.036378, best fit=0.683100, best_overall=0.683100, mean_diversity=0.274383,
indivs=654583, elapsed_secs=867, mean=0.501501, stdev=0.018308, best fit=0.683100, best_overall=0.683100, mean_diversity=0.056384,
indivs=664642, elapsed_secs=882, mean=0.489168, stdev=0.158583, best fit=0.683100, best_overall=0.683100, mean_diversity=0.359923,
indivs=674653, elapsed_secs=899, mean=0.465560, stdev=0.141980, best fit=0.683100, best_overall=0.683100, mean_diversity=0.148257,
indivs=684671, elapsed_secs=914, mean=0.559427, stdev=0.080374, best fit=0.683100, best_overall=0.683100, mean_diversity=0.158198,
indivs=694822, elapsed_secs=931, mean=0.586588, stdev=0.146053, best fit=0.683100, best_overall=0.683100, mean_diversity=0.219088,
indivs=704939, elapsed_secs=947, mean=0.494411, stdev=0.119310, best fit=0.683100, best_overall=0.683100, mean_diversity=0.146375,
indivs=715018, elapsed_secs=962, mean=0.512020, stdev=0.045379, best fit=0.683100, best_overall=0.683100, mean_diversity=0.213543,
indivs=725058, elapsed_secs=979, mean=0.495856, stdev=0.053974, best fit=0.683100, best_overall=0.683100, mean_diversity=0.170549,
indivs=735152, elapsed_secs=999, mean=0.502561, stdev=0.020379, best fit=0.683100, best_overall=0.683100, mean_diversity=0.116385,
indivs=745201, elapsed_secs=1021, mean=0.482214, stdev=0.084532, best fit=0.683100, best_overall=0.683100, mean_diversity=0.339746,
indivs=755246, elapsed_secs=1039, mean=0.552907, stdev=0.153371, best fit=0.683100, best_overall=0.683100, mean_diversity=0.331520,
indivs=765323, elapsed_secs=1057, mean=0.507894, stdev=0.154474, best fit=0.683100, best_overall=0.683100, mean_diversity=0.211903,
indivs=775349, elapsed_secs=1076, mean=0.574709, stdev=0.166291, best fit=0.683100, best_overall=0.683100, mean_diversity=0.120943,
indivs=785350, elapsed_secs=1093, mean=0.508396, stdev=0.069179, best fit=0.683100, best_overall=0.683100, mean_diversity=0.269165,
indivs=795423, elapsed_secs=1113, mean=0.554993, stdev=0.102267, best fit=0.683100, best_overall=0.683100, mean_diversity=0.046870,
indivs=805467, elapsed_secs=1130, mean=0.491510, stdev=0.052749, best fit=0.683100, best_overall=0.683100, mean_diversity=0.459091,
indivs=815564, elapsed_secs=1147, mean=0.493280, stdev=0.113039, best fit=0.683100, best_overall=0.683100, mean_diversity=0.206715,
indivs=825597, elapsed_secs=1162, mean=0.551928, stdev=0.101080, best fit=0.683100, best_overall=0.683100, mean_diversity=0.086496,
indivs=835692, elapsed_secs=1182, mean=0.533819, stdev=0.114907, best fit=0.683100, best_overall=0.683100, mean_diversity=0.420606,
indivs=845773, elapsed_secs=1201, mean=0.538983, stdev=0.137943, best fit=0.683100, best_overall=0.683100, mean_diversity=0.183509,
indivs=855887, elapsed_secs=1219, mean=0.511125, stdev=0.118287, best fit=0.683100, best_overall=0.683100, mean_diversity=0.354667,
indivs=865947, elapsed_secs=1238, mean=0.496112, stdev=0.089906, best fit=0.683100, best_overall=0.683100, mean_diversity=0.102704,
indivs=875964, elapsed_secs=1256, mean=0.511972, stdev=0.157964, best fit=0.683100, best_overall=0.683100, mean_diversity=0.193891,
indivs=886028, elapsed_secs=1273, mean=0.583721, stdev=0.086208, best fit=0.683100, best_overall=0.683100, mean_diversity=0.082868,
indivs=896108, elapsed_secs=1289, mean=0.535433, stdev=0.147675, best fit=0.683100, best_overall=0.683100, mean_diversity=0.341005,
