Random seed = 691955479
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:87908
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10281, elapsed_secs=16, mean=0.500243, stdev=0.002438, best fit=0.524500, best_overall=0.524500, mean_diversity=0.259209,
indivs=20346, elapsed_secs=19, mean=0.485795, stdev=0.082778, best fit=0.540400, best_overall=0.540400, mean_diversity=0.070712,
indivs=30423, elapsed_secs=22, mean=0.499072, stdev=0.006728, best fit=0.540400, best_overall=0.540400, mean_diversity=0.087676,
indivs=40464, elapsed_secs=25, mean=0.498204, stdev=0.013019, best fit=0.562300, best_overall=0.562300, mean_diversity=0.280613,
indivs=50538, elapsed_secs=29, mean=0.518407, stdev=0.026373, best fit=0.568300, best_overall=0.568300, mean_diversity=0.231934,
indivs=60596, elapsed_secs=34, mean=0.530594, stdev=0.026592, best fit=0.568300, best_overall=0.568300, mean_diversity=0.204672,
indivs=70663, elapsed_secs=37, mean=0.510071, stdev=0.053990, best fit=0.568300, best_overall=0.568300, mean_diversity=0.209004,
indivs=80741, elapsed_secs=42, mean=0.537127, stdev=0.029501, best fit=0.569500, best_overall=0.569500, mean_diversity=0.082662,
indivs=90765, elapsed_secs=46, mean=0.511400, stdev=0.027137, best fit=0.576000, best_overall=0.576000, mean_diversity=0.304810,
indivs=100798, elapsed_secs=51, mean=0.502165, stdev=0.070320, best fit=0.583000, best_overall=0.583000, mean_diversity=0.248037,
indivs=110852, elapsed_secs=56, mean=0.495929, stdev=0.013470, best fit=0.583000, best_overall=0.583000, mean_diversity=0.356995,
indivs=120877, elapsed_secs=60, mean=0.500987, stdev=0.008422, best fit=0.583000, best_overall=0.583000, mean_diversity=0.123349,
indivs=130878, elapsed_secs=64, mean=0.487120, stdev=0.071925, best fit=0.583000, best_overall=0.583000, mean_diversity=0.123664,
indivs=140943, elapsed_secs=68, mean=0.493284, stdev=0.021148, best fit=0.583000, best_overall=0.583000, mean_diversity=0.131958,
indivs=150984, elapsed_secs=73, mean=0.500214, stdev=0.010334, best fit=0.583000, best_overall=0.583000, mean_diversity=0.074271,
indivs=161007, elapsed_secs=77, mean=0.496567, stdev=0.045465, best fit=0.583000, best_overall=0.583000, mean_diversity=0.394200,
indivs=171090, elapsed_secs=81, mean=0.526106, stdev=0.066656, best fit=0.583000, best_overall=0.583000, mean_diversity=0.135224,
indivs=181146, elapsed_secs=85, mean=0.504713, stdev=0.018838, best fit=0.587100, best_overall=0.587100, mean_diversity=0.258415,
indivs=191269, elapsed_secs=97, mean=0.609903, stdev=0.080187, best fit=0.671000, best_overall=0.671000, mean_diversity=0.094293,
indivs=201401, elapsed_secs=115, mean=0.509921, stdev=0.187001, best fit=0.673600, best_overall=0.673600, mean_diversity=0.229494,
indivs=211514, elapsed_secs=131, mean=0.543435, stdev=0.143662, best fit=0.674000, best_overall=0.674000, mean_diversity=0.142693,
indivs=221572, elapsed_secs=151, mean=0.548258, stdev=0.177912, best fit=0.674000, best_overall=0.674000, mean_diversity=0.163128,
indivs=231573, elapsed_secs=169, mean=0.571952, stdev=0.120011, best fit=0.674000, best_overall=0.674000, mean_diversity=0.185000,
indivs=241573, elapsed_secs=186, mean=0.478455, stdev=0.120608, best fit=0.674000, best_overall=0.674000, mean_diversity=0.175244,
indivs=251716, elapsed_secs=202, mean=0.562862, stdev=0.115020, best fit=0.674000, best_overall=0.674000, mean_diversity=0.365954,
indivs=261769, elapsed_secs=223, mean=0.515590, stdev=0.121090, best fit=0.674000, best_overall=0.674000, mean_diversity=0.452031,
indivs=271841, elapsed_secs=240, mean=0.491261, stdev=0.152021, best fit=0.674000, best_overall=0.674000, mean_diversity=0.186220,
indivs=281842, elapsed_secs=257, mean=0.536723, stdev=0.092776, best fit=0.674000, best_overall=0.674000, mean_diversity=0.297596,
indivs=291939, elapsed_secs=273, mean=0.565924, stdev=0.114410, best fit=0.674000, best_overall=0.674000, mean_diversity=0.144437,
indivs=301972, elapsed_secs=285, mean=0.532038, stdev=0.088047, best fit=0.674000, best_overall=0.674000, mean_diversity=0.125247,
indivs=312026, elapsed_secs=300, mean=0.521910, stdev=0.078967, best fit=0.674000, best_overall=0.674000, mean_diversity=0.131271,
indivs=322159, elapsed_secs=318, mean=0.567066, stdev=0.099806, best fit=0.674000, best_overall=0.674000, mean_diversity=0.223423,
indivs=332201, elapsed_secs=338, mean=0.581068, stdev=0.140872, best fit=0.674300, best_overall=0.674300, mean_diversity=0.183524,
indivs=342334, elapsed_secs=357, mean=0.512159, stdev=0.173071, best fit=0.674300, best_overall=0.674300, mean_diversity=0.220455,
indivs=352361, elapsed_secs=373, mean=0.486714, stdev=0.118651, best fit=0.674300, best_overall=0.674300, mean_diversity=0.185786,
indivs=362407, elapsed_secs=390, mean=0.480583, stdev=0.171450, best fit=0.674300, best_overall=0.674300, mean_diversity=0.238491,
indivs=372479, elapsed_secs=402, mean=0.538310, stdev=0.182728, best fit=0.674300, best_overall=0.674300, mean_diversity=0.048997,
indivs=382491, elapsed_secs=419, mean=0.501299, stdev=0.150699, best fit=0.674300, best_overall=0.674300, mean_diversity=0.367217,
indivs=392567, elapsed_secs=433, mean=0.544094, stdev=0.122872, best fit=0.674300, best_overall=0.674300, mean_diversity=0.187989,
indivs=402634, elapsed_secs=448, mean=0.492322, stdev=0.054247, best fit=0.674300, best_overall=0.674300, mean_diversity=0.272074,
indivs=412727, elapsed_secs=463, mean=0.505217, stdev=0.064178, best fit=0.674300, best_overall=0.674300, mean_diversity=0.227323,
indivs=422838, elapsed_secs=480, mean=0.584576, stdev=0.097882, best fit=0.674300, best_overall=0.674300, mean_diversity=0.226322,
indivs=432852, elapsed_secs=495, mean=0.530677, stdev=0.067318, best fit=0.674300, best_overall=0.674300, mean_diversity=0.104045,
indivs=442881, elapsed_secs=511, mean=0.597200, stdev=0.129488, best fit=0.674300, best_overall=0.674300, mean_diversity=0.054094,
indivs=452967, elapsed_secs=528, mean=0.500843, stdev=0.018560, best fit=0.674500, best_overall=0.674500, mean_diversity=0.085822,
indivs=463092, elapsed_secs=547, mean=0.528526, stdev=0.184286, best fit=0.674500, best_overall=0.674500, mean_diversity=0.162551,
indivs=473154, elapsed_secs=562, mean=0.510906, stdev=0.068619, best fit=0.674500, best_overall=0.674500, mean_diversity=0.218542,
indivs=483237, elapsed_secs=579, mean=0.529644, stdev=0.176717, best fit=0.674500, best_overall=0.674500, mean_diversity=0.170371,
indivs=493285, elapsed_secs=597, mean=0.499765, stdev=0.140994, best fit=0.674500, best_overall=0.674500, mean_diversity=0.161377,
indivs=503300, elapsed_secs=614, mean=0.516392, stdev=0.102138, best fit=0.674500, best_overall=0.674500, mean_diversity=0.375896,
indivs=513451, elapsed_secs=629, mean=0.454292, stdev=0.260348, best fit=0.674500, best_overall=0.674500, mean_diversity=0.076465,
indivs=523537, elapsed_secs=645, mean=0.533492, stdev=0.146793, best fit=0.674500, best_overall=0.674500, mean_diversity=0.322711,
indivs=533555, elapsed_secs=663, mean=0.531262, stdev=0.099757, best fit=0.674500, best_overall=0.674500, mean_diversity=0.309038,
indivs=543605, elapsed_secs=679, mean=0.518642, stdev=0.097478, best fit=0.674500, best_overall=0.674500, mean_diversity=0.408652,
indivs=553697, elapsed_secs=693, mean=0.521479, stdev=0.090002, best fit=0.674500, best_overall=0.674500, mean_diversity=0.338043,
indivs=563733, elapsed_secs=709, mean=0.524066, stdev=0.116087, best fit=0.674500, best_overall=0.674500, mean_diversity=0.234241,
indivs=573739, elapsed_secs=723, mean=0.495802, stdev=0.085721, best fit=0.674500, best_overall=0.674500, mean_diversity=0.273906,
indivs=583869, elapsed_secs=738, mean=0.573539, stdev=0.102673, best fit=0.674500, best_overall=0.674500, mean_diversity=0.113224,
indivs=593929, elapsed_secs=752, mean=0.520166, stdev=0.106990, best fit=0.674500, best_overall=0.674500, mean_diversity=0.258008,
indivs=603954, elapsed_secs=768, mean=0.502210, stdev=0.017939, best fit=0.674500, best_overall=0.674500, mean_diversity=0.064995,
indivs=613990, elapsed_secs=783, mean=0.542892, stdev=0.164257, best fit=0.674500, best_overall=0.674500, mean_diversity=0.106412,
indivs=624025, elapsed_secs=798, mean=0.524346, stdev=0.084506, best fit=0.674500, best_overall=0.674500, mean_diversity=0.247851,
indivs=634055, elapsed_secs=817, mean=0.503055, stdev=0.062944, best fit=0.674500, best_overall=0.674500, mean_diversity=0.154346,
indivs=644133, elapsed_secs=836, mean=0.501180, stdev=0.029087, best fit=0.674500, best_overall=0.674500, mean_diversity=0.082020,
indivs=654135, elapsed_secs=852, mean=0.575202, stdev=0.101247, best fit=0.674500, best_overall=0.674500, mean_diversity=0.156419,
indivs=664155, elapsed_secs=865, mean=0.502875, stdev=0.089456, best fit=0.674500, best_overall=0.674500, mean_diversity=0.311806,
indivs=674157, elapsed_secs=882, mean=0.569869, stdev=0.151826, best fit=0.674500, best_overall=0.674500, mean_diversity=0.184330,
indivs=684192, elapsed_secs=896, mean=0.493495, stdev=0.094370, best fit=0.674500, best_overall=0.674500, mean_diversity=0.140632,
indivs=694275, elapsed_secs=912, mean=0.537258, stdev=0.103104, best fit=0.674500, best_overall=0.674500, mean_diversity=0.203263,
indivs=704291, elapsed_secs=928, mean=0.507578, stdev=0.038740, best fit=0.674800, best_overall=0.674800, mean_diversity=0.153431,
indivs=714441, elapsed_secs=945, mean=0.576182, stdev=0.169273, best fit=0.674800, best_overall=0.674800, mean_diversity=0.156574,
indivs=724459, elapsed_secs=958, mean=0.495061, stdev=0.124079, best fit=0.674800, best_overall=0.674800, mean_diversity=0.261856,
indivs=734571, elapsed_secs=972, mean=0.570227, stdev=0.164384, best fit=0.674800, best_overall=0.674800, mean_diversity=0.136282,
indivs=744664, elapsed_secs=986, mean=0.483285, stdev=0.251512, best fit=0.675000, best_overall=0.675000, mean_diversity=0.081434,
indivs=754745, elapsed_secs=1000, mean=0.510122, stdev=0.137895, best fit=0.675000, best_overall=0.675000, mean_diversity=0.256285,
indivs=764885, elapsed_secs=1014, mean=0.547012, stdev=0.180079, best fit=0.675000, best_overall=0.675000, mean_diversity=0.077743,
indivs=775012, elapsed_secs=1027, mean=0.527866, stdev=0.144475, best fit=0.675000, best_overall=0.675000, mean_diversity=0.338377,
indivs=785043, elapsed_secs=1039, mean=0.537047, stdev=0.116353, best fit=0.675000, best_overall=0.675000, mean_diversity=0.141695,
indivs=795125, elapsed_secs=1052, mean=0.557269, stdev=0.206317, best fit=0.675000, best_overall=0.675000, mean_diversity=0.094334,
