Random seed = 693519149
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:48590
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10294, elapsed_secs=12, mean=0.500531, stdev=0.005635, best fit=0.556500, best_overall=0.556500, mean_diversity=0.135562,
indivs=20299, elapsed_secs=16, mean=0.495680, stdev=0.050793, best fit=0.556500, best_overall=0.556500, mean_diversity=0.197917,
indivs=30390, elapsed_secs=19, mean=0.487770, stdev=0.051425, best fit=0.556500, best_overall=0.556500, mean_diversity=0.211222,
indivs=40457, elapsed_secs=22, mean=0.500178, stdev=0.051280, best fit=0.556500, best_overall=0.556500, mean_diversity=0.141721,
indivs=50494, elapsed_secs=31, mean=0.526696, stdev=0.122264, best fit=0.648800, best_overall=0.648800, mean_diversity=0.315852,
indivs=60573, elapsed_secs=40, mean=0.557084, stdev=0.101407, best fit=0.648900, best_overall=0.648900, mean_diversity=0.131856,
indivs=70623, elapsed_secs=49, mean=0.463505, stdev=0.149640, best fit=0.648900, best_overall=0.648900, mean_diversity=0.164118,
indivs=80726, elapsed_secs=59, mean=0.483518, stdev=0.098814, best fit=0.649000, best_overall=0.649000, mean_diversity=0.361031,
indivs=90794, elapsed_secs=69, mean=0.569802, stdev=0.119179, best fit=0.649000, best_overall=0.649000, mean_diversity=0.281829,
indivs=100814, elapsed_secs=78, mean=0.578330, stdev=0.118767, best fit=0.649200, best_overall=0.649200, mean_diversity=0.154224,
indivs=110856, elapsed_secs=85, mean=0.500533, stdev=0.118065, best fit=0.649200, best_overall=0.649200, mean_diversity=0.246894,
indivs=120862, elapsed_secs=92, mean=0.496845, stdev=0.138634, best fit=0.649200, best_overall=0.649200, mean_diversity=0.244253,
indivs=130892, elapsed_secs=98, mean=0.547027, stdev=0.074305, best fit=0.668900, best_overall=0.668900, mean_diversity=0.324672,
indivs=140936, elapsed_secs=103, mean=0.588105, stdev=0.054202, best fit=0.669100, best_overall=0.669100, mean_diversity=0.124069,
indivs=151030, elapsed_secs=107, mean=0.555216, stdev=0.152271, best fit=0.669100, best_overall=0.669100, mean_diversity=0.230670,
indivs=161151, elapsed_secs=111, mean=0.621163, stdev=0.126032, best fit=0.669100, best_overall=0.669100, mean_diversity=0.134630,
indivs=171166, elapsed_secs=115, mean=0.534132, stdev=0.067861, best fit=0.669100, best_overall=0.669100, mean_diversity=0.233186,
indivs=181219, elapsed_secs=119, mean=0.540987, stdev=0.118277, best fit=0.669100, best_overall=0.669100, mean_diversity=0.297558,
indivs=191259, elapsed_secs=122, mean=0.583993, stdev=0.102864, best fit=0.669100, best_overall=0.669100, mean_diversity=0.322817,
indivs=201344, elapsed_secs=127, mean=0.568904, stdev=0.115142, best fit=0.669100, best_overall=0.669100, mean_diversity=0.217100,
indivs=211387, elapsed_secs=131, mean=0.495697, stdev=0.053537, best fit=0.669100, best_overall=0.669100, mean_diversity=0.107067,
indivs=221462, elapsed_secs=135, mean=0.582642, stdev=0.078057, best fit=0.669100, best_overall=0.669100, mean_diversity=0.225160,
indivs=231463, elapsed_secs=138, mean=0.550976, stdev=0.090668, best fit=0.669100, best_overall=0.669100, mean_diversity=0.304206,
indivs=241541, elapsed_secs=143, mean=0.606218, stdev=0.072982, best fit=0.669100, best_overall=0.669100, mean_diversity=0.252092,
