Random seed = 697578639
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:33641
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10260, elapsed_secs=8, mean=0.502225, stdev=0.006165, best fit=0.540500, best_overall=0.540500, mean_diversity=0.268998,
indivs=20324, elapsed_secs=27, mean=0.503050, stdev=0.021886, best fit=0.570100, best_overall=0.570100, mean_diversity=0.257254,
indivs=30389, elapsed_secs=34, mean=0.506621, stdev=0.015190, best fit=0.579200, best_overall=0.579200, mean_diversity=0.196540,
indivs=40483, elapsed_secs=42, mean=0.498042, stdev=0.062776, best fit=0.579200, best_overall=0.579200, mean_diversity=0.200602,
indivs=50516, elapsed_secs=48, mean=0.501054, stdev=0.008079, best fit=0.579200, best_overall=0.579200, mean_diversity=0.176256,
indivs=60565, elapsed_secs=54, mean=0.500792, stdev=0.007880, best fit=0.579200, best_overall=0.579200, mean_diversity=0.194683,
indivs=70644, elapsed_secs=61, mean=0.500859, stdev=0.008981, best fit=0.579700, best_overall=0.579700, mean_diversity=0.279957,
indivs=80722, elapsed_secs=69, mean=0.500834, stdev=0.008298, best fit=0.583400, best_overall=0.583400, mean_diversity=0.081379,
indivs=90803, elapsed_secs=77, mean=0.504156, stdev=0.016136, best fit=0.583400, best_overall=0.583400, mean_diversity=0.332888,
indivs=100897, elapsed_secs=85, mean=0.501712, stdev=0.009993, best fit=0.583400, best_overall=0.583400, mean_diversity=0.421542,
indivs=110938, elapsed_secs=91, mean=0.480627, stdev=0.099184, best fit=0.583400, best_overall=0.583400, mean_diversity=0.086965,
indivs=121026, elapsed_secs=98, mean=0.496398, stdev=0.050677, best fit=0.583400, best_overall=0.583400, mean_diversity=0.157547,
indivs=131111, elapsed_secs=107, mean=0.500853, stdev=0.008487, best fit=0.585300, best_overall=0.585300, mean_diversity=0.038108,
indivs=141163, elapsed_secs=115, mean=0.532522, stdev=0.035906, best fit=0.585300, best_overall=0.585300, mean_diversity=0.147237,
indivs=151181, elapsed_secs=122, mean=0.500936, stdev=0.008519, best fit=0.585300, best_overall=0.585300, mean_diversity=0.125147,
indivs=161247, elapsed_secs=130, mean=0.525328, stdev=0.061414, best fit=0.585300, best_overall=0.585300, mean_diversity=0.181461,
indivs=171296, elapsed_secs=137, mean=0.522953, stdev=0.029287, best fit=0.585300, best_overall=0.585300, mean_diversity=0.301481,
indivs=181377, elapsed_secs=145, mean=0.474445, stdev=0.038656, best fit=0.585300, best_overall=0.585300, mean_diversity=0.088300,
indivs=191395, elapsed_secs=151, mean=0.509779, stdev=0.020823, best fit=0.585300, best_overall=0.585300, mean_diversity=0.203641,
indivs=201402, elapsed_secs=157, mean=0.515469, stdev=0.056085, best fit=0.585300, best_overall=0.585300, mean_diversity=0.137977,
indivs=211477, elapsed_secs=163, mean=0.502162, stdev=0.017209, best fit=0.585300, best_overall=0.585300, mean_diversity=0.169607,
indivs=221516, elapsed_secs=172, mean=0.501566, stdev=0.009739, best fit=0.588900, best_overall=0.588900, mean_diversity=0.275101,
indivs=231530, elapsed_secs=182, mean=0.514394, stdev=0.080144, best fit=0.588900, best_overall=0.588900, mean_diversity=0.173679,
indivs=241565, elapsed_secs=191, mean=0.523666, stdev=0.029123, best fit=0.588900, best_overall=0.588900, mean_diversity=0.209000,
indivs=251636, elapsed_secs=201, mean=0.495340, stdev=0.050692, best fit=0.588900, best_overall=0.588900, mean_diversity=0.270928,
indivs=261720, elapsed_secs=210, mean=0.511550, stdev=0.023891, best fit=0.588900, best_overall=0.588900, mean_diversity=0.292674,
indivs=271730, elapsed_secs=218, mean=0.504661, stdev=0.020940, best fit=0.588900, best_overall=0.588900, mean_diversity=0.152353,
indivs=281814, elapsed_secs=227, mean=0.495314, stdev=0.085578, best fit=0.588900, best_overall=0.588900, mean_diversity=0.168302,
indivs=291890, elapsed_secs=235, mean=0.500877, stdev=0.008847, best fit=0.588900, best_overall=0.588900, mean_diversity=0.089212,
indivs=301990, elapsed_secs=243, mean=0.478173, stdev=0.098733, best fit=0.588900, best_overall=0.588900, mean_diversity=0.049451,
indivs=312024, elapsed_secs=253, mean=0.513137, stdev=0.054107, best fit=0.588900, best_overall=0.588900, mean_diversity=0.260420,
indivs=322118, elapsed_secs=261, mean=0.491635, stdev=0.067392, best fit=0.588900, best_overall=0.588900, mean_diversity=0.254430,
indivs=332166, elapsed_secs=270, mean=0.502157, stdev=0.012979, best fit=0.588900, best_overall=0.588900, mean_diversity=0.216454,
indivs=342275, elapsed_secs=278, mean=0.512294, stdev=0.024426, best fit=0.588900, best_overall=0.588900, mean_diversity=0.354421,
indivs=352319, elapsed_secs=286, mean=0.505273, stdev=0.016074, best fit=0.588900, best_overall=0.588900, mean_diversity=0.185619,
indivs=362397, elapsed_secs=296, mean=0.502186, stdev=0.012001, best fit=0.588900, best_overall=0.588900, mean_diversity=0.133793,
indivs=372409, elapsed_secs=305, mean=0.496571, stdev=0.159615, best fit=0.588900, best_overall=0.588900, mean_diversity=0.053544,
indivs=382443, elapsed_secs=314, mean=0.512336, stdev=0.026756, best fit=0.588900, best_overall=0.588900, mean_diversity=0.345955,
indivs=392449, elapsed_secs=322, mean=0.500942, stdev=0.010778, best fit=0.588900, best_overall=0.588900, mean_diversity=0.122129,
indivs=402551, elapsed_secs=332, mean=0.510688, stdev=0.079556, best fit=0.588900, best_overall=0.588900, mean_diversity=0.300681,
indivs=412582, elapsed_secs=341, mean=0.489716, stdev=0.076571, best fit=0.588900, best_overall=0.588900, mean_diversity=0.286636,
indivs=422613, elapsed_secs=349, mean=0.500496, stdev=0.038953, best fit=0.588900, best_overall=0.588900, mean_diversity=0.182587,
indivs=432696, elapsed_secs=358, mean=0.506204, stdev=0.016234, best fit=0.588900, best_overall=0.588900, mean_diversity=0.252468,
indivs=442771, elapsed_secs=366, mean=0.497013, stdev=0.073277, best fit=0.588900, best_overall=0.588900, mean_diversity=0.156263,
indivs=452907, elapsed_secs=376, mean=0.508644, stdev=0.094608, best fit=0.588900, best_overall=0.588900, mean_diversity=0.172434,
indivs=462983, elapsed_secs=382, mean=0.537066, stdev=0.090878, best fit=0.669000, best_overall=0.669000, mean_diversity=0.305393,
indivs=473021, elapsed_secs=387, mean=0.578853, stdev=0.084816, best fit=0.669100, best_overall=0.669100, mean_diversity=0.220161,
indivs=483108, elapsed_secs=389, mean=0.611495, stdev=0.079966, best fit=0.669100, best_overall=0.669100, mean_diversity=0.105268,
indivs=493206, elapsed_secs=392, mean=0.501922, stdev=0.016906, best fit=0.669100, best_overall=0.669100, mean_diversity=0.116760,
indivs=503269, elapsed_secs=394, mean=0.602777, stdev=0.082748, best fit=0.669100, best_overall=0.669100, mean_diversity=0.064133,
indivs=513296, elapsed_secs=396, mean=0.568110, stdev=0.081165, best fit=0.669100, best_overall=0.669100, mean_diversity=0.114172,
indivs=523349, elapsed_secs=398, mean=0.522026, stdev=0.081116, best fit=0.669100, best_overall=0.669100, mean_diversity=0.292857,
indivs=533354, elapsed_secs=400, mean=0.507715, stdev=0.033025, best fit=0.669100, best_overall=0.669100, mean_diversity=0.285141,
indivs=543427, elapsed_secs=402, mean=0.497380, stdev=0.052923, best fit=0.669100, best_overall=0.669100, mean_diversity=0.274108,
