Random seed = 697996067
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:67036
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10268, elapsed_secs=29, mean=0.497942, stdev=0.006354, best fit=0.522100, best_overall=0.522100, mean_diversity=0.276025,
indivs=20273, elapsed_secs=35, mean=0.486704, stdev=0.080454, best fit=0.570400, best_overall=0.570400, mean_diversity=0.270089,
indivs=30320, elapsed_secs=42, mean=0.515447, stdev=0.024803, best fit=0.570400, best_overall=0.570400, mean_diversity=0.173500,
indivs=40425, elapsed_secs=48, mean=0.498727, stdev=0.009200, best fit=0.570400, best_overall=0.570400, mean_diversity=0.131728,
indivs=50467, elapsed_secs=54, mean=0.468702, stdev=0.119248, best fit=0.570400, best_overall=0.570400, mean_diversity=0.144973,
indivs=60502, elapsed_secs=60, mean=0.512392, stdev=0.055036, best fit=0.570400, best_overall=0.570400, mean_diversity=0.191288,
indivs=70516, elapsed_secs=67, mean=0.499957, stdev=0.053789, best fit=0.570400, best_overall=0.570400, mean_diversity=0.149566,
indivs=80595, elapsed_secs=74, mean=0.506658, stdev=0.022428, best fit=0.577200, best_overall=0.577200, mean_diversity=0.333089,
indivs=90667, elapsed_secs=81, mean=0.477722, stdev=0.108346, best fit=0.577200, best_overall=0.577200, mean_diversity=0.120417,
indivs=100677, elapsed_secs=87, mean=0.506298, stdev=0.024855, best fit=0.577200, best_overall=0.577200, mean_diversity=0.111098,
indivs=110697, elapsed_secs=93, mean=0.513937, stdev=0.022122, best fit=0.577200, best_overall=0.577200, mean_diversity=0.178072,
indivs=120746, elapsed_secs=99, mean=0.479871, stdev=0.095935, best fit=0.577200, best_overall=0.577200, mean_diversity=0.362482,
indivs=130817, elapsed_secs=105, mean=0.499616, stdev=0.009636, best fit=0.577200, best_overall=0.577200, mean_diversity=0.210764,
indivs=140865, elapsed_secs=111, mean=0.499749, stdev=0.012632, best fit=0.577200, best_overall=0.577200, mean_diversity=0.138344,
indivs=150906, elapsed_secs=117, mean=0.501118, stdev=0.008330, best fit=0.577200, best_overall=0.577200, mean_diversity=0.242249,
indivs=161014, elapsed_secs=124, mean=0.467119, stdev=0.174528, best fit=0.577200, best_overall=0.577200, mean_diversity=0.088998,
indivs=171081, elapsed_secs=130, mean=0.506650, stdev=0.018652, best fit=0.577200, best_overall=0.577200, mean_diversity=0.124451,
indivs=181092, elapsed_secs=136, mean=0.495531, stdev=0.031579, best fit=0.577200, best_overall=0.577200, mean_diversity=0.363502,
indivs=191144, elapsed_secs=142, mean=0.521501, stdev=0.060812, best fit=0.577200, best_overall=0.577200, mean_diversity=0.112943,
indivs=201243, elapsed_secs=149, mean=0.501811, stdev=0.013736, best fit=0.577200, best_overall=0.577200, mean_diversity=0.199800,
indivs=211333, elapsed_secs=155, mean=0.520802, stdev=0.059506, best fit=0.577200, best_overall=0.577200, mean_diversity=0.097496,
indivs=221338, elapsed_secs=161, mean=0.491904, stdev=0.071463, best fit=0.577200, best_overall=0.577200, mean_diversity=0.265600,
indivs=231415, elapsed_secs=166, mean=0.500956, stdev=0.053454, best fit=0.577200, best_overall=0.577200, mean_diversity=0.207583,
indivs=241471, elapsed_secs=171, mean=0.500149, stdev=0.008070, best fit=0.577200, best_overall=0.577200, mean_diversity=0.163992,
indivs=251487, elapsed_secs=178, mean=0.498078, stdev=0.026118, best fit=0.577200, best_overall=0.577200, mean_diversity=0.116926,
indivs=261504, elapsed_secs=185, mean=0.509169, stdev=0.024772, best fit=0.577200, best_overall=0.577200, mean_diversity=0.226281,
