Random seed = 691626063
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:73062
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10282, elapsed_secs=12, mean=0.500094, stdev=0.004750, best fit=0.537700, best_overall=0.537700, mean_diversity=0.160409,
indivs=20315, elapsed_secs=17, mean=0.500469, stdev=0.008163, best fit=0.576300, best_overall=0.576300, mean_diversity=0.202159,
indivs=30323, elapsed_secs=21, mean=0.532274, stdev=0.068266, best fit=0.577600, best_overall=0.577600, mean_diversity=0.057327,
indivs=40366, elapsed_secs=27, mean=0.495887, stdev=0.050957, best fit=0.580400, best_overall=0.580400, mean_diversity=0.253032,
indivs=50446, elapsed_secs=34, mean=0.511849, stdev=0.021420, best fit=0.583100, best_overall=0.583100, mean_diversity=0.162297,
indivs=60487, elapsed_secs=38, mean=0.503481, stdev=0.012950, best fit=0.583100, best_overall=0.583100, mean_diversity=0.257077,
indivs=70519, elapsed_secs=43, mean=0.512146, stdev=0.025505, best fit=0.583100, best_overall=0.583100, mean_diversity=0.132689,
indivs=80549, elapsed_secs=48, mean=0.500859, stdev=0.008266, best fit=0.583100, best_overall=0.583100, mean_diversity=0.344842,
indivs=90571, elapsed_secs=53, mean=0.480536, stdev=0.098828, best fit=0.583100, best_overall=0.583100, mean_diversity=0.385412,
indivs=100611, elapsed_secs=57, mean=0.500720, stdev=0.008313, best fit=0.583100, best_overall=0.583100, mean_diversity=0.415620,
indivs=110641, elapsed_secs=62, mean=0.505962, stdev=0.012168, best fit=0.583100, best_overall=0.583100, mean_diversity=0.108916,
indivs=120669, elapsed_secs=67, mean=0.594094, stdev=0.089157, best fit=0.659900, best_overall=0.659900, mean_diversity=0.143686,
indivs=130738, elapsed_secs=73, mean=0.503381, stdev=0.023667, best fit=0.669100, best_overall=0.669100, mean_diversity=0.103982,
indivs=140784, elapsed_secs=77, mean=0.587351, stdev=0.085356, best fit=0.669100, best_overall=0.669100, mean_diversity=0.126130,
indivs=150822, elapsed_secs=81, mean=0.573311, stdev=0.102711, best fit=0.669100, best_overall=0.669100, mean_diversity=0.140172,
indivs=160872, elapsed_secs=85, mean=0.592188, stdev=0.103124, best fit=0.669100, best_overall=0.669100, mean_diversity=0.308028,
indivs=171005, elapsed_secs=88, mean=0.577976, stdev=0.085914, best fit=0.669100, best_overall=0.669100, mean_diversity=0.159335,
indivs=181100, elapsed_secs=93, mean=0.532812, stdev=0.068212, best fit=0.669200, best_overall=0.669200, mean_diversity=0.346289,
indivs=191154, elapsed_secs=96, mean=0.554681, stdev=0.085122, best fit=0.669200, best_overall=0.669200, mean_diversity=0.267592,
indivs=201252, elapsed_secs=100, mean=0.576426, stdev=0.100598, best fit=0.669200, best_overall=0.669200, mean_diversity=0.388293,
indivs=211331, elapsed_secs=103, mean=0.568657, stdev=0.083735, best fit=0.669200, best_overall=0.669200, mean_diversity=0.324698,
indivs=221365, elapsed_secs=107, mean=0.581853, stdev=0.079012, best fit=0.669200, best_overall=0.669200, mean_diversity=0.162936,
indivs=231463, elapsed_secs=110, mean=0.501692, stdev=0.016835, best fit=0.669200, best_overall=0.669200, mean_diversity=0.292555,
indivs=241527, elapsed_secs=115, mean=0.594302, stdev=0.084205, best fit=0.669200, best_overall=0.669200, mean_diversity=0.226601,
indivs=251537, elapsed_secs=120, mean=0.533752, stdev=0.069683, best fit=0.669200, best_overall=0.669200, mean_diversity=0.473805,
indivs=261584, elapsed_secs=124, mean=0.596831, stdev=0.058080, best fit=0.669200, best_overall=0.669200, mean_diversity=0.074451,
indivs=271658, elapsed_secs=128, mean=0.586948, stdev=0.085523, best fit=0.669200, best_overall=0.669200, mean_diversity=0.173731,
indivs=281734, elapsed_secs=134, mean=0.567097, stdev=0.068256, best fit=0.669200, best_overall=0.669200, mean_diversity=0.301818,
indivs=291821, elapsed_secs=137, mean=0.517145, stdev=0.044746, best fit=0.669200, best_overall=0.669200, mean_diversity=0.219343,
indivs=301947, elapsed_secs=140, mean=0.553851, stdev=0.077203, best fit=0.669200, best_overall=0.669200, mean_diversity=0.236614,
