Random seed = 688592433
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:78491
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10267, elapsed_secs=26, mean=0.500039, stdev=0.000689, best fit=0.506600, best_overall=0.506600, mean_diversity=0.141250,
indivs=20287, elapsed_secs=34, mean=0.507626, stdev=0.055250, best fit=0.552000, best_overall=0.552000, mean_diversity=0.220464,
indivs=30393, elapsed_secs=41, mean=0.504804, stdev=0.017227, best fit=0.556200, best_overall=0.556200, mean_diversity=0.353883,
indivs=40395, elapsed_secs=47, mean=0.500630, stdev=0.053421, best fit=0.563200, best_overall=0.563200, mean_diversity=0.325965,
indivs=50454, elapsed_secs=54, mean=0.548567, stdev=0.087951, best fit=0.649100, best_overall=0.649100, mean_diversity=0.079864,
indivs=60506, elapsed_secs=59, mean=0.567528, stdev=0.082535, best fit=0.668900, best_overall=0.668900, mean_diversity=0.209932,
indivs=70542, elapsed_secs=64, mean=0.539610, stdev=0.059971, best fit=0.669600, best_overall=0.669600, mean_diversity=0.238392,
indivs=80611, elapsed_secs=70, mean=0.503393, stdev=0.023751, best fit=0.670100, best_overall=0.670100, mean_diversity=0.067556,
indivs=90728, elapsed_secs=77, mean=0.582384, stdev=0.077387, best fit=0.670300, best_overall=0.670300, mean_diversity=0.082044,
indivs=100807, elapsed_secs=82, mean=0.562145, stdev=0.079232, best fit=0.670400, best_overall=0.670400, mean_diversity=0.215000,
indivs=110898, elapsed_secs=88, mean=0.590775, stdev=0.084917, best fit=0.670400, best_overall=0.670400, mean_diversity=0.111287,
indivs=120998, elapsed_secs=92, mean=0.550837, stdev=0.171692, best fit=0.670400, best_overall=0.670400, mean_diversity=0.277346,
indivs=131100, elapsed_secs=96, mean=0.600024, stdev=0.082855, best fit=0.670400, best_overall=0.670400, mean_diversity=0.151864,
indivs=141170, elapsed_secs=100, mean=0.590673, stdev=0.109507, best fit=0.670400, best_overall=0.670400, mean_diversity=0.107733,
indivs=151308, elapsed_secs=104, mean=0.555224, stdev=0.128283, best fit=0.670400, best_overall=0.670400, mean_diversity=0.195844,
indivs=161394, elapsed_secs=108, mean=0.559611, stdev=0.080177, best fit=0.670400, best_overall=0.670400, mean_diversity=0.259483,
indivs=171536, elapsed_secs=112, mean=0.570675, stdev=0.087964, best fit=0.670400, best_overall=0.670400, mean_diversity=0.335195,
indivs=181538, elapsed_secs=115, mean=0.523254, stdev=0.100135, best fit=0.670400, best_overall=0.670400, mean_diversity=0.355919,
indivs=191550, elapsed_secs=119, mean=0.502542, stdev=0.087333, best fit=0.670400, best_overall=0.670400, mean_diversity=0.192248,
indivs=201589, elapsed_secs=123, mean=0.531983, stdev=0.069001, best fit=0.670400, best_overall=0.670400, mean_diversity=0.335668,
indivs=211727, elapsed_secs=128, mean=0.588084, stdev=0.092089, best fit=0.670400, best_overall=0.670400, mean_diversity=0.220685,
indivs=221784, elapsed_secs=133, mean=0.576978, stdev=0.082324, best fit=0.670900, best_overall=0.670900, mean_diversity=0.226312,
indivs=231790, elapsed_secs=137, mean=0.515838, stdev=0.034823, best fit=0.671200, best_overall=0.671200, mean_diversity=0.281398,
indivs=241804, elapsed_secs=141, mean=0.573411, stdev=0.079413, best fit=0.671500, best_overall=0.671500, mean_diversity=0.301004,
indivs=251874, elapsed_secs=147, mean=0.589510, stdev=0.102455, best fit=0.671500, best_overall=0.671500, mean_diversity=0.165399,
indivs=261922, elapsed_secs=151, mean=0.537559, stdev=0.074890, best fit=0.671500, best_overall=0.671500, mean_diversity=0.469560,
indivs=272060, elapsed_secs=155, mean=0.607379, stdev=0.084534, best fit=0.671500, best_overall=0.671500, mean_diversity=0.159208,
indivs=282208, elapsed_secs=160, mean=0.576835, stdev=0.100290, best fit=0.671500, best_overall=0.671500, mean_diversity=0.175240,
indivs=292245, elapsed_secs=164, mean=0.521738, stdev=0.045470, best fit=0.671500, best_overall=0.671500, mean_diversity=0.156492,
indivs=302318, elapsed_secs=168, mean=0.520427, stdev=0.054862, best fit=0.671500, best_overall=0.671500, mean_diversity=0.121337,
indivs=312338, elapsed_secs=172, mean=0.513080, stdev=0.046467, best fit=0.671500, best_overall=0.671500, mean_diversity=0.342807,
indivs=322345, elapsed_secs=176, mean=0.612606, stdev=0.100685, best fit=0.671500, best_overall=0.671500, mean_diversity=0.114254,
indivs=332362, elapsed_secs=182, mean=0.529160, stdev=0.046679, best fit=0.671500, best_overall=0.671500, mean_diversity=0.306729,
indivs=342410, elapsed_secs=186, mean=0.541392, stdev=0.073788, best fit=0.671500, best_overall=0.671500, mean_diversity=0.272456,
indivs=352484, elapsed_secs=190, mean=0.500978, stdev=0.017500, best fit=0.671500, best_overall=0.671500, mean_diversity=0.271415,
indivs=362559, elapsed_secs=195, mean=0.598329, stdev=0.090224, best fit=0.671500, best_overall=0.671500, mean_diversity=0.275860,
indivs=372647, elapsed_secs=199, mean=0.515846, stdev=0.054230, best fit=0.671500, best_overall=0.671500, mean_diversity=0.227133,
indivs=382675, elapsed_secs=205, mean=0.525417, stdev=0.070946, best fit=0.671500, best_overall=0.671500, mean_diversity=0.236135,
indivs=392736, elapsed_secs=212, mean=0.567491, stdev=0.102493, best fit=0.671500, best_overall=0.671500, mean_diversity=0.232066,
indivs=402820, elapsed_secs=216, mean=0.524084, stdev=0.043145, best fit=0.671500, best_overall=0.671500, mean_diversity=0.401244,
indivs=412887, elapsed_secs=220, mean=0.529587, stdev=0.065568, best fit=0.671500, best_overall=0.671500, mean_diversity=0.218876,
indivs=422996, elapsed_secs=225, mean=0.594559, stdev=0.085995, best fit=0.671500, best_overall=0.671500, mean_diversity=0.118333,
indivs=433092, elapsed_secs=230, mean=0.524908, stdev=0.060112, best fit=0.671500, best_overall=0.671500, mean_diversity=0.126991,
indivs=443187, elapsed_secs=234, mean=0.513739, stdev=0.149065, best fit=0.671500, best_overall=0.671500, mean_diversity=0.341185,
indivs=453298, elapsed_secs=239, mean=0.555351, stdev=0.081336, best fit=0.671500, best_overall=0.671500, mean_diversity=0.089507,
indivs=463337, elapsed_secs=244, mean=0.501634, stdev=0.030274, best fit=0.671500, best_overall=0.671500, mean_diversity=0.321007,
indivs=473375, elapsed_secs=249, mean=0.511896, stdev=0.072206, best fit=0.671500, best_overall=0.671500, mean_diversity=0.166085,
indivs=483461, elapsed_secs=254, mean=0.504687, stdev=0.077839, best fit=0.671500, best_overall=0.671500, mean_diversity=0.159589,
indivs=493554, elapsed_secs=258, mean=0.591684, stdev=0.102759, best fit=0.671500, best_overall=0.671500, mean_diversity=0.128280,
indivs=503621, elapsed_secs=262, mean=0.553119, stdev=0.082944, best fit=0.671500, best_overall=0.671500, mean_diversity=0.297657,
indivs=513762, elapsed_secs=267, mean=0.627596, stdev=0.071371, best fit=0.671500, best_overall=0.671500, mean_diversity=0.143333,
indivs=523794, elapsed_secs=271, mean=0.494647, stdev=0.071667, best fit=0.671500, best_overall=0.671500, mean_diversity=0.123190,
indivs=533808, elapsed_secs=276, mean=0.461874, stdev=0.228909, best fit=0.671500, best_overall=0.671500, mean_diversity=0.411080,
indivs=543827, elapsed_secs=282, mean=0.538460, stdev=0.071695, best fit=0.671500, best_overall=0.671500, mean_diversity=0.325196,
indivs=553866, elapsed_secs=287, mean=0.557502, stdev=0.081651, best fit=0.671500, best_overall=0.671500, mean_diversity=0.297402,
indivs=563937, elapsed_secs=292, mean=0.504426, stdev=0.063505, best fit=0.671500, best_overall=0.671500, mean_diversity=0.120391,
indivs=574053, elapsed_secs=296, mean=0.520154, stdev=0.072019, best fit=0.671500, best_overall=0.671500, mean_diversity=0.375177,
indivs=584074, elapsed_secs=302, mean=0.566951, stdev=0.101717, best fit=0.671500, best_overall=0.671500, mean_diversity=0.193252,
indivs=594147, elapsed_secs=307, mean=0.535275, stdev=0.071598, best fit=0.671500, best_overall=0.671500, mean_diversity=0.184930,
indivs=604168, elapsed_secs=311, mean=0.542199, stdev=0.080056, best fit=0.671500, best_overall=0.671500, mean_diversity=0.192947,
