Random seed = 685096244
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:55856
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10255, elapsed_secs=21, mean=0.500086, stdev=0.003367, best fit=0.529300, best_overall=0.529300, mean_diversity=0.251946,
indivs=20349, elapsed_secs=24, mean=0.500554, stdev=0.005432, best fit=0.554600, best_overall=0.554600, mean_diversity=0.318930,
indivs=30438, elapsed_secs=28, mean=0.500344, stdev=0.005545, best fit=0.554600, best_overall=0.554600, mean_diversity=0.148420,
indivs=40445, elapsed_secs=32, mean=0.494862, stdev=0.033117, best fit=0.554600, best_overall=0.554600, mean_diversity=0.174542,
indivs=50503, elapsed_secs=35, mean=0.503574, stdev=0.008965, best fit=0.554600, best_overall=0.554600, mean_diversity=0.224618,
indivs=60570, elapsed_secs=38, mean=0.501798, stdev=0.007496, best fit=0.554600, best_overall=0.554600, mean_diversity=0.132216,
indivs=70616, elapsed_secs=39, mean=0.500426, stdev=0.005521, best fit=0.554600, best_overall=0.554600, mean_diversity=0.207633,
indivs=80688, elapsed_secs=41, mean=0.496422, stdev=0.014577, best fit=0.554600, best_overall=0.554600, mean_diversity=0.174669,
indivs=90760, elapsed_secs=44, mean=0.496738, stdev=0.011079, best fit=0.554600, best_overall=0.554600, mean_diversity=0.239408,
indivs=100846, elapsed_secs=47, mean=0.458389, stdev=0.070005, best fit=0.554600, best_overall=0.554600, mean_diversity=0.048033,
indivs=110887, elapsed_secs=50, mean=0.495131, stdev=0.050121, best fit=0.554600, best_overall=0.554600, mean_diversity=0.191673,
indivs=120973, elapsed_secs=52, mean=0.500546, stdev=0.005433, best fit=0.554600, best_overall=0.554600, mean_diversity=0.119584,
indivs=131053, elapsed_secs=56, mean=0.506862, stdev=0.022691, best fit=0.558000, best_overall=0.558000, mean_diversity=0.243376,
indivs=141075, elapsed_secs=63, mean=0.552848, stdev=0.101361, best fit=0.669100, best_overall=0.669100, mean_diversity=0.157078,
indivs=151142, elapsed_secs=69, mean=0.552289, stdev=0.126697, best fit=0.669100, best_overall=0.669100, mean_diversity=0.415854,
indivs=161258, elapsed_secs=75, mean=0.512338, stdev=0.078235, best fit=0.669100, best_overall=0.669100, mean_diversity=0.258433,
indivs=171407, elapsed_secs=80, mean=0.590493, stdev=0.116377, best fit=0.669400, best_overall=0.669400, mean_diversity=0.230667,
indivs=181490, elapsed_secs=84, mean=0.563238, stdev=0.100355, best fit=0.669500, best_overall=0.669500, mean_diversity=0.216328,
indivs=191582, elapsed_secs=88, mean=0.550948, stdev=0.105474, best fit=0.669500, best_overall=0.669500, mean_diversity=0.199545,
indivs=201606, elapsed_secs=93, mean=0.550972, stdev=0.117668, best fit=0.669500, best_overall=0.669500, mean_diversity=0.235304,
indivs=211678, elapsed_secs=96, mean=0.523395, stdev=0.081650, best fit=0.669500, best_overall=0.669500, mean_diversity=0.222573,
indivs=221686, elapsed_secs=100, mean=0.573293, stdev=0.084646, best fit=0.669500, best_overall=0.669500, mean_diversity=0.434601,
indivs=231807, elapsed_secs=104, mean=0.548967, stdev=0.121090, best fit=0.669600, best_overall=0.669600, mean_diversity=0.228821,
indivs=241845, elapsed_secs=108, mean=0.543404, stdev=0.121004, best fit=0.669600, best_overall=0.669600, mean_diversity=0.166250,
indivs=251859, elapsed_secs=112, mean=0.514058, stdev=0.093869, best fit=0.669600, best_overall=0.669600, mean_diversity=0.340551,
indivs=261868, elapsed_secs=115, mean=0.537087, stdev=0.090379, best fit=0.669600, best_overall=0.669600, mean_diversity=0.234027,
indivs=271926, elapsed_secs=119, mean=0.512349, stdev=0.040851, best fit=0.669600, best_overall=0.669600, mean_diversity=0.387192,
indivs=282012, elapsed_secs=123, mean=0.525367, stdev=0.051503, best fit=0.669600, best_overall=0.669600, mean_diversity=0.225807,
indivs=292088, elapsed_secs=126, mean=0.513590, stdev=0.044884, best fit=0.669600, best_overall=0.669600, mean_diversity=0.157347,
indivs=302208, elapsed_secs=130, mean=0.573559, stdev=0.103937, best fit=0.669600, best_overall=0.669600, mean_diversity=0.170628,
indivs=312213, elapsed_secs=133, mean=0.512295, stdev=0.043916, best fit=0.669600, best_overall=0.669600, mean_diversity=0.094728,
indivs=322270, elapsed_secs=137, mean=0.540673, stdev=0.061247, best fit=0.669600, best_overall=0.669600, mean_diversity=0.395866,
indivs=332380, elapsed_secs=142, mean=0.508141, stdev=0.068280, best fit=0.669600, best_overall=0.669600, mean_diversity=0.220671,
indivs=342470, elapsed_secs=145, mean=0.586052, stdev=0.078611, best fit=0.669600, best_overall=0.669600, mean_diversity=0.179155,
indivs=352592, elapsed_secs=150, mean=0.591103, stdev=0.083239, best fit=0.669600, best_overall=0.669600, mean_diversity=0.298041,
indivs=362716, elapsed_secs=154, mean=0.560683, stdev=0.099032, best fit=0.669600, best_overall=0.669600, mean_diversity=0.344741,
indivs=372805, elapsed_secs=158, mean=0.554793, stdev=0.098373, best fit=0.669600, best_overall=0.669600, mean_diversity=0.216232,
indivs=382911, elapsed_secs=161, mean=0.593092, stdev=0.083724, best fit=0.669600, best_overall=0.669600, mean_diversity=0.264020,
indivs=392988, elapsed_secs=165, mean=0.574611, stdev=0.118088, best fit=0.669600, best_overall=0.669600, mean_diversity=0.085266,
indivs=403010, elapsed_secs=170, mean=0.559864, stdev=0.080722, best fit=0.669600, best_overall=0.669600, mean_diversity=0.293441,
indivs=413112, elapsed_secs=175, mean=0.556303, stdev=0.086298, best fit=0.669600, best_overall=0.669600, mean_diversity=0.190534,
indivs=423117, elapsed_secs=179, mean=0.593079, stdev=0.102360, best fit=0.669600, best_overall=0.669600, mean_diversity=0.071832,
