Random seed = 696523462
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:2795
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10217, elapsed_secs=15, mean=0.490623, stdev=0.060373, best fit=0.517100, best_overall=0.517100, mean_diversity=0.150420,
indivs=20226, elapsed_secs=20, mean=0.497614, stdev=0.009206, best fit=0.532000, best_overall=0.532000, mean_diversity=0.219117,
indivs=30228, elapsed_secs=23, mean=0.500310, stdev=0.003186, best fit=0.532000, best_overall=0.532000, mean_diversity=0.216675,
indivs=40267, elapsed_secs=25, mean=0.517649, stdev=0.052910, best fit=0.668900, best_overall=0.668900, mean_diversity=0.188592,
indivs=50271, elapsed_secs=33, mean=0.542044, stdev=0.124291, best fit=0.669500, best_overall=0.669500, mean_diversity=0.132930,
indivs=60380, elapsed_secs=43, mean=0.546330, stdev=0.095865, best fit=0.669500, best_overall=0.669500, mean_diversity=0.295182,
indivs=70471, elapsed_secs=53, mean=0.532995, stdev=0.064459, best fit=0.669500, best_overall=0.669500, mean_diversity=0.192360,
indivs=80599, elapsed_secs=63, mean=0.580890, stdev=0.075369, best fit=0.669500, best_overall=0.669500, mean_diversity=0.263272,
indivs=90633, elapsed_secs=70, mean=0.574618, stdev=0.117309, best fit=0.669600, best_overall=0.669600, mean_diversity=0.189267,
indivs=100639, elapsed_secs=78, mean=0.520748, stdev=0.081319, best fit=0.670300, best_overall=0.670300, mean_diversity=0.315162,
indivs=110658, elapsed_secs=89, mean=0.521555, stdev=0.073965, best fit=0.670500, best_overall=0.670500, mean_diversity=0.080331,
indivs=120668, elapsed_secs=103, mean=0.593817, stdev=0.120255, best fit=0.670500, best_overall=0.670500, mean_diversity=0.146873,
indivs=130713, elapsed_secs=116, mean=0.603726, stdev=0.084868, best fit=0.670600, best_overall=0.670600, mean_diversity=0.135570,
indivs=140721, elapsed_secs=133, mean=0.569927, stdev=0.104990, best fit=0.671400, best_overall=0.671400, mean_diversity=0.179223,
indivs=150802, elapsed_secs=148, mean=0.544559, stdev=0.076628, best fit=0.672000, best_overall=0.672000, mean_diversity=0.132267,
indivs=160891, elapsed_secs=163, mean=0.564282, stdev=0.117171, best fit=0.672000, best_overall=0.672000, mean_diversity=0.208491,
indivs=170989, elapsed_secs=177, mean=0.544322, stdev=0.078171, best fit=0.672000, best_overall=0.672000, mean_diversity=0.195147,
indivs=181012, elapsed_secs=190, mean=0.533686, stdev=0.113862, best fit=0.672000, best_overall=0.672000, mean_diversity=0.252745,
indivs=191083, elapsed_secs=205, mean=0.524462, stdev=0.083801, best fit=0.672000, best_overall=0.672000, mean_diversity=0.220994,
indivs=201206, elapsed_secs=219, mean=0.589795, stdev=0.085216, best fit=0.672000, best_overall=0.672000, mean_diversity=0.128803,
indivs=211320, elapsed_secs=232, mean=0.539622, stdev=0.073075, best fit=0.672000, best_overall=0.672000, mean_diversity=0.278732,
indivs=221396, elapsed_secs=245, mean=0.569433, stdev=0.085714, best fit=0.672000, best_overall=0.672000, mean_diversity=0.256672,
indivs=231415, elapsed_secs=258, mean=0.504571, stdev=0.089996, best fit=0.672000, best_overall=0.672000, mean_diversity=0.180474,
indivs=241502, elapsed_secs=274, mean=0.442033, stdev=0.215687, best fit=0.672000, best_overall=0.672000, mean_diversity=0.269288,
indivs=251588, elapsed_secs=286, mean=0.539908, stdev=0.092482, best fit=0.672000, best_overall=0.672000, mean_diversity=0.238719,
indivs=261642, elapsed_secs=300, mean=0.550592, stdev=0.076960, best fit=0.672000, best_overall=0.672000, mean_diversity=0.223453,
indivs=271740, elapsed_secs=312, mean=0.625312, stdev=0.074308, best fit=0.672000, best_overall=0.672000, mean_diversity=0.045689,
indivs=281802, elapsed_secs=326, mean=0.506609, stdev=0.033141, best fit=0.672000, best_overall=0.672000, mean_diversity=0.130104,
indivs=291832, elapsed_secs=338, mean=0.522366, stdev=0.058948, best fit=0.672000, best_overall=0.672000, mean_diversity=0.262143,
indivs=301919, elapsed_secs=353, mean=0.523666, stdev=0.058962, best fit=0.672000, best_overall=0.672000, mean_diversity=0.239608,
indivs=311970, elapsed_secs=365, mean=0.471119, stdev=0.144888, best fit=0.672000, best_overall=0.672000, mean_diversity=0.312862,
indivs=322055, elapsed_secs=378, mean=0.595389, stdev=0.117795, best fit=0.672000, best_overall=0.672000, mean_diversity=0.182066,
indivs=332156, elapsed_secs=392, mean=0.507963, stdev=0.043204, best fit=0.674900, best_overall=0.674900, mean_diversity=0.180600,
indivs=342264, elapsed_secs=405, mean=0.548989, stdev=0.096599, best fit=0.675000, best_overall=0.675000, mean_diversity=0.175556,
indivs=352333, elapsed_secs=418, mean=0.538419, stdev=0.137002, best fit=0.675100, best_overall=0.675100, mean_diversity=0.235613,
indivs=362392, elapsed_secs=430, mean=0.559032, stdev=0.081105, best fit=0.675100, best_overall=0.675100, mean_diversity=0.262784,
indivs=372470, elapsed_secs=440, mean=0.587177, stdev=0.089698, best fit=0.675100, best_overall=0.675100, mean_diversity=0.188271,
indivs=382476, elapsed_secs=451, mean=0.591285, stdev=0.085347, best fit=0.675100, best_overall=0.675100, mean_diversity=0.170272,
indivs=392614, elapsed_secs=468, mean=0.597843, stdev=0.103071, best fit=0.675100, best_overall=0.675100, mean_diversity=0.147381,
indivs=402684, elapsed_secs=478, mean=0.528896, stdev=0.086592, best fit=0.675100, best_overall=0.675100, mean_diversity=0.157052,
indivs=412747, elapsed_secs=490, mean=0.584651, stdev=0.072867, best fit=0.675100, best_overall=0.675100, mean_diversity=0.139948,
indivs=422804, elapsed_secs=500, mean=0.517982, stdev=0.056259, best fit=0.675300, best_overall=0.675300, mean_diversity=0.321419,
indivs=432805, elapsed_secs=512, mean=0.583250, stdev=0.102806, best fit=0.675300, best_overall=0.675300, mean_diversity=0.107648,
indivs=442817, elapsed_secs=523, mean=0.551556, stdev=0.113647, best fit=0.675300, best_overall=0.675300, mean_diversity=0.259091,
indivs=452865, elapsed_secs=534, mean=0.550758, stdev=0.098871, best fit=0.675300, best_overall=0.675300, mean_diversity=0.204928,
indivs=462953, elapsed_secs=545, mean=0.543816, stdev=0.074321, best fit=0.675300, best_overall=0.675300, mean_diversity=0.343122,
indivs=472956, elapsed_secs=555, mean=0.517555, stdev=0.115859, best fit=0.675300, best_overall=0.675300, mean_diversity=0.199353,
indivs=483013, elapsed_secs=565, mean=0.530445, stdev=0.074810, best fit=0.675300, best_overall=0.675300, mean_diversity=0.239650,
indivs=493036, elapsed_secs=577, mean=0.581671, stdev=0.082196, best fit=0.675300, best_overall=0.675300, mean_diversity=0.176554,
indivs=503125, elapsed_secs=587, mean=0.520624, stdev=0.098458, best fit=0.675300, best_overall=0.675300, mean_diversity=0.296320,
indivs=513211, elapsed_secs=599, mean=0.555328, stdev=0.078557, best fit=0.675300, best_overall=0.675300, mean_diversity=0.218252,
indivs=523246, elapsed_secs=609, mean=0.505216, stdev=0.046543, best fit=0.675300, best_overall=0.675300, mean_diversity=0.259256,
indivs=533322, elapsed_secs=622, mean=0.503278, stdev=0.094048, best fit=0.675300, best_overall=0.675300, mean_diversity=0.271493,
indivs=543344, elapsed_secs=634, mean=0.548690, stdev=0.074541, best fit=0.675300, best_overall=0.675300, mean_diversity=0.270107,
indivs=553410, elapsed_secs=646, mean=0.560703, stdev=0.091063, best fit=0.675300, best_overall=0.675300, mean_diversity=0.159627,
indivs=563428, elapsed_secs=657, mean=0.518239, stdev=0.044266, best fit=0.675300, best_overall=0.675300, mean_diversity=0.217127,
indivs=573431, elapsed_secs=668, mean=0.557875, stdev=0.098426, best fit=0.675300, best_overall=0.675300, mean_diversity=0.159641,
indivs=583470, elapsed_secs=681, mean=0.500510, stdev=0.018098, best fit=0.675300, best_overall=0.675300, mean_diversity=0.164601,
indivs=593489, elapsed_secs=691, mean=0.583964, stdev=0.120327, best fit=0.675300, best_overall=0.675300, mean_diversity=0.089003,
indivs=603585, elapsed_secs=702, mean=0.511719, stdev=0.030697, best fit=0.675300, best_overall=0.675300, mean_diversity=0.320333,
indivs=613706, elapsed_secs=714, mean=0.556153, stdev=0.112854, best fit=0.675300, best_overall=0.675300, mean_diversity=0.395672,
indivs=623751, elapsed_secs=727, mean=0.555282, stdev=0.080220, best fit=0.675300, best_overall=0.675300, mean_diversity=0.319053,
indivs=633793, elapsed_secs=737, mean=0.542654, stdev=0.111063, best fit=0.675300, best_overall=0.675300, mean_diversity=0.342073,
indivs=643825, elapsed_secs=749, mean=0.563182, stdev=0.081879, best fit=0.675300, best_overall=0.675300, mean_diversity=0.140450,
indivs=653888, elapsed_secs=760, mean=0.579824, stdev=0.090799, best fit=0.675300, best_overall=0.675300, mean_diversity=0.225317,
indivs=664019, elapsed_secs=772, mean=0.580089, stdev=0.102359, best fit=0.675300, best_overall=0.675300, mean_diversity=0.170384,
indivs=674138, elapsed_secs=787, mean=0.553955, stdev=0.100092, best fit=0.675300, best_overall=0.675300, mean_diversity=0.358188,
indivs=684175, elapsed_secs=799, mean=0.501539, stdev=0.017585, best fit=0.675300, best_overall=0.675300, mean_diversity=0.233667,
indivs=694188, elapsed_secs=810, mean=0.555227, stdev=0.113925, best fit=0.675300, best_overall=0.675300, mean_diversity=0.172857,
indivs=704337, elapsed_secs=820, mean=0.564852, stdev=0.142540, best fit=0.675300, best_overall=0.675300, mean_diversity=0.088196,
indivs=714366, elapsed_secs=830, mean=0.544338, stdev=0.074343, best fit=0.675300, best_overall=0.675300, mean_diversity=0.155000,
indivs=724453, elapsed_secs=843, mean=0.534683, stdev=0.077355, best fit=0.675300, best_overall=0.675300, mean_diversity=0.390609,
indivs=734461, elapsed_secs=855, mean=0.534552, stdev=0.094815, best fit=0.675300, best_overall=0.675300, mean_diversity=0.169511,
indivs=744594, elapsed_secs=867, mean=0.567162, stdev=0.084526, best fit=0.675300, best_overall=0.675300, mean_diversity=0.265528,
indivs=754672, elapsed_secs=879, mean=0.504521, stdev=0.087305, best fit=0.675300, best_overall=0.675300, mean_diversity=0.219413,
indivs=764813, elapsed_secs=891, mean=0.588295, stdev=0.102769, best fit=0.675300, best_overall=0.675300, mean_diversity=0.221271,
indivs=774908, elapsed_secs=901, mean=0.506874, stdev=0.033678, best fit=0.675300, best_overall=0.675300, mean_diversity=0.198524,
indivs=784973, elapsed_secs=912, mean=0.560012, stdev=0.083153, best fit=0.675300, best_overall=0.675300, mean_diversity=0.253718,
indivs=795031, elapsed_secs=921, mean=0.507481, stdev=0.043796, best fit=0.675300, best_overall=0.675300, mean_diversity=0.314177,
indivs=805098, elapsed_secs=936, mean=0.524913, stdev=0.060969, best fit=0.675300, best_overall=0.675300, mean_diversity=0.115334,
indivs=815170, elapsed_secs=947, mean=0.497107, stdev=0.053069, best fit=0.675300, best_overall=0.675300, mean_diversity=0.092686,
indivs=825243, elapsed_secs=959, mean=0.504640, stdev=0.029891, best fit=0.675300, best_overall=0.675300, mean_diversity=0.229381,
indivs=835244, elapsed_secs=968, mean=0.512793, stdev=0.045898, best fit=0.675300, best_overall=0.675300, mean_diversity=0.209438,
indivs=845331, elapsed_secs=980, mean=0.498725, stdev=0.079461, best fit=0.675300, best_overall=0.675300, mean_diversity=0.326769,
indivs=855367, elapsed_secs=992, mean=0.507654, stdev=0.033637, best fit=0.675300, best_overall=0.675300, mean_diversity=0.244441,
indivs=865377, elapsed_secs=1001, mean=0.554871, stdev=0.079258, best fit=0.675300, best_overall=0.675300, mean_diversity=0.275858,
indivs=875454, elapsed_secs=1014, mean=0.582155, stdev=0.102433, best fit=0.675300, best_overall=0.675300, mean_diversity=0.102204,
indivs=885510, elapsed_secs=1025, mean=0.532757, stdev=0.067461, best fit=0.675300, best_overall=0.675300, mean_diversity=0.367430,
indivs=895600, elapsed_secs=1037, mean=0.506794, stdev=0.029194, best fit=0.675300, best_overall=0.675300, mean_diversity=0.314574,
indivs=905651, elapsed_secs=1048, mean=0.496456, stdev=0.097396, best fit=0.675300, best_overall=0.675300, mean_diversity=0.205362,
indivs=915693, elapsed_secs=1059, mean=0.496913, stdev=0.052910, best fit=0.675300, best_overall=0.675300, mean_diversity=0.195978,
indivs=925708, elapsed_secs=1071, mean=0.503365, stdev=0.062248, best fit=0.675300, best_overall=0.675300, mean_diversity=0.134653,
indivs=935778, elapsed_secs=1083, mean=0.510218, stdev=0.040724, best fit=0.675300, best_overall=0.675300, mean_diversity=0.309043,
indivs=945794, elapsed_secs=1093, mean=0.508102, stdev=0.037497, best fit=0.675300, best_overall=0.675300, mean_diversity=0.211947,
indivs=955796, elapsed_secs=1103, mean=0.533240, stdev=0.067762, best fit=0.675300, best_overall=0.675300, mean_diversity=0.340063,
indivs=965869, elapsed_secs=1116, mean=0.550101, stdev=0.089998, best fit=0.675300, best_overall=0.675300, mean_diversity=0.133845,
indivs=975949, elapsed_secs=1126, mean=0.517283, stdev=0.112636, best fit=0.675300, best_overall=0.675300, mean_diversity=0.289140,
indivs=986022, elapsed_secs=1137, mean=0.496446, stdev=0.030517, best fit=0.675300, best_overall=0.675300, mean_diversity=0.080831,
indivs=996100, elapsed_secs=1147, mean=0.534374, stdev=0.107202, best fit=0.675300, best_overall=0.675300, mean_diversity=0.364976,
indivs=1006123, elapsed_secs=1156, mean=0.593221, stdev=0.103150, best fit=0.675300, best_overall=0.675300, mean_diversity=0.117008,
indivs=1016219, elapsed_secs=1167, mean=0.535740, stdev=0.087075, best fit=0.675300, best_overall=0.675300, mean_diversity=0.420138,
indivs=1026266, elapsed_secs=1178, mean=0.540954, stdev=0.066961, best fit=0.675300, best_overall=0.675300, mean_diversity=0.309201,
indivs=1036359, elapsed_secs=1191, mean=0.566320, stdev=0.082856, best fit=0.675300, best_overall=0.675300, mean_diversity=0.125236,
indivs=1046413, elapsed_secs=1202, mean=0.513179, stdev=0.046072, best fit=0.675300, best_overall=0.675300, mean_diversity=0.200315,
indivs=1056547, elapsed_secs=1213, mean=0.555807, stdev=0.099240, best fit=0.675300, best_overall=0.675300, mean_diversity=0.188035,
indivs=1066635, elapsed_secs=1225, mean=0.582584, stdev=0.077837, best fit=0.675300, best_overall=0.675300, mean_diversity=0.213444,
indivs=1076696, elapsed_secs=1234, mean=0.501722, stdev=0.017448, best fit=0.675300, best_overall=0.675300, mean_diversity=0.116892,
