Random seed = 693101241
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:59829
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10275, elapsed_secs=13, mean=0.499924, stdev=0.004373, best fit=0.533000, best_overall=0.533000, mean_diversity=0.186280,
indivs=20356, elapsed_secs=17, mean=0.495337, stdev=0.049896, best fit=0.533700, best_overall=0.533700, mean_diversity=0.291404,
indivs=30419, elapsed_secs=21, mean=0.494515, stdev=0.064326, best fit=0.548400, best_overall=0.548400, mean_diversity=0.271278,
indivs=40445, elapsed_secs=26, mean=0.499308, stdev=0.010998, best fit=0.552700, best_overall=0.552700, mean_diversity=0.333427,
indivs=50487, elapsed_secs=29, mean=0.496837, stdev=0.010324, best fit=0.552700, best_overall=0.552700, mean_diversity=0.373941,
indivs=60505, elapsed_secs=32, mean=0.474799, stdev=0.055406, best fit=0.552700, best_overall=0.552700, mean_diversity=0.404606,
indivs=70532, elapsed_secs=34, mean=0.499861, stdev=0.006074, best fit=0.555500, best_overall=0.555500, mean_diversity=0.325598,
indivs=80664, elapsed_secs=37, mean=0.496400, stdev=0.012771, best fit=0.555500, best_overall=0.555500, mean_diversity=0.306107,
indivs=90674, elapsed_secs=40, mean=0.504182, stdev=0.009175, best fit=0.555500, best_overall=0.555500, mean_diversity=0.073197,
indivs=100714, elapsed_secs=43, mean=0.500435, stdev=0.005576, best fit=0.555500, best_overall=0.555500, mean_diversity=0.192019,
indivs=110840, elapsed_secs=47, mean=0.502005, stdev=0.012744, best fit=0.561600, best_overall=0.561600, mean_diversity=0.240946,
indivs=120908, elapsed_secs=53, mean=0.484818, stdev=0.085567, best fit=0.561600, best_overall=0.561600, mean_diversity=0.251446,
indivs=130921, elapsed_secs=56, mean=0.475449, stdev=0.109281, best fit=0.565500, best_overall=0.565500, mean_diversity=0.101247,
indivs=141018, elapsed_secs=60, mean=0.500343, stdev=0.007247, best fit=0.565500, best_overall=0.565500, mean_diversity=0.243931,
indivs=151049, elapsed_secs=63, mean=0.500655, stdev=0.006517, best fit=0.565500, best_overall=0.565500, mean_diversity=0.112685,
indivs=161122, elapsed_secs=66, mean=0.500761, stdev=0.006595, best fit=0.565500, best_overall=0.565500, mean_diversity=0.429614,
indivs=171178, elapsed_secs=69, mean=0.496959, stdev=0.040451, best fit=0.565500, best_overall=0.565500, mean_diversity=0.159968,
indivs=181228, elapsed_secs=73, mean=0.499171, stdev=0.010341, best fit=0.565500, best_overall=0.565500, mean_diversity=0.153591,
