Random seed = 695403702
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:30353
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10234, elapsed_secs=3, mean=0.515979, stdev=0.078820, best fit=0.561800, best_overall=0.561800, mean_diversity=0.041287,
indivs=20340, elapsed_secs=12, mean=0.499068, stdev=0.074124, best fit=0.563900, best_overall=0.563900, mean_diversity=0.300818,
indivs=30402, elapsed_secs=18, mean=0.500152, stdev=0.008623, best fit=0.570100, best_overall=0.570100, mean_diversity=0.145353,
indivs=40477, elapsed_secs=23, mean=0.505449, stdev=0.022788, best fit=0.575600, best_overall=0.575600, mean_diversity=0.333210,
indivs=50588, elapsed_secs=29, mean=0.507742, stdev=0.018805, best fit=0.575600, best_overall=0.575600, mean_diversity=0.289054,
indivs=60623, elapsed_secs=36, mean=0.501727, stdev=0.010010, best fit=0.579600, best_overall=0.579600, mean_diversity=0.376696,
indivs=70689, elapsed_secs=45, mean=0.503962, stdev=0.053816, best fit=0.579600, best_overall=0.579600, mean_diversity=0.186038,
indivs=80772, elapsed_secs=52, mean=0.510531, stdev=0.025792, best fit=0.579600, best_overall=0.579600, mean_diversity=0.140264,
indivs=90863, elapsed_secs=59, mean=0.513240, stdev=0.061250, best fit=0.579600, best_overall=0.579600, mean_diversity=0.169706,
indivs=100955, elapsed_secs=66, mean=0.501436, stdev=0.010112, best fit=0.579600, best_overall=0.579600, mean_diversity=0.173257,
indivs=111052, elapsed_secs=73, mean=0.498965, stdev=0.074638, best fit=0.579600, best_overall=0.579600, mean_diversity=0.121735,
indivs=121118, elapsed_secs=80, mean=0.520125, stdev=0.060025, best fit=0.579600, best_overall=0.579600, mean_diversity=0.152175,
indivs=131159, elapsed_secs=87, mean=0.481025, stdev=0.029535, best fit=0.582500, best_overall=0.582500, mean_diversity=0.184497,
indivs=141226, elapsed_secs=97, mean=0.540638, stdev=0.150088, best fit=0.668900, best_overall=0.668900, mean_diversity=0.251648,
indivs=151344, elapsed_secs=109, mean=0.496904, stdev=0.076061, best fit=0.669000, best_overall=0.669000, mean_diversity=0.309351,
indivs=161358, elapsed_secs=122, mean=0.547399, stdev=0.150065, best fit=0.669000, best_overall=0.669000, mean_diversity=0.244698,
indivs=171386, elapsed_secs=132, mean=0.502067, stdev=0.057240, best fit=0.669000, best_overall=0.669000, mean_diversity=0.236642,
indivs=181502, elapsed_secs=145, mean=0.561294, stdev=0.094611, best fit=0.669200, best_overall=0.669200, mean_diversity=0.175011,
indivs=191544, elapsed_secs=154, mean=0.526152, stdev=0.078445, best fit=0.669200, best_overall=0.669200, mean_diversity=0.420146,
indivs=201561, elapsed_secs=166, mean=0.525409, stdev=0.082078, best fit=0.669200, best_overall=0.669200, mean_diversity=0.129261,
indivs=211674, elapsed_secs=180, mean=0.633578, stdev=0.068948, best fit=0.669200, best_overall=0.669200, mean_diversity=0.059558,
indivs=221757, elapsed_secs=190, mean=0.507537, stdev=0.070442, best fit=0.669200, best_overall=0.669200, mean_diversity=0.182742,
indivs=231827, elapsed_secs=203, mean=0.537882, stdev=0.132177, best fit=0.669200, best_overall=0.669200, mean_diversity=0.268998,
indivs=241848, elapsed_secs=219, mean=0.540888, stdev=0.086469, best fit=0.671100, best_overall=0.671100, mean_diversity=0.206863,
indivs=251927, elapsed_secs=230, mean=0.483109, stdev=0.093619, best fit=0.671100, best_overall=0.671100, mean_diversity=0.238029,
indivs=262026, elapsed_secs=242, mean=0.602979, stdev=0.084444, best fit=0.671100, best_overall=0.671100, mean_diversity=0.144781,
indivs=272035, elapsed_secs=255, mean=0.530153, stdev=0.116715, best fit=0.671100, best_overall=0.671100, mean_diversity=0.196247,
indivs=282059, elapsed_secs=269, mean=0.618441, stdev=0.114033, best fit=0.671100, best_overall=0.671100, mean_diversity=0.177522,
indivs=292135, elapsed_secs=281, mean=0.509707, stdev=0.089581, best fit=0.680300, best_overall=0.680300, mean_diversity=0.176591,
indivs=302183, elapsed_secs=290, mean=0.553788, stdev=0.108451, best fit=0.680600, best_overall=0.680600, mean_diversity=0.274485,
indivs=312197, elapsed_secs=301, mean=0.478526, stdev=0.102071, best fit=0.680600, best_overall=0.680600, mean_diversity=0.118833,
indivs=322268, elapsed_secs=312, mean=0.488324, stdev=0.072806, best fit=0.680600, best_overall=0.680600, mean_diversity=0.290909,
indivs=332390, elapsed_secs=324, mean=0.556378, stdev=0.113552, best fit=0.680600, best_overall=0.680600, mean_diversity=0.198869,
indivs=342477, elapsed_secs=335, mean=0.605467, stdev=0.118185, best fit=0.680600, best_overall=0.680600, mean_diversity=0.090042,
indivs=352609, elapsed_secs=346, mean=0.561573, stdev=0.116930, best fit=0.680800, best_overall=0.680800, mean_diversity=0.379111,
indivs=362664, elapsed_secs=357, mean=0.599849, stdev=0.122563, best fit=0.680800, best_overall=0.680800, mean_diversity=0.203462,
indivs=372763, elapsed_secs=369, mean=0.554534, stdev=0.160545, best fit=0.681800, best_overall=0.681800, mean_diversity=0.081031,
indivs=382773, elapsed_secs=378, mean=0.494330, stdev=0.074513, best fit=0.681800, best_overall=0.681800, mean_diversity=0.217699,
indivs=392792, elapsed_secs=388, mean=0.517755, stdev=0.111461, best fit=0.681800, best_overall=0.681800, mean_diversity=0.327130,
indivs=402923, elapsed_secs=401, mean=0.551603, stdev=0.125129, best fit=0.681800, best_overall=0.681800, mean_diversity=0.233313,
indivs=412989, elapsed_secs=411, mean=0.495178, stdev=0.173792, best fit=0.681800, best_overall=0.681800, mean_diversity=0.146066,
indivs=423059, elapsed_secs=421, mean=0.505359, stdev=0.065287, best fit=0.681800, best_overall=0.681800, mean_diversity=0.093048,
indivs=433072, elapsed_secs=431, mean=0.503540, stdev=0.113416, best fit=0.683200, best_overall=0.683200, mean_diversity=0.218421,
indivs=443126, elapsed_secs=443, mean=0.557462, stdev=0.098629, best fit=0.683200, best_overall=0.683200, mean_diversity=0.324458,
indivs=453170, elapsed_secs=455, mean=0.564584, stdev=0.119793, best fit=0.683500, best_overall=0.683500, mean_diversity=0.149765,
indivs=463192, elapsed_secs=464, mean=0.473207, stdev=0.196445, best fit=0.683500, best_overall=0.683500, mean_diversity=0.351076,
indivs=473247, elapsed_secs=474, mean=0.469963, stdev=0.101640, best fit=0.683500, best_overall=0.683500, mean_diversity=0.158000,
indivs=483257, elapsed_secs=485, mean=0.573901, stdev=0.121662, best fit=0.683500, best_overall=0.683500, mean_diversity=0.304196,
indivs=493336, elapsed_secs=494, mean=0.519801, stdev=0.055188, best fit=0.683500, best_overall=0.683500, mean_diversity=0.350321,
indivs=503383, elapsed_secs=503, mean=0.493888, stdev=0.151743, best fit=0.683500, best_overall=0.683500, mean_diversity=0.364122,
indivs=513402, elapsed_secs=513, mean=0.475731, stdev=0.092465, best fit=0.683500, best_overall=0.683500, mean_diversity=0.154973,
indivs=523421, elapsed_secs=522, mean=0.602474, stdev=0.121040, best fit=0.683500, best_overall=0.683500, mean_diversity=0.164864,
indivs=533464, elapsed_secs=531, mean=0.494585, stdev=0.076490, best fit=0.683500, best_overall=0.683500, mean_diversity=0.168755,
indivs=543579, elapsed_secs=541, mean=0.603718, stdev=0.178066, best fit=0.683500, best_overall=0.683500, mean_diversity=0.100221,
indivs=553638, elapsed_secs=551, mean=0.599113, stdev=0.055250, best fit=0.683500, best_overall=0.683500, mean_diversity=0.181438,
indivs=563766, elapsed_secs=561, mean=0.551158, stdev=0.183189, best fit=0.683500, best_overall=0.683500, mean_diversity=0.193034,
indivs=573776, elapsed_secs=572, mean=0.470046, stdev=0.176978, best fit=0.684000, best_overall=0.684000, mean_diversity=0.355294,
indivs=583835, elapsed_secs=584, mean=0.521908, stdev=0.059585, best fit=0.684000, best_overall=0.684000, mean_diversity=0.212575,
indivs=593954, elapsed_secs=594, mean=0.626737, stdev=0.095523, best fit=0.684000, best_overall=0.684000, mean_diversity=0.143176,
indivs=604042, elapsed_secs=603, mean=0.535939, stdev=0.121719, best fit=0.684000, best_overall=0.684000, mean_diversity=0.316165,
indivs=614080, elapsed_secs=613, mean=0.562078, stdev=0.150325, best fit=0.684000, best_overall=0.684000, mean_diversity=0.195632,
indivs=624175, elapsed_secs=622, mean=0.557000, stdev=0.197315, best fit=0.684200, best_overall=0.684200, mean_diversity=0.080049,
indivs=634299, elapsed_secs=628, mean=0.579169, stdev=0.125487, best fit=0.684200, best_overall=0.684200, mean_diversity=0.344207,
indivs=644334, elapsed_secs=635, mean=0.578716, stdev=0.108582, best fit=0.684200, best_overall=0.684200, mean_diversity=0.125030,
indivs=654381, elapsed_secs=640, mean=0.550457, stdev=0.130715, best fit=0.684200, best_overall=0.684200, mean_diversity=0.337688,
indivs=664519, elapsed_secs=648, mean=0.464908, stdev=0.223654, best fit=0.684200, best_overall=0.684200, mean_diversity=0.164090,
indivs=674563, elapsed_secs=655, mean=0.539465, stdev=0.095457, best fit=0.684200, best_overall=0.684200, mean_diversity=0.393962,
indivs=684658, elapsed_secs=664, mean=0.631016, stdev=0.087841, best fit=0.684200, best_overall=0.684200, mean_diversity=0.076536,
indivs=694697, elapsed_secs=670, mean=0.559168, stdev=0.167293, best fit=0.684200, best_overall=0.684200, mean_diversity=0.112086,
indivs=704769, elapsed_secs=677, mean=0.504148, stdev=0.024286, best fit=0.684200, best_overall=0.684200, mean_diversity=0.134211,
indivs=714893, elapsed_secs=683, mean=0.546946, stdev=0.102249, best fit=0.684200, best_overall=0.684200, mean_diversity=0.100946,
indivs=724947, elapsed_secs=689, mean=0.535157, stdev=0.097087, best fit=0.684200, best_overall=0.684200, mean_diversity=0.374926,
indivs=734999, elapsed_secs=696, mean=0.550062, stdev=0.116637, best fit=0.684200, best_overall=0.684200, mean_diversity=0.315615,
indivs=745000, elapsed_secs=702, mean=0.551277, stdev=0.175027, best fit=0.684200, best_overall=0.684200, mean_diversity=0.294699,
indivs=755018, elapsed_secs=711, mean=0.594851, stdev=0.115521, best fit=0.684200, best_overall=0.684200, mean_diversity=0.151034,
indivs=765106, elapsed_secs=717, mean=0.544278, stdev=0.137590, best fit=0.684200, best_overall=0.684200, mean_diversity=0.238968,
indivs=775227, elapsed_secs=723, mean=0.552395, stdev=0.151521, best fit=0.684200, best_overall=0.684200, mean_diversity=0.193627,
indivs=785265, elapsed_secs=729, mean=0.574907, stdev=0.131550, best fit=0.684200, best_overall=0.684200, mean_diversity=0.229777,
indivs=795274, elapsed_secs=735, mean=0.581683, stdev=0.135787, best fit=0.684200, best_overall=0.684200, mean_diversity=0.156980,
indivs=805280, elapsed_secs=741, mean=0.482041, stdev=0.115853, best fit=0.684200, best_overall=0.684200, mean_diversity=0.386679,
indivs=815323, elapsed_secs=749, mean=0.522043, stdev=0.099700, best fit=0.684200, best_overall=0.684200, mean_diversity=0.355184,
indivs=825432, elapsed_secs=755, mean=0.545829, stdev=0.162032, best fit=0.684200, best_overall=0.684200, mean_diversity=0.298310,
indivs=835562, elapsed_secs=761, mean=0.580084, stdev=0.110620, best fit=0.684200, best_overall=0.684200, mean_diversity=0.237530,
indivs=845579, elapsed_secs=768, mean=0.514452, stdev=0.135405, best fit=0.684200, best_overall=0.684200, mean_diversity=0.156175,
indivs=855601, elapsed_secs=774, mean=0.494199, stdev=0.116545, best fit=0.684200, best_overall=0.684200, mean_diversity=0.156118,
indivs=865687, elapsed_secs=781, mean=0.570112, stdev=0.172217, best fit=0.684200, best_overall=0.684200, mean_diversity=0.192299,
indivs=875755, elapsed_secs=786, mean=0.505720, stdev=0.121084, best fit=0.684200, best_overall=0.684200, mean_diversity=0.258153,
indivs=885789, elapsed_secs=791, mean=0.526019, stdev=0.104333, best fit=0.684200, best_overall=0.684200, mean_diversity=0.369702,
indivs=895791, elapsed_secs=797, mean=0.588735, stdev=0.093351, best fit=0.684200, best_overall=0.684200, mean_diversity=0.254683,
indivs=905888, elapsed_secs=802, mean=0.525001, stdev=0.100947, best fit=0.684200, best_overall=0.684200, mean_diversity=0.241106,
indivs=916016, elapsed_secs=807, mean=0.595223, stdev=0.148972, best fit=0.684200, best_overall=0.684200, mean_diversity=0.178765,
indivs=926071, elapsed_secs=814, mean=0.552307, stdev=0.117042, best fit=0.684200, best_overall=0.684200, mean_diversity=0.156577,
indivs=936181, elapsed_secs=820, mean=0.565072, stdev=0.197432, best fit=0.684200, best_overall=0.684200, mean_diversity=0.296601,
indivs=946206, elapsed_secs=826, mean=0.498720, stdev=0.089569, best fit=0.684200, best_overall=0.684200, mean_diversity=0.283872,
indivs=956211, elapsed_secs=832, mean=0.535690, stdev=0.118712, best fit=0.684200, best_overall=0.684200, mean_diversity=0.322276,
indivs=966248, elapsed_secs=838, mean=0.578480, stdev=0.097061, best fit=0.684200, best_overall=0.684200, mean_diversity=0.190031,
indivs=976285, elapsed_secs=843, mean=0.486301, stdev=0.093225, best fit=0.684200, best_overall=0.684200, mean_diversity=0.338838,
indivs=986305, elapsed_secs=853, mean=0.592748, stdev=0.136963, best fit=0.684700, best_overall=0.684700, mean_diversity=0.172255,
indivs=996383, elapsed_secs=862, mean=0.579460, stdev=0.150199, best fit=0.684700, best_overall=0.684700, mean_diversity=0.161667,
indivs=1006455, elapsed_secs=870, mean=0.551356, stdev=0.128715, best fit=0.684700, best_overall=0.684700, mean_diversity=0.164686,
indivs=1016476, elapsed_secs=879, mean=0.603988, stdev=0.140754, best fit=0.684700, best_overall=0.684700, mean_diversity=0.132517,
indivs=1026546, elapsed_secs=889, mean=0.469131, stdev=0.184713, best fit=0.685600, best_overall=0.685600, mean_diversity=0.152426,
indivs=1036614, elapsed_secs=897, mean=0.578784, stdev=0.129662, best fit=0.685600, best_overall=0.685600, mean_diversity=0.299435,
indivs=1046730, elapsed_secs=905, mean=0.586269, stdev=0.170021, best fit=0.685600, best_overall=0.685600, mean_diversity=0.101412,
indivs=1056798, elapsed_secs=913, mean=0.533097, stdev=0.105315, best fit=0.685600, best_overall=0.685600, mean_diversity=0.226649,
indivs=1066806, elapsed_secs=922, mean=0.501856, stdev=0.018467, best fit=0.685600, best_overall=0.685600, mean_diversity=0.363782,
indivs=1076825, elapsed_secs=933, mean=0.563433, stdev=0.145179, best fit=0.685600, best_overall=0.685600, mean_diversity=0.195818,
indivs=1086894, elapsed_secs=942, mean=0.508373, stdev=0.031519, best fit=0.685600, best_overall=0.685600, mean_diversity=0.172133,
indivs=1096978, elapsed_secs=951, mean=0.539600, stdev=0.109982, best fit=0.685600, best_overall=0.685600, mean_diversity=0.328446,
indivs=1106982, elapsed_secs=960, mean=0.595546, stdev=0.157541, best fit=0.685600, best_overall=0.685600, mean_diversity=0.182410,
indivs=1117034, elapsed_secs=969, mean=0.551658, stdev=0.079526, best fit=0.685600, best_overall=0.685600, mean_diversity=0.386692,
indivs=1127082, elapsed_secs=976, mean=0.531269, stdev=0.135988, best fit=0.685600, best_overall=0.685600, mean_diversity=0.242459,
indivs=1137175, elapsed_secs=986, mean=0.514165, stdev=0.077008, best fit=0.685600, best_overall=0.685600, mean_diversity=0.391900,
indivs=1147273, elapsed_secs=994, mean=0.556333, stdev=0.127860, best fit=0.685600, best_overall=0.685600, mean_diversity=0.218667,
indivs=1157385, elapsed_secs=1002, mean=0.556893, stdev=0.115380, best fit=0.685600, best_overall=0.685600, mean_diversity=0.289558,
indivs=1167397, elapsed_secs=1011, mean=0.501356, stdev=0.019174, best fit=0.685600, best_overall=0.685600, mean_diversity=0.168844,
indivs=1177512, elapsed_secs=1018, mean=0.572539, stdev=0.145986, best fit=0.685600, best_overall=0.685600, mean_diversity=0.159277,
indivs=1187598, elapsed_secs=1028, mean=0.564967, stdev=0.118445, best fit=0.685600, best_overall=0.685600, mean_diversity=0.370899,
indivs=1197660, elapsed_secs=1038, mean=0.556674, stdev=0.135315, best fit=0.685600, best_overall=0.685600, mean_diversity=0.208468,
indivs=1207747, elapsed_secs=1046, mean=0.533937, stdev=0.081717, best fit=0.685600, best_overall=0.685600, mean_diversity=0.239520,
indivs=1217826, elapsed_secs=1055, mean=0.567697, stdev=0.122394, best fit=0.685600, best_overall=0.685600, mean_diversity=0.216290,
indivs=1227958, elapsed_secs=1062, mean=0.578506, stdev=0.134313, best fit=0.685600, best_overall=0.685600, mean_diversity=0.084639,
indivs=1237996, elapsed_secs=1070, mean=0.592909, stdev=0.134810, best fit=0.685600, best_overall=0.685600, mean_diversity=0.125054,
indivs=1248034, elapsed_secs=1078, mean=0.500633, stdev=0.086255, best fit=0.685600, best_overall=0.685600, mean_diversity=0.231783,
indivs=1258081, elapsed_secs=1085, mean=0.558067, stdev=0.117938, best fit=0.685600, best_overall=0.685600, mean_diversity=0.231075,
indivs=1268231, elapsed_secs=1095, mean=0.606005, stdev=0.096968, best fit=0.685600, best_overall=0.685600, mean_diversity=0.160965,
indivs=1278362, elapsed_secs=1105, mean=0.543171, stdev=0.171459, best fit=0.685600, best_overall=0.685600, mean_diversity=0.149346,
indivs=1288482, elapsed_secs=1112, mean=0.508713, stdev=0.029849, best fit=0.685600, best_overall=0.685600, mean_diversity=0.104716,
indivs=1298486, elapsed_secs=1121, mean=0.577634, stdev=0.164688, best fit=0.685600, best_overall=0.685600, mean_diversity=0.132085,
indivs=1308617, elapsed_secs=1131, mean=0.560489, stdev=0.153083, best fit=0.685600, best_overall=0.685600, mean_diversity=0.116231,
indivs=1318646, elapsed_secs=1139, mean=0.565874, stdev=0.178717, best fit=0.685600, best_overall=0.685600, mean_diversity=0.172762,
indivs=1328723, elapsed_secs=1149, mean=0.497505, stdev=0.091921, best fit=0.685600, best_overall=0.685600, mean_diversity=0.218577,
indivs=1338809, elapsed_secs=1156, mean=0.544837, stdev=0.140640, best fit=0.685600, best_overall=0.685600, mean_diversity=0.458854,
indivs=1348820, elapsed_secs=1164, mean=0.519852, stdev=0.073315, best fit=0.685600, best_overall=0.685600, mean_diversity=0.360474,
indivs=1358966, elapsed_secs=1172, mean=0.576377, stdev=0.083335, best fit=0.685600, best_overall=0.685600, mean_diversity=0.127323,
indivs=1369018, elapsed_secs=1180, mean=0.525679, stdev=0.151477, best fit=0.685600, best_overall=0.685600, mean_diversity=0.159984,
