Random seed = 696798852
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:22113
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10289, elapsed_secs=25, mean=0.502079, stdev=0.010069, best fit=0.547300, best_overall=0.547300, mean_diversity=0.264526,
indivs=20408, elapsed_secs=28, mean=0.514031, stdev=0.060698, best fit=0.557600, best_overall=0.557600, mean_diversity=0.247534,
indivs=30468, elapsed_secs=32, mean=0.500692, stdev=0.006885, best fit=0.569200, best_overall=0.569200, mean_diversity=0.098100,
indivs=40492, elapsed_secs=35, mean=0.498733, stdev=0.008039, best fit=0.570100, best_overall=0.570100, mean_diversity=0.215861,
indivs=50513, elapsed_secs=38, mean=0.497075, stdev=0.051332, best fit=0.570100, best_overall=0.570100, mean_diversity=0.328456,
indivs=60601, elapsed_secs=41, mean=0.500480, stdev=0.008330, best fit=0.577900, best_overall=0.577900, mean_diversity=0.383324,
indivs=70737, elapsed_secs=44, mean=0.497756, stdev=0.059683, best fit=0.577900, best_overall=0.577900, mean_diversity=0.209023,
indivs=80774, elapsed_secs=47, mean=0.501534, stdev=0.011011, best fit=0.577900, best_overall=0.577900, mean_diversity=0.254472,
indivs=90796, elapsed_secs=50, mean=0.498634, stdev=0.010948, best fit=0.577900, best_overall=0.577900, mean_diversity=0.377248,
indivs=100889, elapsed_secs=53, mean=0.504820, stdev=0.020283, best fit=0.577900, best_overall=0.577900, mean_diversity=0.418663,
indivs=110927, elapsed_secs=55, mean=0.504528, stdev=0.014730, best fit=0.577900, best_overall=0.577900, mean_diversity=0.148130,
indivs=120936, elapsed_secs=59, mean=0.504267, stdev=0.011552, best fit=0.577900, best_overall=0.577900, mean_diversity=0.177646,
indivs=130980, elapsed_secs=61, mean=0.500882, stdev=0.007808, best fit=0.577900, best_overall=0.577900, mean_diversity=0.176744,
indivs=141055, elapsed_secs=64, mean=0.501308, stdev=0.010496, best fit=0.577900, best_overall=0.577900, mean_diversity=0.217979,
indivs=151127, elapsed_secs=66, mean=0.501452, stdev=0.010192, best fit=0.577900, best_overall=0.577900, mean_diversity=0.103620,
indivs=161182, elapsed_secs=69, mean=0.492651, stdev=0.027152, best fit=0.577900, best_overall=0.577900, mean_diversity=0.237568,
indivs=171236, elapsed_secs=72, mean=0.500620, stdev=0.007810, best fit=0.577900, best_overall=0.577900, mean_diversity=0.184230,
indivs=181327, elapsed_secs=75, mean=0.502060, stdev=0.012479, best fit=0.577900, best_overall=0.577900, mean_diversity=0.161121,
indivs=191331, elapsed_secs=77, mean=0.495995, stdev=0.021626, best fit=0.577900, best_overall=0.577900, mean_diversity=0.262216,
indivs=201352, elapsed_secs=80, mean=0.495779, stdev=0.050427, best fit=0.577900, best_overall=0.577900, mean_diversity=0.066098,
indivs=211415, elapsed_secs=82, mean=0.503988, stdev=0.014923, best fit=0.577900, best_overall=0.577900, mean_diversity=0.307937,
indivs=221512, elapsed_secs=85, mean=0.503742, stdev=0.015438, best fit=0.577900, best_overall=0.577900, mean_diversity=0.361542,
indivs=231541, elapsed_secs=87, mean=0.504088, stdev=0.016435, best fit=0.577900, best_overall=0.577900, mean_diversity=0.320084,
