Random seed = 692959324
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:25476
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10313, elapsed_secs=19, mean=0.504054, stdev=0.014909, best fit=0.539500, best_overall=0.539500, mean_diversity=0.306974,
indivs=20328, elapsed_secs=23, mean=0.494170, stdev=0.022845, best fit=0.555400, best_overall=0.555400, mean_diversity=0.197910,
indivs=30420, elapsed_secs=30, mean=0.500554, stdev=0.005512, best fit=0.555400, best_overall=0.555400, mean_diversity=0.065161,
indivs=40556, elapsed_secs=36, mean=0.488540, stdev=0.115686, best fit=0.572400, best_overall=0.572400, mean_diversity=0.104559,
indivs=50642, elapsed_secs=43, mean=0.495724, stdev=0.050340, best fit=0.572400, best_overall=0.572400, mean_diversity=0.287825,
indivs=60711, elapsed_secs=50, mean=0.507708, stdev=0.012500, best fit=0.573500, best_overall=0.573500, mean_diversity=0.145594,
indivs=70802, elapsed_secs=57, mean=0.481666, stdev=0.059177, best fit=0.583800, best_overall=0.583800, mean_diversity=0.262154,
indivs=80898, elapsed_secs=63, mean=0.486828, stdev=0.086365, best fit=0.596500, best_overall=0.596500, mean_diversity=0.189052,
indivs=90988, elapsed_secs=68, mean=0.498956, stdev=0.015529, best fit=0.596500, best_overall=0.596500, mean_diversity=0.201541,
indivs=101000, elapsed_secs=74, mean=0.495513, stdev=0.050938, best fit=0.596500, best_overall=0.596500, mean_diversity=0.222917,
indivs=111052, elapsed_secs=80, mean=0.500739, stdev=0.012279, best fit=0.596500, best_overall=0.596500, mean_diversity=0.291088,
indivs=121063, elapsed_secs=85, mean=0.497965, stdev=0.031448, best fit=0.596500, best_overall=0.596500, mean_diversity=0.100725,
indivs=131124, elapsed_secs=90, mean=0.471160, stdev=0.119437, best fit=0.596500, best_overall=0.596500, mean_diversity=0.080317,
indivs=141133, elapsed_secs=96, mean=0.514628, stdev=0.060823, best fit=0.596500, best_overall=0.596500, mean_diversity=0.071080,
indivs=151195, elapsed_secs=102, mean=0.500196, stdev=0.013422, best fit=0.596500, best_overall=0.596500, mean_diversity=0.440453,
indivs=161222, elapsed_secs=107, mean=0.502213, stdev=0.014834, best fit=0.596500, best_overall=0.596500, mean_diversity=0.269018,
indivs=171307, elapsed_secs=112, mean=0.476454, stdev=0.109830, best fit=0.596500, best_overall=0.596500, mean_diversity=0.137679,
indivs=181344, elapsed_secs=118, mean=0.491914, stdev=0.054282, best fit=0.596500, best_overall=0.596500, mean_diversity=0.363321,
