Random seed = 694387467
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:37758
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10256, elapsed_secs=23, mean=0.487792, stdev=0.071017, best fit=0.563200, best_overall=0.563200, mean_diversity=0.298973,
indivs=20349, elapsed_secs=29, mean=0.504239, stdev=0.014583, best fit=0.563200, best_overall=0.563200, mean_diversity=0.172745,
indivs=30411, elapsed_secs=34, mean=0.500639, stdev=0.010124, best fit=0.563200, best_overall=0.563200, mean_diversity=0.193113,
indivs=40461, elapsed_secs=39, mean=0.500310, stdev=0.008237, best fit=0.563200, best_overall=0.563200, mean_diversity=0.119380,
indivs=50489, elapsed_secs=43, mean=0.504784, stdev=0.015278, best fit=0.563200, best_overall=0.563200, mean_diversity=0.383448,
indivs=60583, elapsed_secs=48, mean=0.500632, stdev=0.006288, best fit=0.563200, best_overall=0.563200, mean_diversity=0.123862,
indivs=70610, elapsed_secs=53, mean=0.531200, stdev=0.030987, best fit=0.563200, best_overall=0.563200, mean_diversity=0.140530,
indivs=80710, elapsed_secs=59, mean=0.510168, stdev=0.021637, best fit=0.563200, best_overall=0.563200, mean_diversity=0.369829,
indivs=90790, elapsed_secs=65, mean=0.504082, stdev=0.016741, best fit=0.563200, best_overall=0.563200, mean_diversity=0.185106,
indivs=100798, elapsed_secs=70, mean=0.519943, stdev=0.025739, best fit=0.563200, best_overall=0.563200, mean_diversity=0.146434,
indivs=110897, elapsed_secs=75, mean=0.516004, stdev=0.026124, best fit=0.563200, best_overall=0.563200, mean_diversity=0.364545,
indivs=120957, elapsed_secs=79, mean=0.503225, stdev=0.014308, best fit=0.563200, best_overall=0.563200, mean_diversity=0.220500,
indivs=131006, elapsed_secs=83, mean=0.510825, stdev=0.023137, best fit=0.566400, best_overall=0.566400, mean_diversity=0.281815,
indivs=141070, elapsed_secs=86, mean=0.501663, stdev=0.010675, best fit=0.569200, best_overall=0.569200, mean_diversity=0.209595,
indivs=151115, elapsed_secs=91, mean=0.502334, stdev=0.012170, best fit=0.573500, best_overall=0.573500, mean_diversity=0.092235,
indivs=161138, elapsed_secs=96, mean=0.497725, stdev=0.068627, best fit=0.579300, best_overall=0.579300, mean_diversity=0.077473,
indivs=171142, elapsed_secs=99, mean=0.505601, stdev=0.021122, best fit=0.579300, best_overall=0.579300, mean_diversity=0.054794,
indivs=181159, elapsed_secs=103, mean=0.500679, stdev=0.007911, best fit=0.579300, best_overall=0.579300, mean_diversity=0.165868,
indivs=191266, elapsed_secs=108, mean=0.467242, stdev=0.107615, best fit=0.580300, best_overall=0.580300, mean_diversity=0.112258,
indivs=201305, elapsed_secs=113, mean=0.522393, stdev=0.033011, best fit=0.668900, best_overall=0.668900, mean_diversity=0.423929,
indivs=211357, elapsed_secs=120, mean=0.579077, stdev=0.102937, best fit=0.669000, best_overall=0.669000, mean_diversity=0.101102,
indivs=221405, elapsed_secs=128, mean=0.540012, stdev=0.094198, best fit=0.669000, best_overall=0.669000, mean_diversity=0.238631,
indivs=231537, elapsed_secs=134, mean=0.588984, stdev=0.084832, best fit=0.669000, best_overall=0.669000, mean_diversity=0.169868,
indivs=241650, elapsed_secs=141, mean=0.606178, stdev=0.058622, best fit=0.669300, best_overall=0.669300, mean_diversity=0.047425,
indivs=251728, elapsed_secs=153, mean=0.500263, stdev=0.023333, best fit=0.670300, best_overall=0.670300, mean_diversity=0.091707,
indivs=261781, elapsed_secs=165, mean=0.560930, stdev=0.152784, best fit=0.671400, best_overall=0.671400, mean_diversity=0.257032,
indivs=271864, elapsed_secs=175, mean=0.607598, stdev=0.121534, best fit=0.671400, best_overall=0.671400, mean_diversity=0.243388,
indivs=281928, elapsed_secs=185, mean=0.505646, stdev=0.031012, best fit=0.682100, best_overall=0.682100, mean_diversity=0.072133,
indivs=292051, elapsed_secs=196, mean=0.488593, stdev=0.261107, best fit=0.682300, best_overall=0.682300, mean_diversity=0.100705,
indivs=302070, elapsed_secs=209, mean=0.483226, stdev=0.139985, best fit=0.683000, best_overall=0.683000, mean_diversity=0.241172,
indivs=312085, elapsed_secs=219, mean=0.552973, stdev=0.079195, best fit=0.683000, best_overall=0.683000, mean_diversity=0.178903,
indivs=322173, elapsed_secs=233, mean=0.559678, stdev=0.156037, best fit=0.684200, best_overall=0.684200, mean_diversity=0.269668,
indivs=332194, elapsed_secs=245, mean=0.521076, stdev=0.155170, best fit=0.684200, best_overall=0.684200, mean_diversity=0.296429,
indivs=342285, elapsed_secs=257, mean=0.545334, stdev=0.152223, best fit=0.684200, best_overall=0.684200, mean_diversity=0.100157,
indivs=352296, elapsed_secs=269, mean=0.549625, stdev=0.225142, best fit=0.684200, best_overall=0.684200, mean_diversity=0.088946,
indivs=362304, elapsed_secs=280, mean=0.490168, stdev=0.169911, best fit=0.684200, best_overall=0.684200, mean_diversity=0.348182,
indivs=372405, elapsed_secs=291, mean=0.495890, stdev=0.194750, best fit=0.684200, best_overall=0.684200, mean_diversity=0.242165,
indivs=382424, elapsed_secs=301, mean=0.328443, stdev=0.315054, best fit=0.684200, best_overall=0.684200, mean_diversity=0.090915,
indivs=392503, elapsed_secs=311, mean=0.553166, stdev=0.211695, best fit=0.684200, best_overall=0.684200, mean_diversity=0.133322,
indivs=402642, elapsed_secs=320, mean=0.577322, stdev=0.136284, best fit=0.684200, best_overall=0.684200, mean_diversity=0.136517,
indivs=412651, elapsed_secs=331, mean=0.507906, stdev=0.055757, best fit=0.684200, best_overall=0.684200, mean_diversity=0.174319,
indivs=422683, elapsed_secs=342, mean=0.497593, stdev=0.056639, best fit=0.684200, best_overall=0.684200, mean_diversity=0.057298,
indivs=432732, elapsed_secs=355, mean=0.514047, stdev=0.171235, best fit=0.684200, best_overall=0.684200, mean_diversity=0.085046,
indivs=442799, elapsed_secs=365, mean=0.462063, stdev=0.149643, best fit=0.684200, best_overall=0.684200, mean_diversity=0.163490,
indivs=452927, elapsed_secs=378, mean=0.582857, stdev=0.113198, best fit=0.684200, best_overall=0.684200, mean_diversity=0.195473,
indivs=463004, elapsed_secs=390, mean=0.544794, stdev=0.105242, best fit=0.684200, best_overall=0.684200, mean_diversity=0.298648,
indivs=473042, elapsed_secs=400, mean=0.507629, stdev=0.067695, best fit=0.684200, best_overall=0.684200, mean_diversity=0.160844,
indivs=483067, elapsed_secs=410, mean=0.491283, stdev=0.160343, best fit=0.684200, best_overall=0.684200, mean_diversity=0.246667,
indivs=493099, elapsed_secs=419, mean=0.486305, stdev=0.229540, best fit=0.684200, best_overall=0.684200, mean_diversity=0.091888,
indivs=503170, elapsed_secs=431, mean=0.515387, stdev=0.118714, best fit=0.684200, best_overall=0.684200, mean_diversity=0.246862,
