Random seed = 697401646
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:55819
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10259, elapsed_secs=28, mean=0.498525, stdev=0.052100, best fit=0.570400, best_overall=0.570400, mean_diversity=0.226158,
indivs=20346, elapsed_secs=42, mean=0.505227, stdev=0.054384, best fit=0.579400, best_overall=0.579400, mean_diversity=0.440635,
indivs=30449, elapsed_secs=57, mean=0.509597, stdev=0.072111, best fit=0.653000, best_overall=0.653000, mean_diversity=0.231630,
indivs=40539, elapsed_secs=72, mean=0.480919, stdev=0.100087, best fit=0.669400, best_overall=0.669400, mean_diversity=0.098089,
indivs=50638, elapsed_secs=88, mean=0.481344, stdev=0.078289, best fit=0.669400, best_overall=0.669400, mean_diversity=0.193109,
indivs=60670, elapsed_secs=101, mean=0.589916, stdev=0.101858, best fit=0.669500, best_overall=0.669500, mean_diversity=0.144068,
indivs=70719, elapsed_secs=117, mean=0.524145, stdev=0.097971, best fit=0.669500, best_overall=0.669500, mean_diversity=0.547760,
indivs=80757, elapsed_secs=132, mean=0.547987, stdev=0.150117, best fit=0.669500, best_overall=0.669500, mean_diversity=0.185424,
indivs=90855, elapsed_secs=146, mean=0.574478, stdev=0.092729, best fit=0.669500, best_overall=0.669500, mean_diversity=0.114656,
indivs=100930, elapsed_secs=160, mean=0.548357, stdev=0.136631, best fit=0.669600, best_overall=0.669600, mean_diversity=0.153156,
indivs=110943, elapsed_secs=169, mean=0.496870, stdev=0.053369, best fit=0.669600, best_overall=0.669600, mean_diversity=0.077640,
indivs=121001, elapsed_secs=178, mean=0.549587, stdev=0.076780, best fit=0.669600, best_overall=0.669600, mean_diversity=0.194978,
indivs=131039, elapsed_secs=187, mean=0.505449, stdev=0.093791, best fit=0.669600, best_overall=0.669600, mean_diversity=0.084734,
indivs=141130, elapsed_secs=198, mean=0.535318, stdev=0.188840, best fit=0.669600, best_overall=0.669600, mean_diversity=0.328462,
indivs=151211, elapsed_secs=208, mean=0.555450, stdev=0.139196, best fit=0.669600, best_overall=0.669600, mean_diversity=0.178828,
indivs=161273, elapsed_secs=217, mean=0.554600, stdev=0.072805, best fit=0.669600, best_overall=0.669600, mean_diversity=0.275267,
indivs=171370, elapsed_secs=224, mean=0.538292, stdev=0.091903, best fit=0.669900, best_overall=0.669900, mean_diversity=0.342649,
indivs=181473, elapsed_secs=232, mean=0.555019, stdev=0.104349, best fit=0.669900, best_overall=0.669900, mean_diversity=0.294352,
indivs=191518, elapsed_secs=238, mean=0.504467, stdev=0.027049, best fit=0.669900, best_overall=0.669900, mean_diversity=0.200700,
indivs=201578, elapsed_secs=245, mean=0.498648, stdev=0.079275, best fit=0.669900, best_overall=0.669900, mean_diversity=0.132803,
indivs=211644, elapsed_secs=251, mean=0.530601, stdev=0.063522, best fit=0.669900, best_overall=0.669900, mean_diversity=0.294293,
indivs=221708, elapsed_secs=258, mean=0.531045, stdev=0.053098, best fit=0.669900, best_overall=0.669900, mean_diversity=0.255146,
indivs=231782, elapsed_secs=267, mean=0.508316, stdev=0.066764, best fit=0.672100, best_overall=0.672100, mean_diversity=0.240897,
indivs=241841, elapsed_secs=279, mean=0.488852, stdev=0.097289, best fit=0.672100, best_overall=0.672100, mean_diversity=0.376968,
indivs=251865, elapsed_secs=290, mean=0.561788, stdev=0.140781, best fit=0.672100, best_overall=0.672100, mean_diversity=0.146163,
indivs=261939, elapsed_secs=301, mean=0.542651, stdev=0.125111, best fit=0.672100, best_overall=0.672100, mean_diversity=0.259880,
indivs=272017, elapsed_secs=311, mean=0.536844, stdev=0.139789, best fit=0.672100, best_overall=0.672100, mean_diversity=0.348449,
indivs=282110, elapsed_secs=321, mean=0.501721, stdev=0.017124, best fit=0.672100, best_overall=0.672100, mean_diversity=0.084776,
indivs=292114, elapsed_secs=330, mean=0.478677, stdev=0.100953, best fit=0.672100, best_overall=0.672100, mean_diversity=0.137529,
indivs=302132, elapsed_secs=342, mean=0.512999, stdev=0.044025, best fit=0.672100, best_overall=0.672100, mean_diversity=0.185433,
indivs=312182, elapsed_secs=352, mean=0.514807, stdev=0.139421, best fit=0.672100, best_overall=0.672100, mean_diversity=0.197404,
indivs=322225, elapsed_secs=364, mean=0.585268, stdev=0.101226, best fit=0.672100, best_overall=0.672100, mean_diversity=0.162874,
indivs=332279, elapsed_secs=374, mean=0.524720, stdev=0.100058, best fit=0.672100, best_overall=0.672100, mean_diversity=0.507421,
indivs=342332, elapsed_secs=385, mean=0.516505, stdev=0.181453, best fit=0.672100, best_overall=0.672100, mean_diversity=0.257011,
indivs=352385, elapsed_secs=397, mean=0.549502, stdev=0.152325, best fit=0.672100, best_overall=0.672100, mean_diversity=0.263478,
indivs=362422, elapsed_secs=407, mean=0.600584, stdev=0.144383, best fit=0.672100, best_overall=0.672100, mean_diversity=0.162642,
indivs=372547, elapsed_secs=418, mean=0.478338, stdev=0.160217, best fit=0.672100, best_overall=0.672100, mean_diversity=0.214831,
indivs=382615, elapsed_secs=430, mean=0.534558, stdev=0.119311, best fit=0.672100, best_overall=0.672100, mean_diversity=0.326288,
