Random seed = 696435361
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:34355
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10228, elapsed_secs=22, mean=0.490991, stdev=0.070192, best fit=0.507500, best_overall=0.507500, mean_diversity=0.339159,
indivs=20228, elapsed_secs=36, mean=0.500103, stdev=0.001025, best fit=0.510300, best_overall=0.510300, mean_diversity=0.205685,
indivs=30283, elapsed_secs=46, mean=0.501865, stdev=0.019466, best fit=0.673400, best_overall=0.673400, mean_diversity=0.256164,
indivs=40331, elapsed_secs=65, mean=0.526199, stdev=0.080727, best fit=0.682700, best_overall=0.682700, mean_diversity=0.292006,
indivs=50418, elapsed_secs=85, mean=0.615821, stdev=0.101110, best fit=0.682900, best_overall=0.682900, mean_diversity=0.069260,
indivs=60462, elapsed_secs=100, mean=0.526014, stdev=0.152662, best fit=0.682900, best_overall=0.682900, mean_diversity=0.134708,
indivs=70500, elapsed_secs=113, mean=0.519061, stdev=0.054919, best fit=0.683900, best_overall=0.683900, mean_diversity=0.452227,
indivs=80615, elapsed_secs=124, mean=0.488706, stdev=0.164219, best fit=0.683900, best_overall=0.683900, mean_diversity=0.054564,
indivs=90631, elapsed_secs=138, mean=0.547457, stdev=0.107736, best fit=0.683900, best_overall=0.683900, mean_diversity=0.188699,
indivs=100678, elapsed_secs=152, mean=0.521067, stdev=0.074652, best fit=0.689700, best_overall=0.689700, mean_diversity=0.390567,
indivs=110693, elapsed_secs=169, mean=0.574633, stdev=0.088858, best fit=0.689900, best_overall=0.689900, mean_diversity=0.108548,
indivs=120756, elapsed_secs=187, mean=0.495635, stdev=0.103342, best fit=0.690100, best_overall=0.690100, mean_diversity=0.332952,
indivs=130860, elapsed_secs=206, mean=0.561136, stdev=0.087854, best fit=0.690300, best_overall=0.690300, mean_diversity=0.197165,
indivs=140948, elapsed_secs=227, mean=0.531640, stdev=0.068744, best fit=0.691500, best_overall=0.691500, mean_diversity=0.162091,
indivs=150971, elapsed_secs=255, mean=0.588456, stdev=0.115787, best fit=0.693200, best_overall=0.693200, mean_diversity=0.220320,
indivs=160990, elapsed_secs=277, mean=0.510420, stdev=0.042100, best fit=0.693200, best_overall=0.693200, mean_diversity=0.141271,
indivs=171047, elapsed_secs=297, mean=0.535408, stdev=0.173480, best fit=0.693200, best_overall=0.693200, mean_diversity=0.216474,
indivs=181112, elapsed_secs=318, mean=0.535223, stdev=0.173956, best fit=0.693200, best_overall=0.693200, mean_diversity=0.278474,
