Random seed = 694992444
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:35983
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10250, elapsed_secs=3, mean=0.500264, stdev=0.001994, best fit=0.518500, best_overall=0.518500, mean_diversity=0.106199,
indivs=20250, elapsed_secs=9, mean=0.487424, stdev=0.074034, best fit=0.527100, best_overall=0.527100, mean_diversity=0.102032,
indivs=30264, elapsed_secs=13, mean=0.502332, stdev=0.008108, best fit=0.562200, best_overall=0.562200, mean_diversity=0.304879,
indivs=40281, elapsed_secs=20, mean=0.495569, stdev=0.011429, best fit=0.562200, best_overall=0.562200, mean_diversity=0.063236,
indivs=50326, elapsed_secs=24, mean=0.499796, stdev=0.007091, best fit=0.562200, best_overall=0.562200, mean_diversity=0.291175,
indivs=60363, elapsed_secs=27, mean=0.497895, stdev=0.010811, best fit=0.562200, best_overall=0.562200, mean_diversity=0.138577,
indivs=70380, elapsed_secs=31, mean=0.500622, stdev=0.006189, best fit=0.562200, best_overall=0.562200, mean_diversity=0.106930,
indivs=80474, elapsed_secs=34, mean=0.488855, stdev=0.020997, best fit=0.570900, best_overall=0.570900, mean_diversity=0.108892,
indivs=90594, elapsed_secs=37, mean=0.503277, stdev=0.009969, best fit=0.570900, best_overall=0.570900, mean_diversity=0.140530,
indivs=100636, elapsed_secs=41, mean=0.494111, stdev=0.015972, best fit=0.570900, best_overall=0.570900, mean_diversity=0.328193,
indivs=110675, elapsed_secs=45, mean=0.502402, stdev=0.013700, best fit=0.570900, best_overall=0.570900, mean_diversity=0.069775,
indivs=120759, elapsed_secs=47, mean=0.500583, stdev=0.007122, best fit=0.570900, best_overall=0.570900, mean_diversity=0.133590,
indivs=130787, elapsed_secs=49, mean=0.509536, stdev=0.012289, best fit=0.570900, best_overall=0.570900, mean_diversity=0.093775,
indivs=140797, elapsed_secs=52, mean=0.495289, stdev=0.050478, best fit=0.570900, best_overall=0.570900, mean_diversity=0.169880,
indivs=150839, elapsed_secs=54, mean=0.506758, stdev=0.009511, best fit=0.570900, best_overall=0.570900, mean_diversity=0.118164,
indivs=160875, elapsed_secs=56, mean=0.498947, stdev=0.008295, best fit=0.570900, best_overall=0.570900, mean_diversity=0.091503,
indivs=170911, elapsed_secs=59, mean=0.497271, stdev=0.013197, best fit=0.570900, best_overall=0.570900, mean_diversity=0.190992,
indivs=181010, elapsed_secs=62, mean=0.435590, stdev=0.168532, best fit=0.570900, best_overall=0.570900, mean_diversity=0.045876,
indivs=191064, elapsed_secs=65, mean=0.499869, stdev=0.007413, best fit=0.570900, best_overall=0.570900, mean_diversity=0.137874,
indivs=201167, elapsed_secs=67, mean=0.494555, stdev=0.019051, best fit=0.570900, best_overall=0.570900, mean_diversity=0.203197,
indivs=211183, elapsed_secs=69, mean=0.495153, stdev=0.014992, best fit=0.570900, best_overall=0.570900, mean_diversity=0.264839,
indivs=221187, elapsed_secs=72, mean=0.496897, stdev=0.014525, best fit=0.570900, best_overall=0.570900, mean_diversity=0.279576,
indivs=231189, elapsed_secs=83, mean=0.510136, stdev=0.040119, best fit=0.669100, best_overall=0.669100, mean_diversity=0.218990,
indivs=241255, elapsed_secs=98, mean=0.542716, stdev=0.067499, best fit=0.669300, best_overall=0.669300, mean_diversity=0.377050,
indivs=251411, elapsed_secs=110, mean=0.605744, stdev=0.082611, best fit=0.669300, best_overall=0.669300, mean_diversity=0.245937,
indivs=261411, elapsed_secs=123, mean=0.553898, stdev=0.111097, best fit=0.669300, best_overall=0.669300, mean_diversity=0.230172,
indivs=271440, elapsed_secs=136, mean=0.507025, stdev=0.035982, best fit=0.672800, best_overall=0.672800, mean_diversity=0.225239,
indivs=281461, elapsed_secs=148, mean=0.574420, stdev=0.083857, best fit=0.672800, best_overall=0.672800, mean_diversity=0.322152,
indivs=291498, elapsed_secs=159, mean=0.489756, stdev=0.066011, best fit=0.672800, best_overall=0.672800, mean_diversity=0.203099,
indivs=301499, elapsed_secs=171, mean=0.543720, stdev=0.070915, best fit=0.672800, best_overall=0.672800, mean_diversity=0.281506,
indivs=311520, elapsed_secs=185, mean=0.503507, stdev=0.200703, best fit=0.672800, best_overall=0.672800, mean_diversity=0.158400,
indivs=321561, elapsed_secs=198, mean=0.547917, stdev=0.128556, best fit=0.672800, best_overall=0.672800, mean_diversity=0.252464,
indivs=331657, elapsed_secs=210, mean=0.509014, stdev=0.043893, best fit=0.672800, best_overall=0.672800, mean_diversity=0.224141,
indivs=341722, elapsed_secs=223, mean=0.522038, stdev=0.071471, best fit=0.672800, best_overall=0.672800, mean_diversity=0.175443,
indivs=351869, elapsed_secs=234, mean=0.567876, stdev=0.101458, best fit=0.672800, best_overall=0.672800, mean_diversity=0.267544,
indivs=361881, elapsed_secs=246, mean=0.528137, stdev=0.081169, best fit=0.672800, best_overall=0.672800, mean_diversity=0.267581,
