Random seed = 697699502
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:28197
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10210, elapsed_secs=20, mean=0.571334, stdev=0.154743, best fit=0.669100, best_overall=0.669100, mean_diversity=0.098105,
indivs=20262, elapsed_secs=36, mean=0.508119, stdev=0.107077, best fit=0.669400, best_overall=0.669400, mean_diversity=0.305602,
indivs=30298, elapsed_secs=52, mean=0.492532, stdev=0.080831, best fit=0.669400, best_overall=0.669400, mean_diversity=0.281288,
indivs=40320, elapsed_secs=64, mean=0.481724, stdev=0.099765, best fit=0.669400, best_overall=0.669400, mean_diversity=0.423058,
indivs=50418, elapsed_secs=77, mean=0.572963, stdev=0.130697, best fit=0.669500, best_overall=0.669500, mean_diversity=0.248044,
indivs=60483, elapsed_secs=89, mean=0.586611, stdev=0.114984, best fit=0.669500, best_overall=0.669500, mean_diversity=0.260579,
indivs=70575, elapsed_secs=102, mean=0.480506, stdev=0.115332, best fit=0.669500, best_overall=0.669500, mean_diversity=0.279472,
indivs=80664, elapsed_secs=115, mean=0.542373, stdev=0.081053, best fit=0.669600, best_overall=0.669600, mean_diversity=0.146407,
indivs=90786, elapsed_secs=128, mean=0.553757, stdev=0.151931, best fit=0.669600, best_overall=0.669600, mean_diversity=0.249089,
indivs=100887, elapsed_secs=141, mean=0.580519, stdev=0.118275, best fit=0.669600, best_overall=0.669600, mean_diversity=0.107288,
indivs=110912, elapsed_secs=152, mean=0.500163, stdev=0.057741, best fit=0.669600, best_overall=0.669600, mean_diversity=0.138211,
indivs=121026, elapsed_secs=164, mean=0.530299, stdev=0.064924, best fit=0.669600, best_overall=0.669600, mean_diversity=0.273504,
indivs=131100, elapsed_secs=176, mean=0.586352, stdev=0.143273, best fit=0.669600, best_overall=0.669600, mean_diversity=0.149005,
indivs=141112, elapsed_secs=187, mean=0.558422, stdev=0.099706, best fit=0.669600, best_overall=0.669600, mean_diversity=0.153524,
indivs=151125, elapsed_secs=198, mean=0.520842, stdev=0.132799, best fit=0.669600, best_overall=0.669600, mean_diversity=0.232435,
indivs=161154, elapsed_secs=208, mean=0.566768, stdev=0.131076, best fit=0.669600, best_overall=0.669600, mean_diversity=0.166965,
indivs=171327, elapsed_secs=220, mean=0.610080, stdev=0.142013, best fit=0.669600, best_overall=0.669600, mean_diversity=0.293286,
indivs=181340, elapsed_secs=232, mean=0.589740, stdev=0.100612, best fit=0.669600, best_overall=0.669600, mean_diversity=0.086546,
indivs=191470, elapsed_secs=243, mean=0.593362, stdev=0.116784, best fit=0.669600, best_overall=0.669600, mean_diversity=0.203409,
indivs=201478, elapsed_secs=255, mean=0.614471, stdev=0.079632, best fit=0.669600, best_overall=0.669600, mean_diversity=0.093977,
indivs=211493, elapsed_secs=265, mean=0.584699, stdev=0.131554, best fit=0.669600, best_overall=0.669600, mean_diversity=0.103561,
indivs=221560, elapsed_secs=276, mean=0.594540, stdev=0.084164, best fit=0.669600, best_overall=0.669600, mean_diversity=0.216938,
indivs=231604, elapsed_secs=287, mean=0.514815, stdev=0.037747, best fit=0.669600, best_overall=0.669600, mean_diversity=0.144839,
indivs=241661, elapsed_secs=301, mean=0.521108, stdev=0.049916, best fit=0.670100, best_overall=0.670100, mean_diversity=0.295051,
indivs=251714, elapsed_secs=318, mean=0.586959, stdev=0.062326, best fit=0.670400, best_overall=0.670400, mean_diversity=0.215640,
indivs=261808, elapsed_secs=334, mean=0.558684, stdev=0.097453, best fit=0.670800, best_overall=0.670800, mean_diversity=0.262923,
indivs=271956, elapsed_secs=352, mean=0.565430, stdev=0.100794, best fit=0.670800, best_overall=0.670800, mean_diversity=0.230866,
indivs=282048, elapsed_secs=369, mean=0.546134, stdev=0.095389, best fit=0.670800, best_overall=0.670800, mean_diversity=0.385034,
indivs=292075, elapsed_secs=382, mean=0.476236, stdev=0.077558, best fit=0.670800, best_overall=0.670800, mean_diversity=0.315909,
indivs=302146, elapsed_secs=399, mean=0.501708, stdev=0.016994, best fit=0.670800, best_overall=0.670800, mean_diversity=0.065926,
indivs=312199, elapsed_secs=417, mean=0.524062, stdev=0.058573, best fit=0.670800, best_overall=0.670800, mean_diversity=0.201995,
indivs=322304, elapsed_secs=432, mean=0.616215, stdev=0.096389, best fit=0.670800, best_overall=0.670800, mean_diversity=0.113506,
indivs=332407, elapsed_secs=451, mean=0.548863, stdev=0.126280, best fit=0.670800, best_overall=0.670800, mean_diversity=0.176609,
indivs=342424, elapsed_secs=467, mean=0.446292, stdev=0.157868, best fit=0.670800, best_overall=0.670800, mean_diversity=0.041533,
indivs=352491, elapsed_secs=485, mean=0.502046, stdev=0.023754, best fit=0.670800, best_overall=0.670800, mean_diversity=0.178899,
indivs=362501, elapsed_secs=502, mean=0.515339, stdev=0.075755, best fit=0.670800, best_overall=0.670800, mean_diversity=0.155875,
indivs=372588, elapsed_secs=515, mean=0.529296, stdev=0.087599, best fit=0.670800, best_overall=0.670800, mean_diversity=0.243059,
indivs=382622, elapsed_secs=529, mean=0.556206, stdev=0.099087, best fit=0.670800, best_overall=0.670800, mean_diversity=0.284945,
indivs=392648, elapsed_secs=542, mean=0.552954, stdev=0.113456, best fit=0.672900, best_overall=0.672900, mean_diversity=0.240912,
indivs=402718, elapsed_secs=560, mean=0.469689, stdev=0.234345, best fit=0.673900, best_overall=0.673900, mean_diversity=0.136638,
indivs=412757, elapsed_secs=580, mean=0.527801, stdev=0.156406, best fit=0.674200, best_overall=0.674200, mean_diversity=0.214361,
indivs=422794, elapsed_secs=599, mean=0.513476, stdev=0.037686, best fit=0.674200, best_overall=0.674200, mean_diversity=0.212243,
indivs=432810, elapsed_secs=621, mean=0.517340, stdev=0.075770, best fit=0.674200, best_overall=0.674200, mean_diversity=0.297788,
indivs=442870, elapsed_secs=639, mean=0.589565, stdev=0.107633, best fit=0.674200, best_overall=0.674200, mean_diversity=0.106063,
indivs=452887, elapsed_secs=654, mean=0.508248, stdev=0.035197, best fit=0.674200, best_overall=0.674200, mean_diversity=0.235389,
indivs=462951, elapsed_secs=673, mean=0.499734, stdev=0.055837, best fit=0.674200, best_overall=0.674200, mean_diversity=0.096202,
