Random seed = 696322921
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:39922
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10228, elapsed_secs=5, mean=0.500319, stdev=0.003174, best fit=0.531900, best_overall=0.531900, mean_diversity=0.112262,
indivs=20243, elapsed_secs=8, mean=0.500826, stdev=0.008229, best fit=0.582700, best_overall=0.582700, mean_diversity=0.429150,
indivs=30245, elapsed_secs=11, mean=0.497381, stdev=0.012782, best fit=0.582700, best_overall=0.582700, mean_diversity=0.181362,
indivs=40290, elapsed_secs=13, mean=0.501127, stdev=0.008463, best fit=0.582700, best_overall=0.582700, mean_diversity=0.199930,
indivs=50353, elapsed_secs=17, mean=0.499929, stdev=0.012991, best fit=0.582700, best_overall=0.582700, mean_diversity=0.133920,
indivs=60418, elapsed_secs=20, mean=0.501098, stdev=0.009537, best fit=0.582700, best_overall=0.582700, mean_diversity=0.312176,
indivs=70457, elapsed_secs=24, mean=0.500931, stdev=0.010902, best fit=0.582700, best_overall=0.582700, mean_diversity=0.130241,
indivs=80463, elapsed_secs=27, mean=0.496259, stdev=0.011908, best fit=0.582700, best_overall=0.582700, mean_diversity=0.396504,
indivs=90572, elapsed_secs=30, mean=0.501884, stdev=0.008993, best fit=0.582700, best_overall=0.582700, mean_diversity=0.199164,
indivs=100625, elapsed_secs=33, mean=0.500827, stdev=0.008229, best fit=0.582700, best_overall=0.582700, mean_diversity=0.091769,
indivs=110638, elapsed_secs=37, mean=0.500712, stdev=0.008255, best fit=0.582700, best_overall=0.582700, mean_diversity=0.078719,
indivs=120669, elapsed_secs=39, mean=0.500770, stdev=0.008260, best fit=0.582700, best_overall=0.582700, mean_diversity=0.244816,
indivs=130670, elapsed_secs=43, mean=0.500638, stdev=0.008341, best fit=0.582700, best_overall=0.582700, mean_diversity=0.145313,
indivs=140738, elapsed_secs=46, mean=0.500827, stdev=0.008229, best fit=0.582700, best_overall=0.582700, mean_diversity=0.134186,
