Random seed = 690209939
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:53201
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10214, elapsed_secs=17, mean=0.511192, stdev=0.019290, best fit=0.554400, best_overall=0.554400, mean_diversity=0.287944,
indivs=20252, elapsed_secs=19, mean=0.484058, stdev=0.087301, best fit=0.567400, best_overall=0.567400, mean_diversity=0.327612,
indivs=30366, elapsed_secs=22, mean=0.513640, stdev=0.039389, best fit=0.570400, best_overall=0.570400, mean_diversity=0.197321,
indivs=40457, elapsed_secs=24, mean=0.500790, stdev=0.007860, best fit=0.579000, best_overall=0.579000, mean_diversity=0.228815,
indivs=50477, elapsed_secs=26, mean=0.500711, stdev=0.008706, best fit=0.586700, best_overall=0.586700, mean_diversity=0.324756,
indivs=60491, elapsed_secs=29, mean=0.493367, stdev=0.056180, best fit=0.586700, best_overall=0.586700, mean_diversity=0.225633,
indivs=70509, elapsed_secs=31, mean=0.500002, stdev=0.053501, best fit=0.586700, best_overall=0.586700, mean_diversity=0.277687,
indivs=80578, elapsed_secs=34, mean=0.501038, stdev=0.009641, best fit=0.586700, best_overall=0.586700, mean_diversity=0.191761,
indivs=90621, elapsed_secs=36, mean=0.500677, stdev=0.010594, best fit=0.586700, best_overall=0.586700, mean_diversity=0.085162,
indivs=100636, elapsed_secs=39, mean=0.507767, stdev=0.022157, best fit=0.586700, best_overall=0.586700, mean_diversity=0.234175,
indivs=110647, elapsed_secs=41, mean=0.501615, stdev=0.010401, best fit=0.586700, best_overall=0.586700, mean_diversity=0.147119,
indivs=120657, elapsed_secs=43, mean=0.501249, stdev=0.009392, best fit=0.586700, best_overall=0.586700, mean_diversity=0.175342,
indivs=130682, elapsed_secs=45, mean=0.500867, stdev=0.008627, best fit=0.586700, best_overall=0.586700, mean_diversity=0.212082,
indivs=140737, elapsed_secs=48, mean=0.501064, stdev=0.010271, best fit=0.586700, best_overall=0.586700, mean_diversity=0.217683,
indivs=150752, elapsed_secs=50, mean=0.500759, stdev=0.008704, best fit=0.586700, best_overall=0.586700, mean_diversity=0.372517,
indivs=160767, elapsed_secs=53, mean=0.507684, stdev=0.015331, best fit=0.586700, best_overall=0.586700, mean_diversity=0.334005,
indivs=170842, elapsed_secs=56, mean=0.496140, stdev=0.050624, best fit=0.586700, best_overall=0.586700, mean_diversity=0.106950,
indivs=180940, elapsed_secs=58, mean=0.501251, stdev=0.009450, best fit=0.586700, best_overall=0.586700, mean_diversity=0.216899,
indivs=190985, elapsed_secs=60, mean=0.505468, stdev=0.017034, best fit=0.586700, best_overall=0.586700, mean_diversity=0.245629,
