Random seed = 694692926
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:28609
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10270, elapsed_secs=7, mean=0.500127, stdev=0.001059, best fit=0.505700, best_overall=0.505700, mean_diversity=0.275488,
indivs=20377, elapsed_secs=20, mean=0.505601, stdev=0.021558, best fit=0.560100, best_overall=0.560100, mean_diversity=0.160000,
indivs=30377, elapsed_secs=28, mean=0.503572, stdev=0.015352, best fit=0.563100, best_overall=0.563100, mean_diversity=0.209003,
indivs=40474, elapsed_secs=38, mean=0.525021, stdev=0.035810, best fit=0.573300, best_overall=0.573300, mean_diversity=0.077812,
indivs=50497, elapsed_secs=44, mean=0.505013, stdev=0.021132, best fit=0.574300, best_overall=0.574300, mean_diversity=0.358203,
indivs=60580, elapsed_secs=51, mean=0.499544, stdev=0.010130, best fit=0.585800, best_overall=0.585800, mean_diversity=0.416095,
indivs=70613, elapsed_secs=77, mean=0.513470, stdev=0.253313, best fit=0.672100, best_overall=0.672100, mean_diversity=0.081307,
indivs=80642, elapsed_secs=103, mean=0.506937, stdev=0.033205, best fit=0.672300, best_overall=0.672300, mean_diversity=0.079939,
indivs=90739, elapsed_secs=134, mean=0.498443, stdev=0.140600, best fit=0.672300, best_overall=0.672300, mean_diversity=0.319926,
indivs=100769, elapsed_secs=170, mean=0.486030, stdev=0.210855, best fit=0.672300, best_overall=0.672300, mean_diversity=0.132319,
indivs=110817, elapsed_secs=205, mean=0.558949, stdev=0.139095, best fit=0.672300, best_overall=0.672300, mean_diversity=0.302435,
indivs=120867, elapsed_secs=232, mean=0.497919, stdev=0.054868, best fit=0.672300, best_overall=0.672300, mean_diversity=0.141889,
