Random seed = 696616060
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:60656
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10287, elapsed_secs=5, mean=0.502934, stdev=0.011622, best fit=0.551500, best_overall=0.551500, mean_diversity=0.258768,
indivs=20361, elapsed_secs=8, mean=0.500412, stdev=0.005236, best fit=0.551500, best_overall=0.551500, mean_diversity=0.396304,
indivs=30421, elapsed_secs=17, mean=0.492578, stdev=0.050902, best fit=0.554200, best_overall=0.554200, mean_diversity=0.328468,
indivs=40545, elapsed_secs=22, mean=0.448632, stdev=0.141757, best fit=0.554200, best_overall=0.554200, mean_diversity=0.088805,
indivs=50615, elapsed_secs=27, mean=0.493693, stdev=0.050574, best fit=0.554200, best_overall=0.554200, mean_diversity=0.197386,
indivs=60675, elapsed_secs=33, mean=0.496163, stdev=0.040536, best fit=0.565600, best_overall=0.565600, mean_diversity=0.117946,
indivs=70746, elapsed_secs=40, mean=0.463379, stdev=0.136948, best fit=0.565600, best_overall=0.565600, mean_diversity=0.310407,
indivs=80764, elapsed_secs=46, mean=0.495671, stdev=0.050262, best fit=0.567100, best_overall=0.567100, mean_diversity=0.181223,
indivs=90822, elapsed_secs=53, mean=0.502635, stdev=0.078449, best fit=0.581200, best_overall=0.581200, mean_diversity=0.300211,
indivs=100855, elapsed_secs=60, mean=0.502651, stdev=0.015769, best fit=0.584100, best_overall=0.584100, mean_diversity=0.116115,
indivs=110939, elapsed_secs=67, mean=0.492268, stdev=0.059648, best fit=0.584100, best_overall=0.584100, mean_diversity=0.140608,
indivs=121015, elapsed_secs=73, mean=0.490203, stdev=0.088107, best fit=0.584100, best_overall=0.584100, mean_diversity=0.526410,
indivs=131110, elapsed_secs=78, mean=0.495345, stdev=0.017991, best fit=0.584100, best_overall=0.584100, mean_diversity=0.455167,
indivs=141131, elapsed_secs=84, mean=0.500834, stdev=0.008369, best fit=0.584100, best_overall=0.584100, mean_diversity=0.070879,
indivs=151159, elapsed_secs=90, mean=0.451348, stdev=0.127272, best fit=0.584100, best_overall=0.584100, mean_diversity=0.289115,
indivs=161200, elapsed_secs=100, mean=0.508199, stdev=0.067718, best fit=0.677300, best_overall=0.677300, mean_diversity=0.291015,
indivs=171308, elapsed_secs=114, mean=0.569369, stdev=0.112800, best fit=0.681000, best_overall=0.681000, mean_diversity=0.119236,
indivs=181349, elapsed_secs=130, mean=0.486495, stdev=0.089489, best fit=0.681200, best_overall=0.681200, mean_diversity=0.067833,
indivs=191381, elapsed_secs=144, mean=0.513815, stdev=0.060244, best fit=0.681600, best_overall=0.681600, mean_diversity=0.265033,
indivs=201425, elapsed_secs=158, mean=0.556428, stdev=0.174897, best fit=0.681600, best_overall=0.681600, mean_diversity=0.128030,
indivs=211534, elapsed_secs=170, mean=0.573123, stdev=0.134207, best fit=0.681600, best_overall=0.681600, mean_diversity=0.317335,
indivs=221568, elapsed_secs=183, mean=0.574198, stdev=0.168399, best fit=0.681600, best_overall=0.681600, mean_diversity=0.200126,
indivs=231595, elapsed_secs=195, mean=0.496580, stdev=0.053167, best fit=0.681600, best_overall=0.681600, mean_diversity=0.119420,
indivs=241651, elapsed_secs=211, mean=0.521652, stdev=0.118961, best fit=0.681600, best_overall=0.681600, mean_diversity=0.386757,
indivs=251728, elapsed_secs=228, mean=0.491524, stdev=0.075026, best fit=0.683200, best_overall=0.683200, mean_diversity=0.312368,
indivs=261821, elapsed_secs=249, mean=0.490159, stdev=0.171633, best fit=0.683300, best_overall=0.683300, mean_diversity=0.356912,
indivs=271940, elapsed_secs=268, mean=0.567392, stdev=0.090652, best fit=0.684000, best_overall=0.684000, mean_diversity=0.113153,
indivs=281949, elapsed_secs=287, mean=0.484945, stdev=0.114626, best fit=0.684400, best_overall=0.684400, mean_diversity=0.198338,
indivs=292032, elapsed_secs=306, mean=0.553370, stdev=0.100031, best fit=0.684400, best_overall=0.684400, mean_diversity=0.148333,
indivs=302110, elapsed_secs=322, mean=0.567972, stdev=0.134211, best fit=0.684400, best_overall=0.684400, mean_diversity=0.329237,
indivs=312149, elapsed_secs=339, mean=0.507496, stdev=0.028917, best fit=0.684400, best_overall=0.684400, mean_diversity=0.286540,
indivs=322241, elapsed_secs=356, mean=0.499744, stdev=0.055724, best fit=0.684400, best_overall=0.684400, mean_diversity=0.246192,
indivs=332360, elapsed_secs=371, mean=0.502075, stdev=0.150989, best fit=0.684400, best_overall=0.684400, mean_diversity=0.171933,
indivs=342428, elapsed_secs=387, mean=0.518399, stdev=0.078791, best fit=0.684400, best_overall=0.684400, mean_diversity=0.200209,
indivs=352444, elapsed_secs=405, mean=0.514556, stdev=0.094683, best fit=0.684500, best_overall=0.684500, mean_diversity=0.322244,
indivs=362568, elapsed_secs=425, mean=0.577100, stdev=0.136247, best fit=0.684500, best_overall=0.684500, mean_diversity=0.165121,
indivs=372590, elapsed_secs=442, mean=0.534155, stdev=0.123510, best fit=0.684500, best_overall=0.684500, mean_diversity=0.289123,
indivs=382642, elapsed_secs=458, mean=0.516714, stdev=0.107289, best fit=0.684500, best_overall=0.684500, mean_diversity=0.330396,
indivs=392649, elapsed_secs=475, mean=0.584249, stdev=0.070032, best fit=0.684500, best_overall=0.684500, mean_diversity=0.165256,
indivs=402748, elapsed_secs=497, mean=0.526967, stdev=0.102348, best fit=0.684500, best_overall=0.684500, mean_diversity=0.334458,
indivs=412834, elapsed_secs=517, mean=0.533130, stdev=0.107120, best fit=0.684500, best_overall=0.684500, mean_diversity=0.245839,
