Random seed = 678173316
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:7025
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10225, elapsed_secs=21, mean=0.499998, stdev=0.006342, best fit=0.546900, best_overall=0.546900, mean_diversity=0.381416,
indivs=20274, elapsed_secs=26, mean=0.491890, stdev=0.050615, best fit=0.555500, best_overall=0.555500, mean_diversity=0.249440,
indivs=30308, elapsed_secs=32, mean=0.500795, stdev=0.006002, best fit=0.555500, best_overall=0.555500, mean_diversity=0.198830,
indivs=40329, elapsed_secs=36, mean=0.494887, stdev=0.050387, best fit=0.555500, best_overall=0.555500, mean_diversity=0.209087,
indivs=50401, elapsed_secs=41, mean=0.495036, stdev=0.050345, best fit=0.568100, best_overall=0.568100, mean_diversity=0.242808,
indivs=60453, elapsed_secs=46, mean=0.501394, stdev=0.007862, best fit=0.568100, best_overall=0.568100, mean_diversity=0.165405,
indivs=70542, elapsed_secs=50, mean=0.499095, stdev=0.008505, best fit=0.568100, best_overall=0.568100, mean_diversity=0.188056,
indivs=80574, elapsed_secs=54, mean=0.500959, stdev=0.008266, best fit=0.568100, best_overall=0.568100, mean_diversity=0.147624,
indivs=90654, elapsed_secs=59, mean=0.500969, stdev=0.007022, best fit=0.568100, best_overall=0.568100, mean_diversity=0.433217,
indivs=100760, elapsed_secs=64, mean=0.499896, stdev=0.012128, best fit=0.568100, best_overall=0.568100, mean_diversity=0.426200,
indivs=110843, elapsed_secs=68, mean=0.492578, stdev=0.018177, best fit=0.568100, best_overall=0.568100, mean_diversity=0.112989,
indivs=120937, elapsed_secs=72, mean=0.498606, stdev=0.013351, best fit=0.568100, best_overall=0.568100, mean_diversity=0.168169,
indivs=131001, elapsed_secs=76, mean=0.499920, stdev=0.009134, best fit=0.568100, best_overall=0.568100, mean_diversity=0.205830,
indivs=141037, elapsed_secs=80, mean=0.501608, stdev=0.007926, best fit=0.568100, best_overall=0.568100, mean_diversity=0.131555,
indivs=151117, elapsed_secs=84, mean=0.501877, stdev=0.010499, best fit=0.568100, best_overall=0.568100, mean_diversity=0.184539,
indivs=161165, elapsed_secs=88, mean=0.499648, stdev=0.009093, best fit=0.568100, best_overall=0.568100, mean_diversity=0.148388,
indivs=171195, elapsed_secs=93, mean=0.480211, stdev=0.072163, best fit=0.581600, best_overall=0.581600, mean_diversity=0.126760,
indivs=181332, elapsed_secs=99, mean=0.538393, stdev=0.145051, best fit=0.668900, best_overall=0.668900, mean_diversity=0.130746,
indivs=191406, elapsed_secs=108, mean=0.571454, stdev=0.131096, best fit=0.669000, best_overall=0.669000, mean_diversity=0.193838,
indivs=201540, elapsed_secs=119, mean=0.550938, stdev=0.122175, best fit=0.669400, best_overall=0.669400, mean_diversity=0.178232,
indivs=211630, elapsed_secs=133, mean=0.575278, stdev=0.071308, best fit=0.669400, best_overall=0.669400, mean_diversity=0.306090,
indivs=221683, elapsed_secs=144, mean=0.482249, stdev=0.213828, best fit=0.669400, best_overall=0.669400, mean_diversity=0.316063,
indivs=231804, elapsed_secs=154, mean=0.596507, stdev=0.082554, best fit=0.669400, best_overall=0.669400, mean_diversity=0.173458,
indivs=241820, elapsed_secs=165, mean=0.623042, stdev=0.098218, best fit=0.669400, best_overall=0.669400, mean_diversity=0.130310,
indivs=251913, elapsed_secs=176, mean=0.505450, stdev=0.086621, best fit=0.669400, best_overall=0.669400, mean_diversity=0.264423,
indivs=261969, elapsed_secs=185, mean=0.500970, stdev=0.031745, best fit=0.669400, best_overall=0.669400, mean_diversity=0.115985,
indivs=272090, elapsed_secs=197, mean=0.525008, stdev=0.110830, best fit=0.669400, best_overall=0.669400, mean_diversity=0.389543,
indivs=282102, elapsed_secs=210, mean=0.591378, stdev=0.097060, best fit=0.669400, best_overall=0.669400, mean_diversity=0.143924,
indivs=292117, elapsed_secs=219, mean=0.533747, stdev=0.096837, best fit=0.669400, best_overall=0.669400, mean_diversity=0.368778,
indivs=302182, elapsed_secs=227, mean=0.569467, stdev=0.065211, best fit=0.669400, best_overall=0.669400, mean_diversity=0.197102,
indivs=312190, elapsed_secs=234, mean=0.501694, stdev=0.016855, best fit=0.669400, best_overall=0.669400, mean_diversity=0.082590,
indivs=322245, elapsed_secs=241, mean=0.559008, stdev=0.097619, best fit=0.669400, best_overall=0.669400, mean_diversity=0.428160,
indivs=332293, elapsed_secs=250, mean=0.494901, stdev=0.116894, best fit=0.669400, best_overall=0.669400, mean_diversity=0.160631,
indivs=342406, elapsed_secs=257, mean=0.567147, stdev=0.116831, best fit=0.669400, best_overall=0.669400, mean_diversity=0.280123,
indivs=352409, elapsed_secs=265, mean=0.571248, stdev=0.072858, best fit=0.669400, best_overall=0.669400, mean_diversity=0.229418,
indivs=362459, elapsed_secs=277, mean=0.581121, stdev=0.084541, best fit=0.669400, best_overall=0.669400, mean_diversity=0.181712,
indivs=372579, elapsed_secs=283, mean=0.545431, stdev=0.077292, best fit=0.669400, best_overall=0.669400, mean_diversity=0.136393,
indivs=382623, elapsed_secs=289, mean=0.508225, stdev=0.080911, best fit=0.669400, best_overall=0.669400, mean_diversity=0.174718,
indivs=392650, elapsed_secs=297, mean=0.506640, stdev=0.030550, best fit=0.669400, best_overall=0.669400, mean_diversity=0.187778,
indivs=402760, elapsed_secs=304, mean=0.535520, stdev=0.090109, best fit=0.669400, best_overall=0.669400, mean_diversity=0.325986,
