Random seed = 692050051
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:50027
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10283, elapsed_secs=30, mean=0.498874, stdev=0.007333, best fit=0.532600, best_overall=0.532600, mean_diversity=0.222779,
indivs=20381, elapsed_secs=34, mean=0.506580, stdev=0.077129, best fit=0.565200, best_overall=0.565200, mean_diversity=0.323770,
indivs=30468, elapsed_secs=43, mean=0.486336, stdev=0.114263, best fit=0.566600, best_overall=0.566600, mean_diversity=0.205818,
indivs=40555, elapsed_secs=54, mean=0.500793, stdev=0.007890, best fit=0.579300, best_overall=0.579300, mean_diversity=0.094084,
indivs=50605, elapsed_secs=64, mean=0.490008, stdev=0.088595, best fit=0.584200, best_overall=0.584200, mean_diversity=0.338349,
indivs=60647, elapsed_secs=74, mean=0.489513, stdev=0.055748, best fit=0.584200, best_overall=0.584200, mean_diversity=0.249113,
indivs=70722, elapsed_secs=83, mean=0.501293, stdev=0.092222, best fit=0.584200, best_overall=0.584200, mean_diversity=0.328386,
indivs=80739, elapsed_secs=95, mean=0.479150, stdev=0.111131, best fit=0.584200, best_overall=0.584200, mean_diversity=0.305770,
indivs=90751, elapsed_secs=105, mean=0.501145, stdev=0.012612, best fit=0.584200, best_overall=0.584200, mean_diversity=0.047175,
indivs=100766, elapsed_secs=116, mean=0.494661, stdev=0.122578, best fit=0.586100, best_overall=0.586100, mean_diversity=0.184556,
indivs=110872, elapsed_secs=125, mean=0.503374, stdev=0.020359, best fit=0.586100, best_overall=0.586100, mean_diversity=0.261342,
indivs=120937, elapsed_secs=137, mean=0.465479, stdev=0.126882, best fit=0.594400, best_overall=0.594400, mean_diversity=0.147978,
indivs=130983, elapsed_secs=146, mean=0.498127, stdev=0.024251, best fit=0.594400, best_overall=0.594400, mean_diversity=0.305735,
indivs=141104, elapsed_secs=156, mean=0.502590, stdev=0.079217, best fit=0.594400, best_overall=0.594400, mean_diversity=0.175569,
indivs=151179, elapsed_secs=167, mean=0.473148, stdev=0.108338, best fit=0.594400, best_overall=0.594400, mean_diversity=0.160000,
indivs=161182, elapsed_secs=175, mean=0.588909, stdev=0.128185, best fit=0.668900, best_overall=0.668900, mean_diversity=0.078398,
indivs=171237, elapsed_secs=182, mean=0.499586, stdev=0.152398, best fit=0.669100, best_overall=0.669100, mean_diversity=0.115762,
indivs=181305, elapsed_secs=189, mean=0.564174, stdev=0.093453, best fit=0.669100, best_overall=0.669100, mean_diversity=0.227953,
indivs=191368, elapsed_secs=195, mean=0.493103, stdev=0.152631, best fit=0.669100, best_overall=0.669100, mean_diversity=0.256804,
indivs=201413, elapsed_secs=201, mean=0.600200, stdev=0.096617, best fit=0.669100, best_overall=0.669100, mean_diversity=0.303986,
indivs=211500, elapsed_secs=208, mean=0.563063, stdev=0.128360, best fit=0.669100, best_overall=0.669100, mean_diversity=0.386440,
indivs=221565, elapsed_secs=214, mean=0.505287, stdev=0.093343, best fit=0.669100, best_overall=0.669100, mean_diversity=0.292778,
indivs=231638, elapsed_secs=221, mean=0.591818, stdev=0.103251, best fit=0.669100, best_overall=0.669100, mean_diversity=0.229817,
indivs=241639, elapsed_secs=227, mean=0.575157, stdev=0.119151, best fit=0.669100, best_overall=0.669100, mean_diversity=0.214793,
indivs=251741, elapsed_secs=233, mean=0.467699, stdev=0.146250, best fit=0.669100, best_overall=0.669100, mean_diversity=0.117404,
indivs=261775, elapsed_secs=240, mean=0.587375, stdev=0.084883, best fit=0.669200, best_overall=0.669200, mean_diversity=0.219508,
indivs=271805, elapsed_secs=250, mean=0.555932, stdev=0.165422, best fit=0.670100, best_overall=0.670100, mean_diversity=0.145616,
indivs=281877, elapsed_secs=262, mean=0.497581, stdev=0.052825, best fit=0.670100, best_overall=0.670100, mean_diversity=0.241670,
indivs=291921, elapsed_secs=272, mean=0.502425, stdev=0.116718, best fit=0.670200, best_overall=0.670200, mean_diversity=0.240771,
indivs=302004, elapsed_secs=282, mean=0.553863, stdev=0.190784, best fit=0.670200, best_overall=0.670200, mean_diversity=0.125345,
indivs=312063, elapsed_secs=290, mean=0.507495, stdev=0.074324, best fit=0.670400, best_overall=0.670400, mean_diversity=0.209983,
indivs=322137, elapsed_secs=302, mean=0.540285, stdev=0.084970, best fit=0.670400, best_overall=0.670400, mean_diversity=0.345765,
indivs=332154, elapsed_secs=309, mean=0.572556, stdev=0.102011, best fit=0.670400, best_overall=0.670400, mean_diversity=0.245210,
indivs=342248, elapsed_secs=316, mean=0.527194, stdev=0.062310, best fit=0.670600, best_overall=0.670600, mean_diversity=0.239899,
indivs=352249, elapsed_secs=326, mean=0.576280, stdev=0.102620, best fit=0.670600, best_overall=0.670600, mean_diversity=0.363659,
indivs=362277, elapsed_secs=334, mean=0.501985, stdev=0.056775, best fit=0.670600, best_overall=0.670600, mean_diversity=0.262912,
indivs=372415, elapsed_secs=342, mean=0.628061, stdev=0.092108, best fit=0.670600, best_overall=0.670600, mean_diversity=0.050753,
indivs=382444, elapsed_secs=351, mean=0.611457, stdev=0.116203, best fit=0.670600, best_overall=0.670600, mean_diversity=0.090101,
indivs=392532, elapsed_secs=359, mean=0.608024, stdev=0.097470, best fit=0.670600, best_overall=0.670600, mean_diversity=0.092794,
indivs=402579, elapsed_secs=367, mean=0.529972, stdev=0.064103, best fit=0.670600, best_overall=0.670600, mean_diversity=0.071799,
indivs=412581, elapsed_secs=375, mean=0.576230, stdev=0.115640, best fit=0.670600, best_overall=0.670600, mean_diversity=0.137896,
indivs=422692, elapsed_secs=383, mean=0.563503, stdev=0.084820, best fit=0.670600, best_overall=0.670600, mean_diversity=0.145227,
indivs=432776, elapsed_secs=391, mean=0.555826, stdev=0.079546, best fit=0.670600, best_overall=0.670600, mean_diversity=0.314000,
indivs=442857, elapsed_secs=398, mean=0.540483, stdev=0.101852, best fit=0.670600, best_overall=0.670600, mean_diversity=0.250728,
indivs=452969, elapsed_secs=408, mean=0.512076, stdev=0.109253, best fit=0.670600, best_overall=0.670600, mean_diversity=0.222003,
indivs=462979, elapsed_secs=416, mean=0.543939, stdev=0.074941, best fit=0.670600, best_overall=0.670600, mean_diversity=0.304344,
indivs=473130, elapsed_secs=425, mean=0.610220, stdev=0.107413, best fit=0.670600, best_overall=0.670600, mean_diversity=0.219791,
indivs=483219, elapsed_secs=433, mean=0.506758, stdev=0.033185, best fit=0.670600, best_overall=0.670600, mean_diversity=0.184080,
indivs=493292, elapsed_secs=440, mean=0.557016, stdev=0.080835, best fit=0.670600, best_overall=0.670600, mean_diversity=0.193237,
indivs=503336, elapsed_secs=448, mean=0.597196, stdev=0.083748, best fit=0.670600, best_overall=0.670600, mean_diversity=0.203640,
indivs=513384, elapsed_secs=456, mean=0.523834, stdev=0.148410, best fit=0.670600, best_overall=0.670600, mean_diversity=0.194249,
indivs=523518, elapsed_secs=464, mean=0.618722, stdev=0.076968, best fit=0.670600, best_overall=0.670600, mean_diversity=0.077752,
indivs=533597, elapsed_secs=473, mean=0.546956, stdev=0.118067, best fit=0.671300, best_overall=0.671300, mean_diversity=0.159363,
indivs=543706, elapsed_secs=483, mean=0.577252, stdev=0.115685, best fit=0.671300, best_overall=0.671300, mean_diversity=0.240935,
indivs=553713, elapsed_secs=490, mean=0.589753, stdev=0.167570, best fit=0.671300, best_overall=0.671300, mean_diversity=0.085185,
indivs=563745, elapsed_secs=500, mean=0.532840, stdev=0.053046, best fit=0.671300, best_overall=0.671300, mean_diversity=0.327105,
indivs=573775, elapsed_secs=508, mean=0.516053, stdev=0.163675, best fit=0.671300, best_overall=0.671300, mean_diversity=0.329767,
indivs=583798, elapsed_secs=516, mean=0.509533, stdev=0.034376, best fit=0.671300, best_overall=0.671300, mean_diversity=0.208552,
indivs=593876, elapsed_secs=525, mean=0.620686, stdev=0.076707, best fit=0.671300, best_overall=0.671300, mean_diversity=0.052770,
indivs=603985, elapsed_secs=533, mean=0.618697, stdev=0.128813, best fit=0.671300, best_overall=0.671300, mean_diversity=0.086923,
indivs=613989, elapsed_secs=541, mean=0.560489, stdev=0.123395, best fit=0.671300, best_overall=0.671300, mean_diversity=0.199524,
indivs=624045, elapsed_secs=550, mean=0.568274, stdev=0.126986, best fit=0.671300, best_overall=0.671300, mean_diversity=0.109347,
indivs=634046, elapsed_secs=560, mean=0.511847, stdev=0.043182, best fit=0.671300, best_overall=0.671300, mean_diversity=0.156590,
indivs=644084, elapsed_secs=568, mean=0.580646, stdev=0.102430, best fit=0.671300, best_overall=0.671300, mean_diversity=0.049859,
indivs=654084, elapsed_secs=577, mean=0.501546, stdev=0.137762, best fit=0.671300, best_overall=0.671300, mean_diversity=0.388987,
