Random seed = 698307094
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:92534
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10232, elapsed_secs=34, mean=0.494916, stdev=0.049806, best fit=0.508200, best_overall=0.508200, mean_diversity=0.153584,
indivs=20297, elapsed_secs=42, mean=0.502721, stdev=0.005492, best fit=0.517900, best_overall=0.517900, mean_diversity=0.349182,
indivs=30300, elapsed_secs=47, mean=0.487929, stdev=0.072191, best fit=0.553200, best_overall=0.553200, mean_diversity=0.263713,
indivs=40354, elapsed_secs=52, mean=0.495132, stdev=0.050898, best fit=0.553200, best_overall=0.553200, mean_diversity=0.298320,
indivs=50399, elapsed_secs=57, mean=0.496186, stdev=0.050500, best fit=0.553200, best_overall=0.553200, mean_diversity=0.133263,
indivs=60496, elapsed_secs=63, mean=0.500450, stdev=0.008708, best fit=0.557600, best_overall=0.557600, mean_diversity=0.296782,
indivs=70593, elapsed_secs=72, mean=0.489251, stdev=0.033429, best fit=0.569000, best_overall=0.569000, mean_diversity=0.193120,
indivs=80615, elapsed_secs=82, mean=0.500589, stdev=0.006971, best fit=0.569200, best_overall=0.569200, mean_diversity=0.163912,
indivs=90653, elapsed_secs=91, mean=0.492350, stdev=0.071345, best fit=0.569400, best_overall=0.569400, mean_diversity=0.436887,
indivs=100695, elapsed_secs=102, mean=0.506779, stdev=0.048087, best fit=0.575400, best_overall=0.575400, mean_diversity=0.121370,
indivs=110722, elapsed_secs=111, mean=0.500559, stdev=0.010304, best fit=0.575400, best_overall=0.575400, mean_diversity=0.319350,
indivs=120759, elapsed_secs=120, mean=0.502059, stdev=0.076189, best fit=0.575400, best_overall=0.575400, mean_diversity=0.433316,
indivs=130802, elapsed_secs=128, mean=0.501313, stdev=0.009294, best fit=0.575400, best_overall=0.575400, mean_diversity=0.119460,
indivs=140802, elapsed_secs=136, mean=0.482726, stdev=0.055569, best fit=0.596200, best_overall=0.596200, mean_diversity=0.289313,
indivs=150847, elapsed_secs=143, mean=0.489971, stdev=0.070838, best fit=0.596200, best_overall=0.596200, mean_diversity=0.405476,
indivs=160917, elapsed_secs=150, mean=0.495776, stdev=0.050776, best fit=0.596200, best_overall=0.596200, mean_diversity=0.218672,
indivs=171002, elapsed_secs=158, mean=0.511307, stdev=0.036399, best fit=0.596200, best_overall=0.596200, mean_diversity=0.115910,
indivs=181076, elapsed_secs=165, mean=0.500962, stdev=0.009572, best fit=0.596200, best_overall=0.596200, mean_diversity=0.104915,
indivs=191109, elapsed_secs=172, mean=0.489383, stdev=0.071151, best fit=0.596200, best_overall=0.596200, mean_diversity=0.180685,
indivs=201127, elapsed_secs=179, mean=0.492463, stdev=0.052065, best fit=0.596200, best_overall=0.596200, mean_diversity=0.148634,
indivs=211185, elapsed_secs=185, mean=0.490203, stdev=0.062975, best fit=0.596200, best_overall=0.596200, mean_diversity=0.204901,
indivs=221266, elapsed_secs=192, mean=0.493073, stdev=0.054313, best fit=0.596200, best_overall=0.596200, mean_diversity=0.335987,
indivs=231329, elapsed_secs=200, mean=0.471993, stdev=0.112279, best fit=0.596200, best_overall=0.596200, mean_diversity=0.155609,
indivs=241347, elapsed_secs=207, mean=0.490168, stdev=0.070846, best fit=0.596200, best_overall=0.596200, mean_diversity=0.323504,
indivs=251362, elapsed_secs=215, mean=0.488974, stdev=0.086843, best fit=0.596200, best_overall=0.596200, mean_diversity=0.213401,
indivs=261437, elapsed_secs=221, mean=0.498372, stdev=0.014252, best fit=0.596200, best_overall=0.596200, mean_diversity=0.211269,
indivs=271456, elapsed_secs=231, mean=0.564009, stdev=0.084487, best fit=0.669100, best_overall=0.669100, mean_diversity=0.309450,
indivs=281492, elapsed_secs=241, mean=0.562248, stdev=0.101110, best fit=0.669100, best_overall=0.669100, mean_diversity=0.207632,
indivs=291590, elapsed_secs=255, mean=0.565861, stdev=0.099417, best fit=0.669100, best_overall=0.669100, mean_diversity=0.210356,
indivs=301641, elapsed_secs=268, mean=0.501616, stdev=0.018111, best fit=0.669300, best_overall=0.669300, mean_diversity=0.265145,
indivs=311730, elapsed_secs=277, mean=0.501695, stdev=0.016865, best fit=0.669500, best_overall=0.669500, mean_diversity=0.055882,
indivs=321742, elapsed_secs=287, mean=0.557133, stdev=0.078358, best fit=0.669500, best_overall=0.669500, mean_diversity=0.319377,
indivs=331767, elapsed_secs=297, mean=0.479901, stdev=0.124104, best fit=0.669500, best_overall=0.669500, mean_diversity=0.264086,
indivs=341805, elapsed_secs=306, mean=0.563151, stdev=0.102681, best fit=0.669500, best_overall=0.669500, mean_diversity=0.235347,
indivs=351907, elapsed_secs=316, mean=0.515171, stdev=0.047373, best fit=0.669500, best_overall=0.669500, mean_diversity=0.196301,
indivs=361992, elapsed_secs=327, mean=0.536342, stdev=0.121493, best fit=0.669600, best_overall=0.669600, mean_diversity=0.260366,
indivs=371997, elapsed_secs=340, mean=0.467367, stdev=0.130783, best fit=0.669600, best_overall=0.669600, mean_diversity=0.059112,
indivs=382088, elapsed_secs=348, mean=0.592457, stdev=0.082220, best fit=0.669600, best_overall=0.669600, mean_diversity=0.249631,
indivs=392110, elapsed_secs=358, mean=0.590678, stdev=0.084797, best fit=0.669600, best_overall=0.669600, mean_diversity=0.144796,
indivs=402167, elapsed_secs=369, mean=0.561010, stdev=0.070910, best fit=0.669600, best_overall=0.669600, mean_diversity=0.141268,
indivs=412172, elapsed_secs=379, mean=0.494561, stdev=0.094187, best fit=0.669600, best_overall=0.669600, mean_diversity=0.361394,
indivs=422258, elapsed_secs=388, mean=0.500958, stdev=0.017670, best fit=0.669600, best_overall=0.669600, mean_diversity=0.162477,
indivs=432303, elapsed_secs=395, mean=0.589366, stdev=0.073268, best fit=0.669600, best_overall=0.669600, mean_diversity=0.083663,
indivs=442403, elapsed_secs=406, mean=0.483461, stdev=0.103089, best fit=0.669600, best_overall=0.669600, mean_diversity=0.259350,
indivs=452471, elapsed_secs=414, mean=0.501696, stdev=0.016875, best fit=0.669600, best_overall=0.669600, mean_diversity=0.088229,
indivs=462563, elapsed_secs=422, mean=0.566480, stdev=0.098704, best fit=0.669600, best_overall=0.669600, mean_diversity=0.318579,
indivs=472638, elapsed_secs=430, mean=0.573938, stdev=0.094287, best fit=0.669600, best_overall=0.669600, mean_diversity=0.137444,
indivs=482707, elapsed_secs=438, mean=0.481696, stdev=0.099763, best fit=0.669600, best_overall=0.669600, mean_diversity=0.108745,
indivs=492732, elapsed_secs=446, mean=0.545589, stdev=0.074934, best fit=0.669600, best_overall=0.669600, mean_diversity=0.329828,
indivs=502743, elapsed_secs=456, mean=0.623150, stdev=0.064323, best fit=0.669600, best_overall=0.669600, mean_diversity=0.139922,
indivs=512797, elapsed_secs=467, mean=0.535501, stdev=0.089896, best fit=0.669600, best_overall=0.669600, mean_diversity=0.262212,
indivs=522804, elapsed_secs=477, mean=0.590019, stdev=0.080216, best fit=0.669600, best_overall=0.669600, mean_diversity=0.123846,
indivs=532919, elapsed_secs=486, mean=0.568849, stdev=0.114985, best fit=0.669600, best_overall=0.669600, mean_diversity=0.168884,
indivs=542993, elapsed_secs=496, mean=0.560065, stdev=0.081270, best fit=0.669600, best_overall=0.669600, mean_diversity=0.140015,
indivs=553077, elapsed_secs=506, mean=0.532417, stdev=0.083873, best fit=0.669600, best_overall=0.669600, mean_diversity=0.141473,
indivs=563096, elapsed_secs=515, mean=0.571556, stdev=0.130506, best fit=0.669600, best_overall=0.669600, mean_diversity=0.157106,
