Random seed = 694607419
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:28401
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10225, elapsed_secs=11, mean=0.501379, stdev=0.009604, best fit=0.565100, best_overall=0.565100, mean_diversity=0.265395,
indivs=20232, elapsed_secs=15, mean=0.500430, stdev=0.006861, best fit=0.565100, best_overall=0.565100, mean_diversity=0.360471,
indivs=30294, elapsed_secs=20, mean=0.500656, stdev=0.006477, best fit=0.565100, best_overall=0.565100, mean_diversity=0.053046,
indivs=40311, elapsed_secs=22, mean=0.500805, stdev=0.007270, best fit=0.572900, best_overall=0.572900, mean_diversity=0.427432,
indivs=50364, elapsed_secs=24, mean=0.500204, stdev=0.008657, best fit=0.576100, best_overall=0.576100, mean_diversity=0.301033,
indivs=60426, elapsed_secs=27, mean=0.500840, stdev=0.008358, best fit=0.584000, best_overall=0.584000, mean_diversity=0.102334,
indivs=70501, elapsed_secs=32, mean=0.505020, stdev=0.015926, best fit=0.584000, best_overall=0.584000, mean_diversity=0.225503,
indivs=80501, elapsed_secs=34, mean=0.500840, stdev=0.008358, best fit=0.584000, best_overall=0.584000, mean_diversity=0.210951,
indivs=90557, elapsed_secs=37, mean=0.500839, stdev=0.008358, best fit=0.584000, best_overall=0.584000, mean_diversity=0.063187,
indivs=100559, elapsed_secs=40, mean=0.501842, stdev=0.009667, best fit=0.584000, best_overall=0.584000, mean_diversity=0.251189,
indivs=110578, elapsed_secs=41, mean=0.500840, stdev=0.008358, best fit=0.584000, best_overall=0.584000, mean_diversity=0.116888,
indivs=120675, elapsed_secs=44, mean=0.505782, stdev=0.055228, best fit=0.584000, best_overall=0.584000, mean_diversity=0.083107,
indivs=130710, elapsed_secs=45, mean=0.501980, stdev=0.011477, best fit=0.584000, best_overall=0.584000, mean_diversity=0.304981,
indivs=140760, elapsed_secs=48, mean=0.512878, stdev=0.032615, best fit=0.584000, best_overall=0.584000, mean_diversity=0.375000,
indivs=150874, elapsed_secs=50, mean=0.511581, stdev=0.023348, best fit=0.584000, best_overall=0.584000, mean_diversity=0.272477,
indivs=160933, elapsed_secs=52, mean=0.506619, stdev=0.022755, best fit=0.584000, best_overall=0.584000, mean_diversity=0.135821,
indivs=171058, elapsed_secs=55, mean=0.514892, stdev=0.026860, best fit=0.584000, best_overall=0.584000, mean_diversity=0.098078,
indivs=181137, elapsed_secs=56, mean=0.510560, stdev=0.021549, best fit=0.584000, best_overall=0.584000, mean_diversity=0.246845,
indivs=191137, elapsed_secs=58, mean=0.507680, stdev=0.019418, best fit=0.584000, best_overall=0.584000, mean_diversity=0.347261,
