Random seed = 697071318
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:64683
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10296, elapsed_secs=11, mean=0.499420, stdev=0.005334, best fit=0.543600, best_overall=0.543600, mean_diversity=0.070167,
indivs=20311, elapsed_secs=17, mean=0.501941, stdev=0.015332, best fit=0.624900, best_overall=0.624900, mean_diversity=0.081164,
indivs=30442, elapsed_secs=22, mean=0.589621, stdev=0.086143, best fit=0.669100, best_overall=0.669100, mean_diversity=0.284799,
indivs=40459, elapsed_secs=26, mean=0.583219, stdev=0.083927, best fit=0.669100, best_overall=0.669100, mean_diversity=0.199677,
indivs=50589, elapsed_secs=32, mean=0.564395, stdev=0.084309, best fit=0.669100, best_overall=0.669100, mean_diversity=0.192374,
indivs=60627, elapsed_secs=35, mean=0.575458, stdev=0.084334, best fit=0.669100, best_overall=0.669100, mean_diversity=0.143266,
indivs=70646, elapsed_secs=39, mean=0.542025, stdev=0.075374, best fit=0.669100, best_overall=0.669100, mean_diversity=0.306404,
indivs=80763, elapsed_secs=43, mean=0.573431, stdev=0.084750, best fit=0.669100, best_overall=0.669100, mean_diversity=0.321559,
indivs=90858, elapsed_secs=47, mean=0.585732, stdev=0.084876, best fit=0.669100, best_overall=0.669100, mean_diversity=0.127985,
indivs=100993, elapsed_secs=52, mean=0.544950, stdev=0.075432, best fit=0.669100, best_overall=0.669100, mean_diversity=0.129968,
indivs=111017, elapsed_secs=56, mean=0.526897, stdev=0.075085, best fit=0.669100, best_overall=0.669100, mean_diversity=0.440471,
indivs=121111, elapsed_secs=60, mean=0.567019, stdev=0.082439, best fit=0.669100, best_overall=0.669100, mean_diversity=0.349248,
indivs=131167, elapsed_secs=64, mean=0.528616, stdev=0.054410, best fit=0.669200, best_overall=0.669200, mean_diversity=0.284214,
indivs=141229, elapsed_secs=67, mean=0.533986, stdev=0.064636, best fit=0.669300, best_overall=0.669300, mean_diversity=0.293432,
indivs=151343, elapsed_secs=71, mean=0.582512, stdev=0.088104, best fit=0.669300, best_overall=0.669300, mean_diversity=0.106315,
indivs=161411, elapsed_secs=76, mean=0.570158, stdev=0.071412, best fit=0.669300, best_overall=0.669300, mean_diversity=0.300828,
indivs=171525, elapsed_secs=80, mean=0.539396, stdev=0.070331, best fit=0.669300, best_overall=0.669300, mean_diversity=0.370984,
indivs=181548, elapsed_secs=84, mean=0.525935, stdev=0.052040, best fit=0.669300, best_overall=0.669300, mean_diversity=0.274228,
