Random seed = 690815487
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:98923
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10283, elapsed_secs=6, mean=0.495411, stdev=0.016641, best fit=0.538400, best_overall=0.538400, mean_diversity=0.090436,
indivs=20296, elapsed_secs=10, mean=0.499827, stdev=0.007203, best fit=0.542300, best_overall=0.542300, mean_diversity=0.181080,
indivs=30339, elapsed_secs=16, mean=0.499338, stdev=0.004830, best fit=0.542300, best_overall=0.542300, mean_diversity=0.362733,
indivs=40388, elapsed_secs=23, mean=0.490520, stdev=0.019528, best fit=0.573800, best_overall=0.573800, mean_diversity=0.220097,
indivs=50405, elapsed_secs=30, mean=0.500738, stdev=0.007343, best fit=0.573800, best_overall=0.573800, mean_diversity=0.059554,
indivs=60422, elapsed_secs=38, mean=0.483654, stdev=0.087890, best fit=0.573800, best_overall=0.573800, mean_diversity=0.315855,
indivs=70431, elapsed_secs=43, mean=0.479572, stdev=0.069571, best fit=0.573800, best_overall=0.573800, mean_diversity=0.310501,
indivs=80539, elapsed_secs=54, mean=0.545786, stdev=0.120129, best fit=0.649700, best_overall=0.649700, mean_diversity=0.283130,
indivs=90586, elapsed_secs=67, mean=0.524012, stdev=0.142859, best fit=0.669600, best_overall=0.669600, mean_diversity=0.092974,
indivs=100608, elapsed_secs=80, mean=0.557855, stdev=0.102541, best fit=0.683500, best_overall=0.683500, mean_diversity=0.118858,
indivs=110625, elapsed_secs=100, mean=0.587915, stdev=0.096859, best fit=0.683900, best_overall=0.683900, mean_diversity=0.481698,
indivs=120723, elapsed_secs=118, mean=0.560022, stdev=0.144305, best fit=0.685500, best_overall=0.685500, mean_diversity=0.219834,
indivs=130806, elapsed_secs=132, mean=0.578242, stdev=0.120027, best fit=0.685500, best_overall=0.685500, mean_diversity=0.199797,
indivs=140809, elapsed_secs=147, mean=0.490031, stdev=0.059174, best fit=0.685500, best_overall=0.685500, mean_diversity=0.086775,
indivs=150855, elapsed_secs=162, mean=0.576719, stdev=0.129656, best fit=0.685500, best_overall=0.685500, mean_diversity=0.120945,
indivs=160969, elapsed_secs=179, mean=0.570122, stdev=0.107875, best fit=0.688500, best_overall=0.688500, mean_diversity=0.367975,
indivs=171079, elapsed_secs=197, mean=0.533010, stdev=0.101071, best fit=0.688500, best_overall=0.688500, mean_diversity=0.263591,
indivs=181176, elapsed_secs=214, mean=0.540294, stdev=0.076909, best fit=0.688500, best_overall=0.688500, mean_diversity=0.300833,
