Random seed = 685197065
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:1415
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10272, elapsed_secs=9, mean=0.494229, stdev=0.052309, best fit=0.526000, best_overall=0.526000, mean_diversity=0.191236,
indivs=20341, elapsed_secs=15, mean=0.500640, stdev=0.006368, best fit=0.564000, best_overall=0.564000, mean_diversity=0.129592,
indivs=30381, elapsed_secs=18, mean=0.505453, stdev=0.019685, best fit=0.564600, best_overall=0.564600, mean_diversity=0.268371,
indivs=40389, elapsed_secs=22, mean=0.501579, stdev=0.009098, best fit=0.574600, best_overall=0.574600, mean_diversity=0.252251,
indivs=50482, elapsed_secs=25, mean=0.496108, stdev=0.050668, best fit=0.574600, best_overall=0.574600, mean_diversity=0.074344,
indivs=60539, elapsed_secs=29, mean=0.495881, stdev=0.051314, best fit=0.574600, best_overall=0.574600, mean_diversity=0.238035,
indivs=70604, elapsed_secs=34, mean=0.496326, stdev=0.045502, best fit=0.574600, best_overall=0.574600, mean_diversity=0.167414,
indivs=80666, elapsed_secs=39, mean=0.489786, stdev=0.023153, best fit=0.574600, best_overall=0.574600, mean_diversity=0.356905,
indivs=90685, elapsed_secs=42, mean=0.501737, stdev=0.010151, best fit=0.574600, best_overall=0.574600, mean_diversity=0.202633,
indivs=100756, elapsed_secs=45, mean=0.510344, stdev=0.020887, best fit=0.574600, best_overall=0.574600, mean_diversity=0.153154,
indivs=110809, elapsed_secs=50, mean=0.499307, stdev=0.051408, best fit=0.574600, best_overall=0.574600, mean_diversity=0.119356,
indivs=120870, elapsed_secs=54, mean=0.501089, stdev=0.008147, best fit=0.574600, best_overall=0.574600, mean_diversity=0.229073,
