Random seed = 698061481
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:7471
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10224, elapsed_secs=14, mean=0.480277, stdev=0.085010, best fit=0.552400, best_overall=0.552400, mean_diversity=0.098999,
indivs=20266, elapsed_secs=22, mean=0.500569, stdev=0.005661, best fit=0.556900, best_overall=0.556900, mean_diversity=0.068353,
indivs=30336, elapsed_secs=25, mean=0.500919, stdev=0.006136, best fit=0.556900, best_overall=0.556900, mean_diversity=0.142812,
indivs=40345, elapsed_secs=30, mean=0.500891, stdev=0.006736, best fit=0.556900, best_overall=0.556900, mean_diversity=0.221837,
indivs=50406, elapsed_secs=34, mean=0.500693, stdev=0.006895, best fit=0.569300, best_overall=0.569300, mean_diversity=0.167518,
indivs=60466, elapsed_secs=39, mean=0.493718, stdev=0.050616, best fit=0.572100, best_overall=0.572100, mean_diversity=0.423245,
indivs=70545, elapsed_secs=44, mean=0.495540, stdev=0.050352, best fit=0.572100, best_overall=0.572100, mean_diversity=0.084052,
indivs=80591, elapsed_secs=49, mean=0.516967, stdev=0.076968, best fit=0.669300, best_overall=0.669300, mean_diversity=0.302864,
indivs=90676, elapsed_secs=58, mean=0.546866, stdev=0.134658, best fit=0.671400, best_overall=0.671400, mean_diversity=0.233372,
indivs=100763, elapsed_secs=67, mean=0.564776, stdev=0.065293, best fit=0.671400, best_overall=0.671400, mean_diversity=0.255821,
indivs=110865, elapsed_secs=77, mean=0.505398, stdev=0.064860, best fit=0.682600, best_overall=0.682600, mean_diversity=0.168028,
indivs=120974, elapsed_secs=89, mean=0.565561, stdev=0.120032, best fit=0.694600, best_overall=0.694600, mean_diversity=0.085187,
indivs=131037, elapsed_secs=97, mean=0.573389, stdev=0.091547, best fit=0.697000, best_overall=0.697000, mean_diversity=0.136418,
indivs=141042, elapsed_secs=104, mean=0.575032, stdev=0.081421, best fit=0.697000, best_overall=0.697000, mean_diversity=0.100957,
indivs=151045, elapsed_secs=111, mean=0.530303, stdev=0.085333, best fit=0.697000, best_overall=0.697000, mean_diversity=0.318226,
indivs=161063, elapsed_secs=118, mean=0.520369, stdev=0.115032, best fit=0.697000, best_overall=0.697000, mean_diversity=0.187829,
indivs=171107, elapsed_secs=124, mean=0.574768, stdev=0.098409, best fit=0.697000, best_overall=0.697000, mean_diversity=0.209131,
indivs=181162, elapsed_secs=131, mean=0.517770, stdev=0.055657, best fit=0.697000, best_overall=0.697000, mean_diversity=0.284148,
indivs=191240, elapsed_secs=138, mean=0.545255, stdev=0.105600, best fit=0.697000, best_overall=0.697000, mean_diversity=0.254549,
indivs=201255, elapsed_secs=143, mean=0.567690, stdev=0.076091, best fit=0.697000, best_overall=0.697000, mean_diversity=0.280968,
indivs=211259, elapsed_secs=149, mean=0.604169, stdev=0.102462, best fit=0.697000, best_overall=0.697000, mean_diversity=0.115888,
indivs=221281, elapsed_secs=153, mean=0.504003, stdev=0.021897, best fit=0.697000, best_overall=0.697000, mean_diversity=0.160467,
indivs=231300, elapsed_secs=159, mean=0.516868, stdev=0.054266, best fit=0.697100, best_overall=0.697100, mean_diversity=0.211459,
indivs=241312, elapsed_secs=166, mean=0.579615, stdev=0.104980, best fit=0.697100, best_overall=0.697100, mean_diversity=0.178206,
indivs=251360, elapsed_secs=173, mean=0.527665, stdev=0.062927, best fit=0.697100, best_overall=0.697100, mean_diversity=0.189339,
indivs=261468, elapsed_secs=179, mean=0.568275, stdev=0.107400, best fit=0.697100, best_overall=0.697100, mean_diversity=0.394142,
indivs=271475, elapsed_secs=186, mean=0.596934, stdev=0.105525, best fit=0.697100, best_overall=0.697100, mean_diversity=0.195993,
indivs=281538, elapsed_secs=192, mean=0.590131, stdev=0.130850, best fit=0.697100, best_overall=0.697100, mean_diversity=0.134005,
indivs=291570, elapsed_secs=198, mean=0.513265, stdev=0.075415, best fit=0.697100, best_overall=0.697100, mean_diversity=0.151962,
indivs=301660, elapsed_secs=204, mean=0.515711, stdev=0.075168, best fit=0.697100, best_overall=0.697100, mean_diversity=0.081451,
indivs=311696, elapsed_secs=209, mean=0.585009, stdev=0.121972, best fit=0.697100, best_overall=0.697100, mean_diversity=0.226459,
indivs=321715, elapsed_secs=215, mean=0.524964, stdev=0.085595, best fit=0.697100, best_overall=0.697100, mean_diversity=0.339333,
