Random seed = 688229673
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:31363
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10249, elapsed_secs=6, mean=0.500382, stdev=0.003801, best fit=0.538200, best_overall=0.538200, mean_diversity=0.287184,
indivs=20250, elapsed_secs=19, mean=0.496152, stdev=0.050513, best fit=0.557600, best_overall=0.557600, mean_diversity=0.162140,
indivs=30326, elapsed_secs=25, mean=0.514998, stdev=0.026411, best fit=0.557600, best_overall=0.557600, mean_diversity=0.104286,
indivs=40354, elapsed_secs=31, mean=0.501009, stdev=0.007785, best fit=0.573600, best_overall=0.573600, mean_diversity=0.114768,
indivs=50450, elapsed_secs=38, mean=0.500508, stdev=0.115810, best fit=0.674600, best_overall=0.674600, mean_diversity=0.308587,
indivs=60530, elapsed_secs=50, mean=0.534559, stdev=0.083067, best fit=0.674900, best_overall=0.674900, mean_diversity=0.310230,
indivs=70594, elapsed_secs=61, mean=0.506280, stdev=0.063930, best fit=0.674900, best_overall=0.674900, mean_diversity=0.404264,
indivs=80650, elapsed_secs=75, mean=0.574173, stdev=0.120245, best fit=0.674900, best_overall=0.674900, mean_diversity=0.176100,
indivs=90705, elapsed_secs=89, mean=0.496782, stdev=0.140310, best fit=0.675200, best_overall=0.675200, mean_diversity=0.290714,
indivs=100807, elapsed_secs=100, mean=0.535321, stdev=0.069834, best fit=0.696600, best_overall=0.696600, mean_diversity=0.266135,
indivs=110862, elapsed_secs=114, mean=0.526152, stdev=0.128315, best fit=0.697000, best_overall=0.697000, mean_diversity=0.149609,
indivs=120975, elapsed_secs=128, mean=0.569109, stdev=0.112354, best fit=0.698000, best_overall=0.698000, mean_diversity=0.098935,
indivs=131003, elapsed_secs=144, mean=0.494421, stdev=0.098401, best fit=0.698000, best_overall=0.698000, mean_diversity=0.180546,
indivs=141096, elapsed_secs=160, mean=0.547466, stdev=0.096758, best fit=0.698000, best_overall=0.698000, mean_diversity=0.368314,
indivs=151188, elapsed_secs=173, mean=0.521542, stdev=0.067351, best fit=0.698000, best_overall=0.698000, mean_diversity=0.194583,
indivs=161206, elapsed_secs=190, mean=0.599112, stdev=0.120840, best fit=0.698000, best_overall=0.698000, mean_diversity=0.080587,
indivs=171216, elapsed_secs=203, mean=0.534314, stdev=0.089788, best fit=0.698000, best_overall=0.698000, mean_diversity=0.187762,
indivs=181218, elapsed_secs=217, mean=0.488522, stdev=0.065227, best fit=0.698000, best_overall=0.698000, mean_diversity=0.226233,
