Random seed = 695562175
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:43651
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10242, elapsed_secs=14, mean=0.500650, stdev=0.001992, best fit=0.506800, best_overall=0.506800, mean_diversity=0.160075,
indivs=20289, elapsed_secs=22, mean=0.495144, stdev=0.067455, best fit=0.511000, best_overall=0.511000, mean_diversity=0.215530,
indivs=30351, elapsed_secs=30, mean=0.506863, stdev=0.026051, best fit=0.554300, best_overall=0.554300, mean_diversity=0.095264,
indivs=40370, elapsed_secs=39, mean=0.531032, stdev=0.073260, best fit=0.669100, best_overall=0.669100, mean_diversity=0.181429,
indivs=50461, elapsed_secs=54, mean=0.502204, stdev=0.084672, best fit=0.669300, best_overall=0.669300, mean_diversity=0.289245,
indivs=60566, elapsed_secs=68, mean=0.556999, stdev=0.171803, best fit=0.669300, best_overall=0.669300, mean_diversity=0.179561,
indivs=70618, elapsed_secs=82, mean=0.535375, stdev=0.204026, best fit=0.669300, best_overall=0.669300, mean_diversity=0.084520,
indivs=80658, elapsed_secs=95, mean=0.505698, stdev=0.063192, best fit=0.669300, best_overall=0.669300, mean_diversity=0.315336,
indivs=90804, elapsed_secs=108, mean=0.588239, stdev=0.174582, best fit=0.669300, best_overall=0.669300, mean_diversity=0.083456,
indivs=100834, elapsed_secs=122, mean=0.555826, stdev=0.114100, best fit=0.669300, best_overall=0.669300, mean_diversity=0.274518,
indivs=110848, elapsed_secs=133, mean=0.513432, stdev=0.202182, best fit=0.669300, best_overall=0.669300, mean_diversity=0.229673,
indivs=120921, elapsed_secs=147, mean=0.526748, stdev=0.122787, best fit=0.669300, best_overall=0.669300, mean_diversity=0.148394,
indivs=130991, elapsed_secs=160, mean=0.561880, stdev=0.167188, best fit=0.669300, best_overall=0.669300, mean_diversity=0.067434,
indivs=141077, elapsed_secs=173, mean=0.496443, stdev=0.052714, best fit=0.669300, best_overall=0.669300, mean_diversity=0.070495,
indivs=151183, elapsed_secs=185, mean=0.553470, stdev=0.160396, best fit=0.669300, best_overall=0.669300, mean_diversity=0.157712,
indivs=161230, elapsed_secs=199, mean=0.499038, stdev=0.033722, best fit=0.669300, best_overall=0.669300, mean_diversity=0.155722,
indivs=171299, elapsed_secs=210, mean=0.466662, stdev=0.141533, best fit=0.669300, best_overall=0.669300, mean_diversity=0.165985,
indivs=181332, elapsed_secs=225, mean=0.514424, stdev=0.150190, best fit=0.669400, best_overall=0.669400, mean_diversity=0.269917,
indivs=191461, elapsed_secs=240, mean=0.546085, stdev=0.112643, best fit=0.669400, best_overall=0.669400, mean_diversity=0.344483,
indivs=201540, elapsed_secs=254, mean=0.608972, stdev=0.081791, best fit=0.669400, best_overall=0.669400, mean_diversity=0.113463,
indivs=211599, elapsed_secs=267, mean=0.481700, stdev=0.099760, best fit=0.669400, best_overall=0.669400, mean_diversity=0.154962,
indivs=221601, elapsed_secs=283, mean=0.537101, stdev=0.070308, best fit=0.669500, best_overall=0.669500, mean_diversity=0.303017,
indivs=231732, elapsed_secs=299, mean=0.560388, stdev=0.128272, best fit=0.669700, best_overall=0.669700, mean_diversity=0.234643,
indivs=241795, elapsed_secs=313, mean=0.552267, stdev=0.172557, best fit=0.669700, best_overall=0.669700, mean_diversity=0.245586,
indivs=251855, elapsed_secs=328, mean=0.587516, stdev=0.164853, best fit=0.669700, best_overall=0.669700, mean_diversity=0.047907,
indivs=261951, elapsed_secs=344, mean=0.531691, stdev=0.086203, best fit=0.669700, best_overall=0.669700, mean_diversity=0.106471,
indivs=272012, elapsed_secs=357, mean=0.565600, stdev=0.096174, best fit=0.669700, best_overall=0.669700, mean_diversity=0.245950,
indivs=282048, elapsed_secs=370, mean=0.589893, stdev=0.131098, best fit=0.669700, best_overall=0.669700, mean_diversity=0.132608,
indivs=292091, elapsed_secs=384, mean=0.503388, stdev=0.023716, best fit=0.669700, best_overall=0.669700, mean_diversity=0.167213,
indivs=302116, elapsed_secs=398, mean=0.589479, stdev=0.084731, best fit=0.669700, best_overall=0.669700, mean_diversity=0.215371,
indivs=312253, elapsed_secs=408, mean=0.583026, stdev=0.128568, best fit=0.669700, best_overall=0.669700, mean_diversity=0.081723,
indivs=322305, elapsed_secs=420, mean=0.578636, stdev=0.125909, best fit=0.669700, best_overall=0.669700, mean_diversity=0.117182,
indivs=332432, elapsed_secs=435, mean=0.565264, stdev=0.083065, best fit=0.669700, best_overall=0.669700, mean_diversity=0.291429,
indivs=342437, elapsed_secs=448, mean=0.496098, stdev=0.091070, best fit=0.669700, best_overall=0.669700, mean_diversity=0.354342,
indivs=352488, elapsed_secs=459, mean=0.541957, stdev=0.122483, best fit=0.669800, best_overall=0.669800, mean_diversity=0.288232,
indivs=362581, elapsed_secs=467, mean=0.583116, stdev=0.071342, best fit=0.669800, best_overall=0.669800, mean_diversity=0.102282,
indivs=372716, elapsed_secs=477, mean=0.588854, stdev=0.100179, best fit=0.669800, best_overall=0.669800, mean_diversity=0.202201,
indivs=382759, elapsed_secs=486, mean=0.451237, stdev=0.151447, best fit=0.669800, best_overall=0.669800, mean_diversity=0.087531,
indivs=392832, elapsed_secs=494, mean=0.576931, stdev=0.109700, best fit=0.669800, best_overall=0.669800, mean_diversity=0.180708,
indivs=402849, elapsed_secs=505, mean=0.510669, stdev=0.111267, best fit=0.669800, best_overall=0.669800, mean_diversity=0.199729,
indivs=412897, elapsed_secs=514, mean=0.572651, stdev=0.101651, best fit=0.669800, best_overall=0.669800, mean_diversity=0.207612,
indivs=422958, elapsed_secs=522, mean=0.537678, stdev=0.060145, best fit=0.669800, best_overall=0.669800, mean_diversity=0.435198,
indivs=433037, elapsed_secs=530, mean=0.491828, stdev=0.133464, best fit=0.669800, best_overall=0.669800, mean_diversity=0.340643,
indivs=443043, elapsed_secs=539, mean=0.532357, stdev=0.113997, best fit=0.669800, best_overall=0.669800, mean_diversity=0.341233,
indivs=453123, elapsed_secs=549, mean=0.582507, stdev=0.124051, best fit=0.670600, best_overall=0.670600, mean_diversity=0.100835,
indivs=463123, elapsed_secs=559, mean=0.502276, stdev=0.102863, best fit=0.670600, best_overall=0.670600, mean_diversity=0.214713,
indivs=473155, elapsed_secs=570, mean=0.501601, stdev=0.017020, best fit=0.670600, best_overall=0.670600, mean_diversity=0.080404,
indivs=483220, elapsed_secs=583, mean=0.521651, stdev=0.055634, best fit=0.670600, best_overall=0.670600, mean_diversity=0.168060,
indivs=493378, elapsed_secs=595, mean=0.583305, stdev=0.151879, best fit=0.670600, best_overall=0.670600, mean_diversity=0.064953,
indivs=503453, elapsed_secs=604, mean=0.527253, stdev=0.099105, best fit=0.670800, best_overall=0.670800, mean_diversity=0.263874,
indivs=513470, elapsed_secs=612, mean=0.552985, stdev=0.078003, best fit=0.670800, best_overall=0.670800, mean_diversity=0.195191,
indivs=523520, elapsed_secs=618, mean=0.542681, stdev=0.092656, best fit=0.670800, best_overall=0.670800, mean_diversity=0.234888,
indivs=533528, elapsed_secs=628, mean=0.581570, stdev=0.104418, best fit=0.670800, best_overall=0.670800, mean_diversity=0.127763,
indivs=543588, elapsed_secs=635, mean=0.588313, stdev=0.081395, best fit=0.670800, best_overall=0.670800, mean_diversity=0.184361,
indivs=553597, elapsed_secs=642, mean=0.501708, stdev=0.016994, best fit=0.670800, best_overall=0.670800, mean_diversity=0.101780,
indivs=563644, elapsed_secs=653, mean=0.533206, stdev=0.102451, best fit=0.670800, best_overall=0.670800, mean_diversity=0.250936,
indivs=573705, elapsed_secs=668, mean=0.489378, stdev=0.060014, best fit=0.670800, best_overall=0.670800, mean_diversity=0.143184,
indivs=583720, elapsed_secs=677, mean=0.522921, stdev=0.099613, best fit=0.670800, best_overall=0.670800, mean_diversity=0.102121,
indivs=593720, elapsed_secs=686, mean=0.485152, stdev=0.107709, best fit=0.670800, best_overall=0.670800, mean_diversity=0.173243,
indivs=603802, elapsed_secs=695, mean=0.547742, stdev=0.080629, best fit=0.670800, best_overall=0.670800, mean_diversity=0.138350,
indivs=613864, elapsed_secs=705, mean=0.517308, stdev=0.051095, best fit=0.670800, best_overall=0.670800, mean_diversity=0.360165,
indivs=623888, elapsed_secs=713, mean=0.496435, stdev=0.052787, best fit=0.670800, best_overall=0.670800, mean_diversity=0.060097,
indivs=633896, elapsed_secs=721, mean=0.635273, stdev=0.066625, best fit=0.670800, best_overall=0.670800, mean_diversity=0.303797,
indivs=643913, elapsed_secs=730, mean=0.504464, stdev=0.102816, best fit=0.670800, best_overall=0.670800, mean_diversity=0.253838,
indivs=654032, elapsed_secs=739, mean=0.602622, stdev=0.078375, best fit=0.670800, best_overall=0.670800, mean_diversity=0.216066,
indivs=664060, elapsed_secs=750, mean=0.501461, stdev=0.019670, best fit=0.670800, best_overall=0.670800, mean_diversity=0.121593,
indivs=674140, elapsed_secs=756, mean=0.488774, stdev=0.107427, best fit=0.670800, best_overall=0.670800, mean_diversity=0.207713,
indivs=684231, elapsed_secs=763, mean=0.547768, stdev=0.074856, best fit=0.670800, best_overall=0.670800, mean_diversity=0.247453,
