Random seed = 683988653
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:91432
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=463056, elapsed_secs=528, mean=0.579845, stdev=0.101768, best fit=0.670200, best_overall=0.670200, mean_diversity=0.173368,
indivs=473113, elapsed_secs=541, mean=0.574013, stdev=0.089773, best fit=0.670200, best_overall=0.670200, mean_diversity=0.326827,
indivs=483203, elapsed_secs=552, mean=0.571668, stdev=0.130411, best fit=0.670200, best_overall=0.670200, mean_diversity=0.361033,
indivs=493223, elapsed_secs=562, mean=0.484298, stdev=0.093261, best fit=0.670200, best_overall=0.670200, mean_diversity=0.203122,
indivs=503322, elapsed_secs=573, mean=0.518001, stdev=0.099006, best fit=0.670200, best_overall=0.670200, mean_diversity=0.233558,
indivs=513419, elapsed_secs=585, mean=0.476698, stdev=0.162299, best fit=0.670200, best_overall=0.670200, mean_diversity=0.393610,
indivs=523494, elapsed_secs=596, mean=0.540565, stdev=0.092542, best fit=0.670200, best_overall=0.670200, mean_diversity=0.256675,
indivs=533517, elapsed_secs=607, mean=0.529656, stdev=0.062078, best fit=0.670200, best_overall=0.670200, mean_diversity=0.237281,
indivs=543584, elapsed_secs=618, mean=0.585683, stdev=0.104312, best fit=0.670200, best_overall=0.670200, mean_diversity=0.197492,
indivs=553733, elapsed_secs=629, mean=0.580841, stdev=0.083596, best fit=0.670200, best_overall=0.670200, mean_diversity=0.207929,
indivs=563742, elapsed_secs=641, mean=0.523634, stdev=0.098457, best fit=0.670200, best_overall=0.670200, mean_diversity=0.403253,
indivs=573865, elapsed_secs=651, mean=0.601242, stdev=0.100871, best fit=0.670200, best_overall=0.670200, mean_diversity=0.166113,
indivs=583898, elapsed_secs=663, mean=0.532920, stdev=0.089337, best fit=0.670200, best_overall=0.670200, mean_diversity=0.357125,
indivs=594017, elapsed_secs=676, mean=0.622148, stdev=0.076649, best fit=0.670200, best_overall=0.670200, mean_diversity=0.168205,
indivs=604100, elapsed_secs=689, mean=0.551475, stdev=0.120458, best fit=0.670200, best_overall=0.670200, mean_diversity=0.182828,
indivs=614106, elapsed_secs=700, mean=0.536548, stdev=0.112797, best fit=0.670200, best_overall=0.670200, mean_diversity=0.229159,
