Random seed = 686950749
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:74261
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10215, elapsed_secs=22, mean=0.500437, stdev=0.004348, best fit=0.543700, best_overall=0.543700, mean_diversity=0.439109,
indivs=20313, elapsed_secs=24, mean=0.499862, stdev=0.007162, best fit=0.562100, best_overall=0.562100, mean_diversity=0.212519,
indivs=30393, elapsed_secs=25, mean=0.492442, stdev=0.018241, best fit=0.562100, best_overall=0.562100, mean_diversity=0.254458,
indivs=40476, elapsed_secs=27, mean=0.499981, stdev=0.006986, best fit=0.562100, best_overall=0.562100, mean_diversity=0.185799,
indivs=50499, elapsed_secs=30, mean=0.500518, stdev=0.006273, best fit=0.562100, best_overall=0.562100, mean_diversity=0.459231,
indivs=60571, elapsed_secs=31, mean=0.498885, stdev=0.011362, best fit=0.562100, best_overall=0.562100, mean_diversity=0.325731,
indivs=70611, elapsed_secs=33, mean=0.498874, stdev=0.006878, best fit=0.562100, best_overall=0.562100, mean_diversity=0.298255,
indivs=80631, elapsed_secs=35, mean=0.501926, stdev=0.008262, best fit=0.562100, best_overall=0.562100, mean_diversity=0.281552,
indivs=90675, elapsed_secs=37, mean=0.500504, stdev=0.006299, best fit=0.562100, best_overall=0.562100, mean_diversity=0.101422,
indivs=100680, elapsed_secs=39, mean=0.498063, stdev=0.025688, best fit=0.562100, best_overall=0.562100, mean_diversity=0.309147,
indivs=110705, elapsed_secs=40, mean=0.507899, stdev=0.016090, best fit=0.566700, best_overall=0.566700, mean_diversity=0.160060,
indivs=120780, elapsed_secs=43, mean=0.495116, stdev=0.050311, best fit=0.566700, best_overall=0.566700, mean_diversity=0.301821,
indivs=130870, elapsed_secs=45, mean=0.506678, stdev=0.012188, best fit=0.566700, best_overall=0.566700, mean_diversity=0.242043,
indivs=140957, elapsed_secs=47, mean=0.485548, stdev=0.085649, best fit=0.566700, best_overall=0.566700, mean_diversity=0.208629,
indivs=151016, elapsed_secs=49, mean=0.500578, stdev=0.006704, best fit=0.566700, best_overall=0.566700, mean_diversity=0.073031,
indivs=161067, elapsed_secs=52, mean=0.499407, stdev=0.011114, best fit=0.566700, best_overall=0.566700, mean_diversity=0.166493,
indivs=171090, elapsed_secs=54, mean=0.500721, stdev=0.007174, best fit=0.572100, best_overall=0.572100, mean_diversity=0.260809,
indivs=181142, elapsed_secs=56, mean=0.494402, stdev=0.012782, best fit=0.572100, best_overall=0.572100, mean_diversity=0.149759,
indivs=191235, elapsed_secs=58, mean=0.502766, stdev=0.009077, best fit=0.572100, best_overall=0.572100, mean_diversity=0.284340,
indivs=201292, elapsed_secs=61, mean=0.500721, stdev=0.007174, best fit=0.572100, best_overall=0.572100, mean_diversity=0.064713,
indivs=211312, elapsed_secs=63, mean=0.500904, stdev=0.007231, best fit=0.572100, best_overall=0.572100, mean_diversity=0.139791,
indivs=221383, elapsed_secs=64, mean=0.504728, stdev=0.012877, best fit=0.572100, best_overall=0.572100, mean_diversity=0.231937,
indivs=231422, elapsed_secs=67, mean=0.500651, stdev=0.007215, best fit=0.572100, best_overall=0.572100, mean_diversity=0.099044,
