Random seed = 678023216
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:27255
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10254, elapsed_secs=20, mean=0.499205, stdev=0.007591, best fit=0.536200, best_overall=0.536200, mean_diversity=0.374351,
indivs=20305, elapsed_secs=26, mean=0.498783, stdev=0.008991, best fit=0.566400, best_overall=0.566400, mean_diversity=0.205268,
indivs=30335, elapsed_secs=30, mean=0.494435, stdev=0.016086, best fit=0.566400, best_overall=0.566400, mean_diversity=0.210499,
indivs=40411, elapsed_secs=37, mean=0.495804, stdev=0.103996, best fit=0.577200, best_overall=0.577200, mean_diversity=0.314928,
indivs=50486, elapsed_secs=43, mean=0.500772, stdev=0.007681, best fit=0.577200, best_overall=0.577200, mean_diversity=0.259719,
indivs=60499, elapsed_secs=47, mean=0.500390, stdev=0.083063, best fit=0.577200, best_overall=0.577200, mean_diversity=0.160632,
indivs=70581, elapsed_secs=51, mean=0.500772, stdev=0.007681, best fit=0.577200, best_overall=0.577200, mean_diversity=0.083496,
indivs=80647, elapsed_secs=56, mean=0.501358, stdev=0.009609, best fit=0.577200, best_overall=0.577200, mean_diversity=0.055531,
indivs=90669, elapsed_secs=60, mean=0.497075, stdev=0.013548, best fit=0.577200, best_overall=0.577200, mean_diversity=0.185276,
indivs=100749, elapsed_secs=65, mean=0.500921, stdev=0.010847, best fit=0.577200, best_overall=0.577200, mean_diversity=0.214149,
indivs=110879, elapsed_secs=70, mean=0.512905, stdev=0.031298, best fit=0.577200, best_overall=0.577200, mean_diversity=0.226133,
indivs=120952, elapsed_secs=76, mean=0.506173, stdev=0.050950, best fit=0.577200, best_overall=0.577200, mean_diversity=0.081897,
indivs=130961, elapsed_secs=81, mean=0.500772, stdev=0.007681, best fit=0.577200, best_overall=0.577200, mean_diversity=0.089877,
indivs=141016, elapsed_secs=86, mean=0.501924, stdev=0.011057, best fit=0.577200, best_overall=0.577200, mean_diversity=0.092636,
indivs=151081, elapsed_secs=100, mean=0.558923, stdev=0.080531, best fit=0.668900, best_overall=0.668900, mean_diversity=0.315129,
indivs=161219, elapsed_secs=118, mean=0.597727, stdev=0.117504, best fit=0.670000, best_overall=0.670000, mean_diversity=0.301751,
indivs=171241, elapsed_secs=134, mean=0.554835, stdev=0.127417, best fit=0.670900, best_overall=0.670900, mean_diversity=0.127969,
indivs=181271, elapsed_secs=149, mean=0.608833, stdev=0.103223, best fit=0.671100, best_overall=0.671100, mean_diversity=0.051920,
indivs=191297, elapsed_secs=166, mean=0.564763, stdev=0.116353, best fit=0.671200, best_overall=0.671200, mean_diversity=0.258474,
indivs=201375, elapsed_secs=182, mean=0.518878, stdev=0.086151, best fit=0.671200, best_overall=0.671200, mean_diversity=0.366353,
indivs=211443, elapsed_secs=196, mean=0.508254, stdev=0.032153, best fit=0.671200, best_overall=0.671200, mean_diversity=0.115066,
indivs=221524, elapsed_secs=210, mean=0.496485, stdev=0.052973, best fit=0.671200, best_overall=0.671200, mean_diversity=0.068798,
indivs=231580, elapsed_secs=225, mean=0.581544, stdev=0.102506, best fit=0.671500, best_overall=0.671500, mean_diversity=0.161948,
indivs=241687, elapsed_secs=245, mean=0.569327, stdev=0.147096, best fit=0.671500, best_overall=0.671500, mean_diversity=0.059611,
indivs=251742, elapsed_secs=262, mean=0.496718, stdev=0.052757, best fit=0.671500, best_overall=0.671500, mean_diversity=0.068042,
indivs=261861, elapsed_secs=282, mean=0.555758, stdev=0.120795, best fit=0.671500, best_overall=0.671500, mean_diversity=0.200588,
indivs=272004, elapsed_secs=298, mean=0.597829, stdev=0.131163, best fit=0.671500, best_overall=0.671500, mean_diversity=0.123644,
indivs=282044, elapsed_secs=312, mean=0.555828, stdev=0.092768, best fit=0.671500, best_overall=0.671500, mean_diversity=0.103140,
indivs=292143, elapsed_secs=328, mean=0.510767, stdev=0.075454, best fit=0.671500, best_overall=0.671500, mean_diversity=0.287373,
indivs=302302, elapsed_secs=343, mean=0.620439, stdev=0.109849, best fit=0.671500, best_overall=0.671500, mean_diversity=0.043117,
indivs=312377, elapsed_secs=359, mean=0.533041, stdev=0.103420, best fit=0.671500, best_overall=0.671500, mean_diversity=0.281914,
indivs=322508, elapsed_secs=372, mean=0.545808, stdev=0.129043, best fit=0.671900, best_overall=0.671900, mean_diversity=0.141261,
indivs=332559, elapsed_secs=388, mean=0.530765, stdev=0.062909, best fit=0.671900, best_overall=0.671900, mean_diversity=0.164867,
indivs=342714, elapsed_secs=405, mean=0.543937, stdev=0.123461, best fit=0.671900, best_overall=0.671900, mean_diversity=0.246567,
indivs=352781, elapsed_secs=421, mean=0.513241, stdev=0.039968, best fit=0.671900, best_overall=0.671900, mean_diversity=0.138936,
indivs=362847, elapsed_secs=437, mean=0.566549, stdev=0.132944, best fit=0.671900, best_overall=0.671900, mean_diversity=0.232690,
indivs=372883, elapsed_secs=451, mean=0.516305, stdev=0.072436, best fit=0.671900, best_overall=0.671900, mean_diversity=0.237625,
indivs=382913, elapsed_secs=467, mean=0.500327, stdev=0.169117, best fit=0.671900, best_overall=0.671900, mean_diversity=0.360942,
indivs=392970, elapsed_secs=484, mean=0.575567, stdev=0.108561, best fit=0.671900, best_overall=0.671900, mean_diversity=0.199917,
indivs=403001, elapsed_secs=497, mean=0.515046, stdev=0.071780, best fit=0.671900, best_overall=0.671900, mean_diversity=0.236613,
indivs=413047, elapsed_secs=512, mean=0.525576, stdev=0.101216, best fit=0.671900, best_overall=0.671900, mean_diversity=0.222300,
indivs=423075, elapsed_secs=527, mean=0.494829, stdev=0.021941, best fit=0.671900, best_overall=0.671900, mean_diversity=0.256894,
indivs=433165, elapsed_secs=543, mean=0.503966, stdev=0.126039, best fit=0.671900, best_overall=0.671900, mean_diversity=0.291364,
indivs=443284, elapsed_secs=560, mean=0.590289, stdev=0.116619, best fit=0.671900, best_overall=0.671900, mean_diversity=0.126885,
indivs=453305, elapsed_secs=575, mean=0.480162, stdev=0.087905, best fit=0.671900, best_overall=0.671900, mean_diversity=0.434437,
indivs=463444, elapsed_secs=593, mean=0.555142, stdev=0.125767, best fit=0.671900, best_overall=0.671900, mean_diversity=0.286131,
indivs=473500, elapsed_secs=609, mean=0.528888, stdev=0.101461, best fit=0.671900, best_overall=0.671900, mean_diversity=0.384391,
indivs=483504, elapsed_secs=626, mean=0.526101, stdev=0.062184, best fit=0.671900, best_overall=0.671900, mean_diversity=0.213504,
indivs=493629, elapsed_secs=642, mean=0.549355, stdev=0.136368, best fit=0.671900, best_overall=0.671900, mean_diversity=0.247288,
indivs=503739, elapsed_secs=658, mean=0.537888, stdev=0.168710, best fit=0.683900, best_overall=0.683900, mean_diversity=0.303620,
indivs=513775, elapsed_secs=670, mean=0.469181, stdev=0.161382, best fit=0.684300, best_overall=0.684300, mean_diversity=0.080620,
indivs=523781, elapsed_secs=683, mean=0.520622, stdev=0.210249, best fit=0.685000, best_overall=0.685000, mean_diversity=0.063745,
indivs=533870, elapsed_secs=698, mean=0.496740, stdev=0.100030, best fit=0.685000, best_overall=0.685000, mean_diversity=0.188565,
