Random seed = 690357625
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:76451
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10250, elapsed_secs=5, mean=0.501852, stdev=0.013112, best fit=0.565600, best_overall=0.565600, mean_diversity=0.146683,
indivs=20319, elapsed_secs=11, mean=0.501204, stdev=0.008350, best fit=0.574400, best_overall=0.574400, mean_diversity=0.097577,
indivs=30346, elapsed_secs=16, mean=0.500552, stdev=0.007659, best fit=0.574400, best_overall=0.574400, mean_diversity=0.108369,
indivs=40408, elapsed_secs=19, mean=0.500815, stdev=0.009171, best fit=0.574400, best_overall=0.574400, mean_diversity=0.196317,
indivs=50460, elapsed_secs=25, mean=0.502218, stdev=0.055289, best fit=0.574400, best_overall=0.574400, mean_diversity=0.185283,
indivs=60522, elapsed_secs=33, mean=0.510887, stdev=0.025544, best fit=0.574400, best_overall=0.574400, mean_diversity=0.260588,
indivs=70564, elapsed_secs=38, mean=0.504554, stdev=0.017372, best fit=0.574400, best_overall=0.574400, mean_diversity=0.183605,
indivs=80565, elapsed_secs=42, mean=0.511520, stdev=0.071556, best fit=0.577200, best_overall=0.577200, mean_diversity=0.189596,
indivs=90567, elapsed_secs=46, mean=0.458957, stdev=0.116479, best fit=0.577200, best_overall=0.577200, mean_diversity=0.317687,
indivs=100643, elapsed_secs=50, mean=0.500772, stdev=0.007681, best fit=0.577200, best_overall=0.577200, mean_diversity=0.102123,
indivs=110675, elapsed_secs=55, mean=0.491696, stdev=0.071041, best fit=0.577200, best_overall=0.577200, mean_diversity=0.213526,
indivs=120679, elapsed_secs=58, mean=0.498089, stdev=0.021294, best fit=0.577200, best_overall=0.577200, mean_diversity=0.555516,
indivs=130686, elapsed_secs=62, mean=0.502134, stdev=0.056399, best fit=0.577200, best_overall=0.577200, mean_diversity=0.278799,
indivs=140732, elapsed_secs=66, mean=0.495573, stdev=0.050530, best fit=0.577200, best_overall=0.577200, mean_diversity=0.105784,
indivs=150787, elapsed_secs=71, mean=0.499529, stdev=0.012671, best fit=0.577200, best_overall=0.577200, mean_diversity=0.298431,
