Random seed = 693327994
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:65431
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10204, elapsed_secs=33, mean=0.500098, stdev=0.003380, best fit=0.531400, best_overall=0.531400, mean_diversity=0.165043,
indivs=20229, elapsed_secs=39, mean=0.495682, stdev=0.050278, best fit=0.568200, best_overall=0.568200, mean_diversity=0.046807,
indivs=30234, elapsed_secs=44, mean=0.491039, stdev=0.070767, best fit=0.574400, best_overall=0.574400, mean_diversity=0.180530,
indivs=40260, elapsed_secs=50, mean=0.478842, stdev=0.054274, best fit=0.583200, best_overall=0.583200, mean_diversity=0.272719,
indivs=50314, elapsed_secs=56, mean=0.490260, stdev=0.071316, best fit=0.583200, best_overall=0.583200, mean_diversity=0.487734,
indivs=60329, elapsed_secs=61, mean=0.524504, stdev=0.079887, best fit=0.583200, best_overall=0.583200, mean_diversity=0.082026,
indivs=70436, elapsed_secs=67, mean=0.527333, stdev=0.060121, best fit=0.583200, best_overall=0.583200, mean_diversity=0.158048,
indivs=80455, elapsed_secs=73, mean=0.504880, stdev=0.018043, best fit=0.583200, best_overall=0.583200, mean_diversity=0.250228,
indivs=90563, elapsed_secs=81, mean=0.533162, stdev=0.140777, best fit=0.668900, best_overall=0.668900, mean_diversity=0.299126,
indivs=100647, elapsed_secs=89, mean=0.573780, stdev=0.085471, best fit=0.669100, best_overall=0.669100, mean_diversity=0.196767,
indivs=110706, elapsed_secs=95, mean=0.468632, stdev=0.119831, best fit=0.669200, best_overall=0.669200, mean_diversity=0.370595,
indivs=120761, elapsed_secs=102, mean=0.606337, stdev=0.123632, best fit=0.669200, best_overall=0.669200, mean_diversity=0.067055,
indivs=130763, elapsed_secs=108, mean=0.536296, stdev=0.105738, best fit=0.669200, best_overall=0.669200, mean_diversity=0.305866,
indivs=140822, elapsed_secs=115, mean=0.569378, stdev=0.120230, best fit=0.669200, best_overall=0.669200, mean_diversity=0.087956,
indivs=150906, elapsed_secs=122, mean=0.543255, stdev=0.104825, best fit=0.669200, best_overall=0.669200, mean_diversity=0.449032,
indivs=160943, elapsed_secs=129, mean=0.538851, stdev=0.097631, best fit=0.669200, best_overall=0.669200, mean_diversity=0.320436,
indivs=170989, elapsed_secs=137, mean=0.553340, stdev=0.065368, best fit=0.669200, best_overall=0.669200, mean_diversity=0.139561,
indivs=181043, elapsed_secs=144, mean=0.539457, stdev=0.116385, best fit=0.669200, best_overall=0.669200, mean_diversity=0.396411,
indivs=191146, elapsed_secs=152, mean=0.598369, stdev=0.093130, best fit=0.669200, best_overall=0.669200, mean_diversity=0.094148,
indivs=201190, elapsed_secs=159, mean=0.552466, stdev=0.107119, best fit=0.669300, best_overall=0.669300, mean_diversity=0.266429,
indivs=211286, elapsed_secs=165, mean=0.528535, stdev=0.111106, best fit=0.669300, best_overall=0.669300, mean_diversity=0.393318,
indivs=221442, elapsed_secs=171, mean=0.604555, stdev=0.130114, best fit=0.669300, best_overall=0.669300, mean_diversity=0.063721,
indivs=231563, elapsed_secs=178, mean=0.619804, stdev=0.077575, best fit=0.669300, best_overall=0.669300, mean_diversity=0.186469,
indivs=241571, elapsed_secs=183, mean=0.541938, stdev=0.134708, best fit=0.669300, best_overall=0.669300, mean_diversity=0.260957,
indivs=251607, elapsed_secs=190, mean=0.585347, stdev=0.117472, best fit=0.669300, best_overall=0.669300, mean_diversity=0.213497,
indivs=261620, elapsed_secs=199, mean=0.509659, stdev=0.112560, best fit=0.673400, best_overall=0.673400, mean_diversity=0.380456,
indivs=271652, elapsed_secs=210, mean=0.553333, stdev=0.153273, best fit=0.673400, best_overall=0.673400, mean_diversity=0.196277,
indivs=281678, elapsed_secs=220, mean=0.598260, stdev=0.132705, best fit=0.673800, best_overall=0.673800, mean_diversity=0.096212,
indivs=291711, elapsed_secs=229, mean=0.536631, stdev=0.138507, best fit=0.673800, best_overall=0.673800, mean_diversity=0.395535,
indivs=301714, elapsed_secs=239, mean=0.516500, stdev=0.090320, best fit=0.673800, best_overall=0.673800, mean_diversity=0.231092,
indivs=311788, elapsed_secs=248, mean=0.545022, stdev=0.100024, best fit=0.673800, best_overall=0.673800, mean_diversity=0.356916,
indivs=321850, elapsed_secs=260, mean=0.501739, stdev=0.017303, best fit=0.673900, best_overall=0.673900, mean_diversity=0.038737,
indivs=331907, elapsed_secs=271, mean=0.592887, stdev=0.112951, best fit=0.673900, best_overall=0.673900, mean_diversity=0.192419,
indivs=341918, elapsed_secs=282, mean=0.531190, stdev=0.185376, best fit=0.673900, best_overall=0.673900, mean_diversity=0.262407,
indivs=352068, elapsed_secs=293, mean=0.588414, stdev=0.174893, best fit=0.677100, best_overall=0.677100, mean_diversity=0.044870,
indivs=362113, elapsed_secs=302, mean=0.580520, stdev=0.142678, best fit=0.677100, best_overall=0.677100, mean_diversity=0.060773,
indivs=372181, elapsed_secs=313, mean=0.549302, stdev=0.132183, best fit=0.677100, best_overall=0.677100, mean_diversity=0.172550,
indivs=382219, elapsed_secs=323, mean=0.570953, stdev=0.145913, best fit=0.677100, best_overall=0.677100, mean_diversity=0.124764,
indivs=392323, elapsed_secs=333, mean=0.587158, stdev=0.116974, best fit=0.677100, best_overall=0.677100, mean_diversity=0.248730,
indivs=402424, elapsed_secs=344, mean=0.521213, stdev=0.097961, best fit=0.677100, best_overall=0.677100, mean_diversity=0.332977,
indivs=412529, elapsed_secs=352, mean=0.586517, stdev=0.093959, best fit=0.677100, best_overall=0.677100, mean_diversity=0.379094,
indivs=422575, elapsed_secs=363, mean=0.583729, stdev=0.119875, best fit=0.677100, best_overall=0.677100, mean_diversity=0.327114,
indivs=432662, elapsed_secs=373, mean=0.512683, stdev=0.069181, best fit=0.677100, best_overall=0.677100, mean_diversity=0.191276,
indivs=442726, elapsed_secs=384, mean=0.570281, stdev=0.119130, best fit=0.677100, best_overall=0.677100, mean_diversity=0.270742,
indivs=452761, elapsed_secs=393, mean=0.574614, stdev=0.130635, best fit=0.677100, best_overall=0.677100, mean_diversity=0.088769,
indivs=462830, elapsed_secs=404, mean=0.567177, stdev=0.181493, best fit=0.677100, best_overall=0.677100, mean_diversity=0.120635,
indivs=472848, elapsed_secs=414, mean=0.539543, stdev=0.118707, best fit=0.677100, best_overall=0.677100, mean_diversity=0.336597,
indivs=482867, elapsed_secs=423, mean=0.559473, stdev=0.139661, best fit=0.677100, best_overall=0.677100, mean_diversity=0.298682,
indivs=492912, elapsed_secs=431, mean=0.563578, stdev=0.111408, best fit=0.677100, best_overall=0.677100, mean_diversity=0.348477,
indivs=503049, elapsed_secs=442, mean=0.543509, stdev=0.179936, best fit=0.677100, best_overall=0.677100, mean_diversity=0.176056,
indivs=513140, elapsed_secs=451, mean=0.577949, stdev=0.127616, best fit=0.677100, best_overall=0.677100, mean_diversity=0.132832,
indivs=523176, elapsed_secs=460, mean=0.572030, stdev=0.157879, best fit=0.677100, best_overall=0.677100, mean_diversity=0.071512,
indivs=533257, elapsed_secs=470, mean=0.496777, stdev=0.053149, best fit=0.683000, best_overall=0.683000, mean_diversity=0.136169,
indivs=543350, elapsed_secs=478, mean=0.470377, stdev=0.114904, best fit=0.686400, best_overall=0.686400, mean_diversity=0.125108,
indivs=553489, elapsed_secs=494, mean=0.551476, stdev=0.159029, best fit=0.696000, best_overall=0.696000, mean_diversity=0.267552,
indivs=563597, elapsed_secs=510, mean=0.566993, stdev=0.107292, best fit=0.697400, best_overall=0.697400, mean_diversity=0.283821,
indivs=573735, elapsed_secs=531, mean=0.566958, stdev=0.122388, best fit=0.697400, best_overall=0.697400, mean_diversity=0.261486,
indivs=583803, elapsed_secs=547, mean=0.599424, stdev=0.106985, best fit=0.697400, best_overall=0.697400, mean_diversity=0.151910,
indivs=593880, elapsed_secs=563, mean=0.548603, stdev=0.103324, best fit=0.697400, best_overall=0.697400, mean_diversity=0.351567,
indivs=603952, elapsed_secs=578, mean=0.627786, stdev=0.080145, best fit=0.697400, best_overall=0.697400, mean_diversity=0.205135,
indivs=614031, elapsed_secs=593, mean=0.475929, stdev=0.148244, best fit=0.697400, best_overall=0.697400, mean_diversity=0.172650,
indivs=624066, elapsed_secs=605, mean=0.535906, stdev=0.091314, best fit=0.697400, best_overall=0.697400, mean_diversity=0.335500,
indivs=634136, elapsed_secs=621, mean=0.597726, stdev=0.124737, best fit=0.697400, best_overall=0.697400, mean_diversity=0.263634,
indivs=644178, elapsed_secs=638, mean=0.604624, stdev=0.094143, best fit=0.697400, best_overall=0.697400, mean_diversity=0.137059,
indivs=654256, elapsed_secs=651, mean=0.554338, stdev=0.106429, best fit=0.697400, best_overall=0.697400, mean_diversity=0.246970,
indivs=664263, elapsed_secs=663, mean=0.558949, stdev=0.116096, best fit=0.697400, best_overall=0.697400, mean_diversity=0.310628,
indivs=674282, elapsed_secs=678, mean=0.527419, stdev=0.086572, best fit=0.697400, best_overall=0.697400, mean_diversity=0.197827,
indivs=684296, elapsed_secs=693, mean=0.554890, stdev=0.084290, best fit=0.697400, best_overall=0.697400, mean_diversity=0.289866,
indivs=694332, elapsed_secs=711, mean=0.480173, stdev=0.147897, best fit=0.697400, best_overall=0.697400, mean_diversity=0.253351,
indivs=704369, elapsed_secs=726, mean=0.588959, stdev=0.092196, best fit=0.697400, best_overall=0.697400, mean_diversity=0.237709,
indivs=714469, elapsed_secs=739, mean=0.501578, stdev=0.040746, best fit=0.697400, best_overall=0.697400, mean_diversity=0.194880,
indivs=724499, elapsed_secs=751, mean=0.570238, stdev=0.090048, best fit=0.697400, best_overall=0.697400, mean_diversity=0.304286,
indivs=734598, elapsed_secs=764, mean=0.507427, stdev=0.036782, best fit=0.697400, best_overall=0.697400, mean_diversity=0.192381,
indivs=744653, elapsed_secs=779, mean=0.594696, stdev=0.132239, best fit=0.697400, best_overall=0.697400, mean_diversity=0.424856,
indivs=754735, elapsed_secs=796, mean=0.511464, stdev=0.042272, best fit=0.697400, best_overall=0.697400, mean_diversity=0.176930,
indivs=764839, elapsed_secs=812, mean=0.593249, stdev=0.095362, best fit=0.697400, best_overall=0.697400, mean_diversity=0.171396,
indivs=774902, elapsed_secs=824, mean=0.577281, stdev=0.067856, best fit=0.697400, best_overall=0.697400, mean_diversity=0.133572,
indivs=784950, elapsed_secs=843, mean=0.540704, stdev=0.082327, best fit=0.697400, best_overall=0.697400, mean_diversity=0.199981,
indivs=795014, elapsed_secs=857, mean=0.582550, stdev=0.138385, best fit=0.697400, best_overall=0.697400, mean_diversity=0.190217,
indivs=805095, elapsed_secs=872, mean=0.523110, stdev=0.062968, best fit=0.697400, best_overall=0.697400, mean_diversity=0.182776,
indivs=815107, elapsed_secs=890, mean=0.501474, stdev=0.058508, best fit=0.697400, best_overall=0.697400, mean_diversity=0.167909,
indivs=825145, elapsed_secs=908, mean=0.521513, stdev=0.108880, best fit=0.697400, best_overall=0.697400, mean_diversity=0.258925,
indivs=835249, elapsed_secs=923, mean=0.519885, stdev=0.084991, best fit=0.697400, best_overall=0.697400, mean_diversity=0.165114,
indivs=845338, elapsed_secs=937, mean=0.501716, stdev=0.019834, best fit=0.697400, best_overall=0.697400, mean_diversity=0.120494,
indivs=855367, elapsed_secs=952, mean=0.530994, stdev=0.107774, best fit=0.697400, best_overall=0.697400, mean_diversity=0.321818,
indivs=865477, elapsed_secs=965, mean=0.614673, stdev=0.086929, best fit=0.697400, best_overall=0.697400, mean_diversity=0.198798,
indivs=875566, elapsed_secs=982, mean=0.609930, stdev=0.115203, best fit=0.697400, best_overall=0.697400, mean_diversity=0.235509,
indivs=885583, elapsed_secs=996, mean=0.481473, stdev=0.127450, best fit=0.697400, best_overall=0.697400, mean_diversity=0.103591,
indivs=895695, elapsed_secs=1010, mean=0.541185, stdev=0.085706, best fit=0.697400, best_overall=0.697400, mean_diversity=0.242091,
indivs=905737, elapsed_secs=1026, mean=0.542772, stdev=0.077359, best fit=0.697400, best_overall=0.697400, mean_diversity=0.334519,
indivs=915809, elapsed_secs=1039, mean=0.533226, stdev=0.069150, best fit=0.697400, best_overall=0.697400, mean_diversity=0.286341,
indivs=925944, elapsed_secs=1053, mean=0.554681, stdev=0.131537, best fit=0.697400, best_overall=0.697400, mean_diversity=0.232114,
indivs=936007, elapsed_secs=1068, mean=0.533058, stdev=0.068491, best fit=0.697400, best_overall=0.697400, mean_diversity=0.483413,
indivs=946071, elapsed_secs=1082, mean=0.503582, stdev=0.169350, best fit=0.697400, best_overall=0.697400, mean_diversity=0.255044,
indivs=956119, elapsed_secs=1097, mean=0.510593, stdev=0.130169, best fit=0.697400, best_overall=0.697400, mean_diversity=0.185182,
indivs=966201, elapsed_secs=1113, mean=0.550528, stdev=0.084241, best fit=0.699400, best_overall=0.699400, mean_diversity=0.266921,
indivs=976297, elapsed_secs=1128, mean=0.583461, stdev=0.069997, best fit=0.699400, best_overall=0.699400, mean_diversity=0.142899,
indivs=986347, elapsed_secs=1145, mean=0.573815, stdev=0.114492, best fit=0.699400, best_overall=0.699400, mean_diversity=0.111087,
indivs=996417, elapsed_secs=1162, mean=0.528825, stdev=0.130100, best fit=0.699400, best_overall=0.699400, mean_diversity=0.260741,
indivs=1006489, elapsed_secs=1179, mean=0.504556, stdev=0.075591, best fit=0.699400, best_overall=0.699400, mean_diversity=0.243846,
indivs=1016580, elapsed_secs=1197, mean=0.594230, stdev=0.082217, best fit=0.699400, best_overall=0.699400, mean_diversity=0.097420,
indivs=1026741, elapsed_secs=1214, mean=0.610015, stdev=0.115605, best fit=0.699400, best_overall=0.699400, mean_diversity=0.147963,
indivs=1036790, elapsed_secs=1228, mean=0.564430, stdev=0.136835, best fit=0.699400, best_overall=0.699400, mean_diversity=0.191751,
indivs=1046841, elapsed_secs=1241, mean=0.587141, stdev=0.109986, best fit=0.699400, best_overall=0.699400, mean_diversity=0.127056,
indivs=1056891, elapsed_secs=1259, mean=0.611380, stdev=0.119568, best fit=0.699400, best_overall=0.699400, mean_diversity=0.126722,
indivs=1066964, elapsed_secs=1275, mean=0.547874, stdev=0.111928, best fit=0.699400, best_overall=0.699400, mean_diversity=0.079230,
indivs=1077006, elapsed_secs=1292, mean=0.502948, stdev=0.088491, best fit=0.699400, best_overall=0.699400, mean_diversity=0.193317,
indivs=1087171, elapsed_secs=1308, mean=0.599031, stdev=0.132180, best fit=0.699400, best_overall=0.699400, mean_diversity=0.126110,
indivs=1097220, elapsed_secs=1323, mean=0.557826, stdev=0.164036, best fit=0.699400, best_overall=0.699400, mean_diversity=0.239948,
indivs=1107298, elapsed_secs=1337, mean=0.545939, stdev=0.154353, best fit=0.699400, best_overall=0.699400, mean_diversity=0.306417,
indivs=1117364, elapsed_secs=1350, mean=0.503147, stdev=0.022013, best fit=0.699400, best_overall=0.699400, mean_diversity=0.081318,
indivs=1127433, elapsed_secs=1366, mean=0.466875, stdev=0.141441, best fit=0.699400, best_overall=0.699400, mean_diversity=0.190436,
indivs=1137515, elapsed_secs=1381, mean=0.574628, stdev=0.096047, best fit=0.699400, best_overall=0.699400, mean_diversity=0.223047,
indivs=1147530, elapsed_secs=1396, mean=0.615572, stdev=0.065892, best fit=0.699400, best_overall=0.699400, mean_diversity=0.304725,
indivs=1157620, elapsed_secs=1411, mean=0.530615, stdev=0.107463, best fit=0.699400, best_overall=0.699400, mean_diversity=0.215653,
indivs=1167683, elapsed_secs=1426, mean=0.553120, stdev=0.069260, best fit=0.699400, best_overall=0.699400, mean_diversity=0.280764,
indivs=1177792, elapsed_secs=1440, mean=0.554814, stdev=0.117454, best fit=0.699400, best_overall=0.699400, mean_diversity=0.067112,
indivs=1187869, elapsed_secs=1460, mean=0.501994, stdev=0.019840, best fit=0.699400, best_overall=0.699400, mean_diversity=0.074241,
indivs=1197952, elapsed_secs=1477, mean=0.557915, stdev=0.090647, best fit=0.699400, best_overall=0.699400, mean_diversity=0.291866,
indivs=1207961, elapsed_secs=1494, mean=0.526717, stdev=0.092699, best fit=0.699400, best_overall=0.699400, mean_diversity=0.380390,
indivs=1217979, elapsed_secs=1508, mean=0.597013, stdev=0.109470, best fit=0.699400, best_overall=0.699400, mean_diversity=0.111400,
indivs=1228063, elapsed_secs=1524, mean=0.524648, stdev=0.124517, best fit=0.699400, best_overall=0.699400, mean_diversity=0.405963,
indivs=1238158, elapsed_secs=1543, mean=0.506877, stdev=0.147164, best fit=0.699400, best_overall=0.699400, mean_diversity=0.115226,
indivs=1248228, elapsed_secs=1557, mean=0.605424, stdev=0.106214, best fit=0.699400, best_overall=0.699400, mean_diversity=0.062626,
indivs=1258307, elapsed_secs=1573, mean=0.519882, stdev=0.092849, best fit=0.699400, best_overall=0.699400, mean_diversity=0.347486,
indivs=1268380, elapsed_secs=1588, mean=0.506042, stdev=0.074983, best fit=0.699400, best_overall=0.699400, mean_diversity=0.233651,
indivs=1278479, elapsed_secs=1606, mean=0.563033, stdev=0.108605, best fit=0.699400, best_overall=0.699400, mean_diversity=0.202826,
indivs=1288511, elapsed_secs=1623, mean=0.498180, stdev=0.022973, best fit=0.699400, best_overall=0.699400, mean_diversity=0.075948,
indivs=1298589, elapsed_secs=1640, mean=0.524685, stdev=0.149864, best fit=0.699400, best_overall=0.699400, mean_diversity=0.186010,
indivs=1308669, elapsed_secs=1660, mean=0.563103, stdev=0.106405, best fit=0.699400, best_overall=0.699400, mean_diversity=0.272336,
indivs=1318785, elapsed_secs=1678, mean=0.575673, stdev=0.124037, best fit=0.699400, best_overall=0.699400, mean_diversity=0.251111,
indivs=1328893, elapsed_secs=1695, mean=0.534546, stdev=0.111803, best fit=0.699400, best_overall=0.699400, mean_diversity=0.293266,
indivs=1339005, elapsed_secs=1713, mean=0.583219, stdev=0.124055, best fit=0.699400, best_overall=0.699400, mean_diversity=0.259000,
indivs=1349132, elapsed_secs=1731, mean=0.605898, stdev=0.090879, best fit=0.699400, best_overall=0.699400, mean_diversity=0.138754,
indivs=1359259, elapsed_secs=1748, mean=0.525736, stdev=0.100258, best fit=0.699400, best_overall=0.699400, mean_diversity=0.344177,
indivs=1369379, elapsed_secs=1765, mean=0.542881, stdev=0.148756, best fit=0.699400, best_overall=0.699400, mean_diversity=0.350640,
indivs=1379500, elapsed_secs=1781, mean=0.560346, stdev=0.099738, best fit=0.699400, best_overall=0.699400, mean_diversity=0.259937,
indivs=1389501, elapsed_secs=1799, mean=0.507759, stdev=0.038463, best fit=0.699400, best_overall=0.699400, mean_diversity=0.164861,
indivs=1399549, elapsed_secs=1813, mean=0.524444, stdev=0.121446, best fit=0.699400, best_overall=0.699400, mean_diversity=0.178250,
indivs=1409630, elapsed_secs=1827, mean=0.544606, stdev=0.081728, best fit=0.699400, best_overall=0.699400, mean_diversity=0.236013,
indivs=1419730, elapsed_secs=1843, mean=0.600333, stdev=0.138087, best fit=0.699400, best_overall=0.699400, mean_diversity=0.148828,
indivs=1429813, elapsed_secs=1857, mean=0.569428, stdev=0.103853, best fit=0.699400, best_overall=0.699400, mean_diversity=0.163770,
indivs=1439893, elapsed_secs=1874, mean=0.555483, stdev=0.099632, best fit=0.699400, best_overall=0.699400, mean_diversity=0.143167,
indivs=1450004, elapsed_secs=1891, mean=0.577088, stdev=0.139569, best fit=0.699400, best_overall=0.699400, mean_diversity=0.133829,
indivs=1460006, elapsed_secs=1907, mean=0.599896, stdev=0.074109, best fit=0.699400, best_overall=0.699400, mean_diversity=0.069046,
indivs=1470081, elapsed_secs=1923, mean=0.558804, stdev=0.131058, best fit=0.699400, best_overall=0.699400, mean_diversity=0.262581,
indivs=1480101, elapsed_secs=1944, mean=0.570919, stdev=0.076570, best fit=0.699400, best_overall=0.699400, mean_diversity=0.095646,
indivs=1490117, elapsed_secs=1962, mean=0.529163, stdev=0.109718, best fit=0.699400, best_overall=0.699400, mean_diversity=0.332864,
indivs=1500256, elapsed_secs=1977, mean=0.560012, stdev=0.146427, best fit=0.699400, best_overall=0.699400, mean_diversity=0.213114,
indivs=1510343, elapsed_secs=1993, mean=0.516627, stdev=0.142712, best fit=0.699400, best_overall=0.699400, mean_diversity=0.234821,
indivs=1520501, elapsed_secs=2008, mean=0.604902, stdev=0.097014, best fit=0.699400, best_overall=0.699400, mean_diversity=0.122719,
indivs=1530534, elapsed_secs=2025, mean=0.489133, stdev=0.091542, best fit=0.699400, best_overall=0.699400, mean_diversity=0.285290,
indivs=1540542, elapsed_secs=2042, mean=0.561092, stdev=0.088942, best fit=0.699400, best_overall=0.699400, mean_diversity=0.243733,
indivs=1550626, elapsed_secs=2058, mean=0.540538, stdev=0.064059, best fit=0.699400, best_overall=0.699400, mean_diversity=0.342876,
indivs=1560635, elapsed_secs=2075, mean=0.530639, stdev=0.117630, best fit=0.699400, best_overall=0.699400, mean_diversity=0.324170,
indivs=1570668, elapsed_secs=2089, mean=0.523836, stdev=0.086037, best fit=0.699400, best_overall=0.699400, mean_diversity=0.264726,
indivs=1580726, elapsed_secs=2107, mean=0.645218, stdev=0.100411, best fit=0.699400, best_overall=0.699400, mean_diversity=0.094370,
indivs=1590803, elapsed_secs=2123, mean=0.543255, stdev=0.186183, best fit=0.699400, best_overall=0.699400, mean_diversity=0.403333,
indivs=1600811, elapsed_secs=2137, mean=0.498476, stdev=0.055811, best fit=0.699400, best_overall=0.699400, mean_diversity=0.101553,
indivs=1610865, elapsed_secs=2152, mean=0.545079, stdev=0.137988, best fit=0.699400, best_overall=0.699400, mean_diversity=0.117007,
indivs=1620895, elapsed_secs=2171, mean=0.571277, stdev=0.135628, best fit=0.699400, best_overall=0.699400, mean_diversity=0.287164,
indivs=1631006, elapsed_secs=2191, mean=0.543194, stdev=0.103325, best fit=0.699400, best_overall=0.699400, mean_diversity=0.391782,
indivs=1641117, elapsed_secs=2206, mean=0.526496, stdev=0.094065, best fit=0.699400, best_overall=0.699400, mean_diversity=0.257907,
indivs=1651192, elapsed_secs=2224, mean=0.511251, stdev=0.070927, best fit=0.699400, best_overall=0.699400, mean_diversity=0.157387,
indivs=1661225, elapsed_secs=2239, mean=0.505688, stdev=0.106403, best fit=0.699400, best_overall=0.699400, mean_diversity=0.169855,
indivs=1671299, elapsed_secs=2255, mean=0.556486, stdev=0.084917, best fit=0.699400, best_overall=0.699400, mean_diversity=0.297637,
indivs=1681357, elapsed_secs=2273, mean=0.530006, stdev=0.142195, best fit=0.699400, best_overall=0.699400, mean_diversity=0.299567,
indivs=1691366, elapsed_secs=2294, mean=0.517775, stdev=0.092655, best fit=0.699400, best_overall=0.699400, mean_diversity=0.335670,
indivs=1701406, elapsed_secs=2312, mean=0.564922, stdev=0.162397, best fit=0.699400, best_overall=0.699400, mean_diversity=0.292023,
indivs=1711422, elapsed_secs=2326, mean=0.563139, stdev=0.087491, best fit=0.699400, best_overall=0.699400, mean_diversity=0.273547,
