Random seed = 692359485
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:16493
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10268, elapsed_secs=15, mean=0.500272, stdev=0.003812, best fit=0.527500, best_overall=0.527500, mean_diversity=0.152446,
indivs=20347, elapsed_secs=19, mean=0.500277, stdev=0.003050, best fit=0.530500, best_overall=0.530500, mean_diversity=0.292332,
indivs=30438, elapsed_secs=23, mean=0.500660, stdev=0.007022, best fit=0.570500, best_overall=0.570500, mean_diversity=0.150650,
indivs=40489, elapsed_secs=27, mean=0.500705, stdev=0.007015, best fit=0.570500, best_overall=0.570500, mean_diversity=0.127171,
indivs=50585, elapsed_secs=32, mean=0.469095, stdev=0.118724, best fit=0.570500, best_overall=0.570500, mean_diversity=0.174246,
indivs=60594, elapsed_secs=36, mean=0.498524, stdev=0.011797, best fit=0.570500, best_overall=0.570500, mean_diversity=0.167344,
indivs=70685, elapsed_secs=40, mean=0.470703, stdev=0.119128, best fit=0.570500, best_overall=0.570500, mean_diversity=0.065474,
indivs=80691, elapsed_secs=45, mean=0.500222, stdev=0.008520, best fit=0.570500, best_overall=0.570500, mean_diversity=0.071026,
indivs=90725, elapsed_secs=50, mean=0.483909, stdev=0.051579, best fit=0.570500, best_overall=0.570500, mean_diversity=0.219365,
indivs=100816, elapsed_secs=53, mean=0.496135, stdev=0.045385, best fit=0.570500, best_overall=0.570500, mean_diversity=0.354116,
indivs=110913, elapsed_secs=62, mean=0.575513, stdev=0.103241, best fit=0.670600, best_overall=0.670600, mean_diversity=0.311295,
indivs=121056, elapsed_secs=77, mean=0.565461, stdev=0.146847, best fit=0.672500, best_overall=0.672500, mean_diversity=0.170926,
indivs=131098, elapsed_secs=88, mean=0.500959, stdev=0.043303, best fit=0.672500, best_overall=0.672500, mean_diversity=0.088521,
indivs=141105, elapsed_secs=101, mean=0.559199, stdev=0.090635, best fit=0.672500, best_overall=0.672500, mean_diversity=0.121526,
indivs=151238, elapsed_secs=113, mean=0.549972, stdev=0.140219, best fit=0.673200, best_overall=0.673200, mean_diversity=0.348357,
indivs=161341, elapsed_secs=125, mean=0.505705, stdev=0.051039, best fit=0.673500, best_overall=0.673500, mean_diversity=0.117613,
indivs=171469, elapsed_secs=137, mean=0.597456, stdev=0.080953, best fit=0.673500, best_overall=0.673500, mean_diversity=0.160698,
indivs=181572, elapsed_secs=150, mean=0.536431, stdev=0.074868, best fit=0.673500, best_overall=0.673500, mean_diversity=0.158968,
indivs=191659, elapsed_secs=164, mean=0.504193, stdev=0.097513, best fit=0.673500, best_overall=0.673500, mean_diversity=0.375961,
indivs=201669, elapsed_secs=177, mean=0.491230, stdev=0.130661, best fit=0.673500, best_overall=0.673500, mean_diversity=0.141553,
indivs=211670, elapsed_secs=189, mean=0.526325, stdev=0.069115, best fit=0.673500, best_overall=0.673500, mean_diversity=0.317226,
indivs=221814, elapsed_secs=202, mean=0.551227, stdev=0.141091, best fit=0.673500, best_overall=0.673500, mean_diversity=0.118873,
indivs=231914, elapsed_secs=215, mean=0.565999, stdev=0.081588, best fit=0.673500, best_overall=0.673500, mean_diversity=0.292619,
indivs=242056, elapsed_secs=229, mean=0.570464, stdev=0.115709, best fit=0.673500, best_overall=0.673500, mean_diversity=0.161541,
indivs=252084, elapsed_secs=244, mean=0.587779, stdev=0.119695, best fit=0.673500, best_overall=0.673500, mean_diversity=0.259107,
indivs=262223, elapsed_secs=255, mean=0.577245, stdev=0.105231, best fit=0.673500, best_overall=0.673500, mean_diversity=0.168238,
indivs=272258, elapsed_secs=267, mean=0.479736, stdev=0.099199, best fit=0.673500, best_overall=0.673500, mean_diversity=0.251238,
indivs=282355, elapsed_secs=279, mean=0.546243, stdev=0.109186, best fit=0.673500, best_overall=0.673500, mean_diversity=0.318697,
indivs=292400, elapsed_secs=291, mean=0.488792, stdev=0.109048, best fit=0.673500, best_overall=0.673500, mean_diversity=0.279363,
indivs=302476, elapsed_secs=304, mean=0.498379, stdev=0.026945, best fit=0.673500, best_overall=0.673500, mean_diversity=0.281630,
indivs=312514, elapsed_secs=313, mean=0.542889, stdev=0.114253, best fit=0.673500, best_overall=0.673500, mean_diversity=0.322591,
indivs=322518, elapsed_secs=324, mean=0.443599, stdev=0.196842, best fit=0.673500, best_overall=0.673500, mean_diversity=0.438491,
indivs=332546, elapsed_secs=340, mean=0.581746, stdev=0.105177, best fit=0.673500, best_overall=0.673500, mean_diversity=0.168522,
indivs=342648, elapsed_secs=351, mean=0.493628, stdev=0.198335, best fit=0.673500, best_overall=0.673500, mean_diversity=0.254733,
indivs=352728, elapsed_secs=367, mean=0.491613, stdev=0.170693, best fit=0.673500, best_overall=0.673500, mean_diversity=0.124515,
indivs=362840, elapsed_secs=379, mean=0.531979, stdev=0.133806, best fit=0.673500, best_overall=0.673500, mean_diversity=0.175884,
indivs=372929, elapsed_secs=395, mean=0.538893, stdev=0.067038, best fit=0.673500, best_overall=0.673500, mean_diversity=0.303084,
indivs=382980, elapsed_secs=409, mean=0.501737, stdev=0.017283, best fit=0.673700, best_overall=0.673700, mean_diversity=0.122055,
indivs=393053, elapsed_secs=423, mean=0.578851, stdev=0.103547, best fit=0.673700, best_overall=0.673700, mean_diversity=0.168648,
indivs=403112, elapsed_secs=435, mean=0.509858, stdev=0.187265, best fit=0.673700, best_overall=0.673700, mean_diversity=0.216285,
indivs=413160, elapsed_secs=446, mean=0.503339, stdev=0.023924, best fit=0.673700, best_overall=0.673700, mean_diversity=0.275569,
indivs=423264, elapsed_secs=457, mean=0.543640, stdev=0.162349, best fit=0.673700, best_overall=0.673700, mean_diversity=0.162684,
indivs=433418, elapsed_secs=467, mean=0.577985, stdev=0.115739, best fit=0.673700, best_overall=0.673700, mean_diversity=0.301463,
indivs=443430, elapsed_secs=481, mean=0.512751, stdev=0.160282, best fit=0.673700, best_overall=0.673700, mean_diversity=0.306563,
indivs=453442, elapsed_secs=492, mean=0.591559, stdev=0.115486, best fit=0.673700, best_overall=0.673700, mean_diversity=0.102522,
indivs=463456, elapsed_secs=506, mean=0.486251, stdev=0.055985, best fit=0.673700, best_overall=0.673700, mean_diversity=0.166159,
indivs=473571, elapsed_secs=522, mean=0.578396, stdev=0.113517, best fit=0.673700, best_overall=0.673700, mean_diversity=0.089672,
indivs=483662, elapsed_secs=535, mean=0.533895, stdev=0.219602, best fit=0.673700, best_overall=0.673700, mean_diversity=0.066891,
indivs=493666, elapsed_secs=548, mean=0.519037, stdev=0.031057, best fit=0.673700, best_overall=0.673700, mean_diversity=0.241662,
indivs=503716, elapsed_secs=562, mean=0.534680, stdev=0.135623, best fit=0.673700, best_overall=0.673700, mean_diversity=0.269384,
indivs=513733, elapsed_secs=575, mean=0.441774, stdev=0.164047, best fit=0.673700, best_overall=0.673700, mean_diversity=0.270573,
indivs=523815, elapsed_secs=589, mean=0.561252, stdev=0.154198, best fit=0.673700, best_overall=0.673700, mean_diversity=0.073948,
indivs=533906, elapsed_secs=604, mean=0.492488, stdev=0.062470, best fit=0.673700, best_overall=0.673700, mean_diversity=0.300166,
indivs=543994, elapsed_secs=615, mean=0.467319, stdev=0.150187, best fit=0.674000, best_overall=0.674000, mean_diversity=0.122765,
indivs=554106, elapsed_secs=630, mean=0.616819, stdev=0.100491, best fit=0.674000, best_overall=0.674000, mean_diversity=0.170644,
indivs=564150, elapsed_secs=645, mean=0.549389, stdev=0.166169, best fit=0.674000, best_overall=0.674000, mean_diversity=0.148110,
indivs=574176, elapsed_secs=660, mean=0.476222, stdev=0.056426, best fit=0.674000, best_overall=0.674000, mean_diversity=0.108897,
indivs=584274, elapsed_secs=675, mean=0.507040, stdev=0.098659, best fit=0.674000, best_overall=0.674000, mean_diversity=0.302027,
indivs=594311, elapsed_secs=687, mean=0.495049, stdev=0.073899, best fit=0.674000, best_overall=0.674000, mean_diversity=0.289804,
indivs=604314, elapsed_secs=701, mean=0.523131, stdev=0.168083, best fit=0.674000, best_overall=0.674000, mean_diversity=0.169282,
indivs=614364, elapsed_secs=714, mean=0.473572, stdev=0.143534, best fit=0.674000, best_overall=0.674000, mean_diversity=0.214977,
indivs=624457, elapsed_secs=727, mean=0.476942, stdev=0.109690, best fit=0.674000, best_overall=0.674000, mean_diversity=0.236766,
indivs=634498, elapsed_secs=740, mean=0.530652, stdev=0.095245, best fit=0.674000, best_overall=0.674000, mean_diversity=0.324609,
indivs=644569, elapsed_secs=749, mean=0.502177, stdev=0.018308, best fit=0.674000, best_overall=0.674000, mean_diversity=0.063582,
indivs=654591, elapsed_secs=762, mean=0.507493, stdev=0.093862, best fit=0.674000, best_overall=0.674000, mean_diversity=0.206359,
indivs=664664, elapsed_secs=773, mean=0.534883, stdev=0.070294, best fit=0.674000, best_overall=0.674000, mean_diversity=0.251128,
indivs=674781, elapsed_secs=787, mean=0.618138, stdev=0.097228, best fit=0.674000, best_overall=0.674000, mean_diversity=0.058497,
indivs=684859, elapsed_secs=802, mean=0.594812, stdev=0.133845, best fit=0.674000, best_overall=0.674000, mean_diversity=0.098668,
indivs=694864, elapsed_secs=818, mean=0.563979, stdev=0.166263, best fit=0.674000, best_overall=0.674000, mean_diversity=0.268352,
indivs=704937, elapsed_secs=833, mean=0.532142, stdev=0.106599, best fit=0.674000, best_overall=0.674000, mean_diversity=0.281116,
indivs=715053, elapsed_secs=846, mean=0.590643, stdev=0.145048, best fit=0.674000, best_overall=0.674000, mean_diversity=0.068381,
indivs=725098, elapsed_secs=858, mean=0.550389, stdev=0.111160, best fit=0.674000, best_overall=0.674000, mean_diversity=0.110117,
indivs=735110, elapsed_secs=872, mean=0.528829, stdev=0.086618, best fit=0.674000, best_overall=0.674000, mean_diversity=0.329504,
indivs=745130, elapsed_secs=885, mean=0.529126, stdev=0.086504, best fit=0.674000, best_overall=0.674000, mean_diversity=0.279635,
indivs=755227, elapsed_secs=898, mean=0.521541, stdev=0.078708, best fit=0.674000, best_overall=0.674000, mean_diversity=0.271773,
