Random seed = 689052519
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:855
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10294, elapsed_secs=3, mean=0.480049, stdev=0.097991, best fit=0.504900, best_overall=0.504900, mean_diversity=0.104613,
indivs=20377, elapsed_secs=8, mean=0.500477, stdev=0.004746, best fit=0.547700, best_overall=0.547700, mean_diversity=0.176129,
indivs=30454, elapsed_secs=10, mean=0.500525, stdev=0.005224, best fit=0.552500, best_overall=0.552500, mean_diversity=0.241026,
indivs=40498, elapsed_secs=24, mean=0.500797, stdev=0.006847, best fit=0.552500, best_overall=0.552500, mean_diversity=0.222015,
indivs=50567, elapsed_secs=27, mean=0.500525, stdev=0.005224, best fit=0.552500, best_overall=0.552500, mean_diversity=0.115243,
indivs=60652, elapsed_secs=31, mean=0.497299, stdev=0.011033, best fit=0.552500, best_overall=0.552500, mean_diversity=0.388226,
indivs=70736, elapsed_secs=33, mean=0.500525, stdev=0.005224, best fit=0.552500, best_overall=0.552500, mean_diversity=0.158942,
indivs=80808, elapsed_secs=35, mean=0.501088, stdev=0.005649, best fit=0.552500, best_overall=0.552500, mean_diversity=0.267814,
indivs=90824, elapsed_secs=36, mean=0.489686, stdev=0.070293, best fit=0.552500, best_overall=0.552500, mean_diversity=0.224424,
indivs=100874, elapsed_secs=38, mean=0.499561, stdev=0.008217, best fit=0.552500, best_overall=0.552500, mean_diversity=0.350588,
indivs=110967, elapsed_secs=41, mean=0.496908, stdev=0.011954, best fit=0.552500, best_overall=0.552500, mean_diversity=0.077062,
indivs=120990, elapsed_secs=43, mean=0.500830, stdev=0.005361, best fit=0.552500, best_overall=0.552500, mean_diversity=0.240605,
indivs=131057, elapsed_secs=45, mean=0.500641, stdev=0.005522, best fit=0.552500, best_overall=0.552500, mean_diversity=0.391838,
indivs=141163, elapsed_secs=46, mean=0.496606, stdev=0.013371, best fit=0.552500, best_overall=0.552500, mean_diversity=0.427032,
indivs=151254, elapsed_secs=48, mean=0.499340, stdev=0.007430, best fit=0.552500, best_overall=0.552500, mean_diversity=0.119330,
indivs=161312, elapsed_secs=51, mean=0.499721, stdev=0.006392, best fit=0.552500, best_overall=0.552500, mean_diversity=0.261170,
indivs=171348, elapsed_secs=53, mean=0.498168, stdev=0.009971, best fit=0.552500, best_overall=0.552500, mean_diversity=0.243915,
indivs=181423, elapsed_secs=55, mean=0.500741, stdev=0.007373, best fit=0.574100, best_overall=0.574100, mean_diversity=0.332632,
indivs=191478, elapsed_secs=57, mean=0.500741, stdev=0.007373, best fit=0.574100, best_overall=0.574100, mean_diversity=0.204139,
indivs=201489, elapsed_secs=59, mean=0.499265, stdev=0.010432, best fit=0.574100, best_overall=0.574100, mean_diversity=0.108735,
