Random seed = 678777191
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:68201
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10215, elapsed_secs=20, mean=0.499741, stdev=0.004604, best fit=0.540300, best_overall=0.540300, mean_diversity=0.081477,
indivs=20307, elapsed_secs=30, mean=0.461910, stdev=0.117955, best fit=0.576900, best_overall=0.576900, mean_diversity=0.115702,
indivs=30380, elapsed_secs=47, mean=0.507572, stdev=0.072057, best fit=0.647900, best_overall=0.647900, mean_diversity=0.195000,
indivs=40406, elapsed_secs=64, mean=0.525717, stdev=0.094026, best fit=0.669000, best_overall=0.669000, mean_diversity=0.274352,
indivs=50555, elapsed_secs=79, mean=0.582432, stdev=0.087238, best fit=0.669100, best_overall=0.669100, mean_diversity=0.287527,
indivs=60608, elapsed_secs=95, mean=0.558067, stdev=0.129287, best fit=0.669100, best_overall=0.669100, mean_diversity=0.134596,
indivs=70730, elapsed_secs=119, mean=0.550188, stdev=0.070240, best fit=0.671300, best_overall=0.671300, mean_diversity=0.342208,
indivs=80860, elapsed_secs=139, mean=0.537888, stdev=0.169484, best fit=0.671800, best_overall=0.671800, mean_diversity=0.239071,
indivs=90885, elapsed_secs=157, mean=0.531047, stdev=0.065198, best fit=0.672100, best_overall=0.672100, mean_diversity=0.257877,
indivs=100911, elapsed_secs=172, mean=0.552617, stdev=0.118809, best fit=0.672300, best_overall=0.672300, mean_diversity=0.315639,
indivs=110977, elapsed_secs=186, mean=0.540281, stdev=0.113768, best fit=0.672300, best_overall=0.672300, mean_diversity=0.410542,
indivs=121107, elapsed_secs=202, mean=0.566930, stdev=0.192950, best fit=0.672300, best_overall=0.672300, mean_diversity=0.161453,
