Random seed = 678077272
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:12811
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10274, elapsed_secs=19, mean=0.500347, stdev=0.003680, best fit=0.536900, best_overall=0.536900, mean_diversity=0.213551,
indivs=20284, elapsed_secs=23, mean=0.504857, stdev=0.013359, best fit=0.552800, best_overall=0.552800, mean_diversity=0.203109,
indivs=30305, elapsed_secs=27, mean=0.494415, stdev=0.050228, best fit=0.562200, best_overall=0.562200, mean_diversity=0.220591,
indivs=40313, elapsed_secs=31, mean=0.493759, stdev=0.035111, best fit=0.587700, best_overall=0.587700, mean_diversity=0.299088,
indivs=50404, elapsed_secs=37, mean=0.507390, stdev=0.023956, best fit=0.587800, best_overall=0.587800, mean_diversity=0.269975,
indivs=60416, elapsed_secs=43, mean=0.456334, stdev=0.045179, best fit=0.587800, best_overall=0.587800, mean_diversity=0.242456,
indivs=70506, elapsed_secs=51, mean=0.554232, stdev=0.116479, best fit=0.640400, best_overall=0.640400, mean_diversity=0.165877,
indivs=80556, elapsed_secs=59, mean=0.515922, stdev=0.044067, best fit=0.668900, best_overall=0.668900, mean_diversity=0.192722,
indivs=90602, elapsed_secs=69, mean=0.587329, stdev=0.084782, best fit=0.668900, best_overall=0.668900, mean_diversity=0.179470,
indivs=100650, elapsed_secs=79, mean=0.503377, stdev=0.023639, best fit=0.669000, best_overall=0.669000, mean_diversity=0.055619,
indivs=110650, elapsed_secs=90, mean=0.547082, stdev=0.092323, best fit=0.669000, best_overall=0.669000, mean_diversity=0.235209,
indivs=120664, elapsed_secs=101, mean=0.547253, stdev=0.068099, best fit=0.669100, best_overall=0.669100, mean_diversity=0.408702,
indivs=130730, elapsed_secs=114, mean=0.538623, stdev=0.071211, best fit=0.669100, best_overall=0.669100, mean_diversity=0.292420,
indivs=140842, elapsed_secs=130, mean=0.577675, stdev=0.085952, best fit=0.669100, best_overall=0.669100, mean_diversity=0.097530,
indivs=150921, elapsed_secs=143, mean=0.536142, stdev=0.089768, best fit=0.669100, best_overall=0.669100, mean_diversity=0.355385,
indivs=161042, elapsed_secs=154, mean=0.561244, stdev=0.116444, best fit=0.669100, best_overall=0.669100, mean_diversity=0.171940,
indivs=171106, elapsed_secs=167, mean=0.565594, stdev=0.082555, best fit=0.669100, best_overall=0.669100, mean_diversity=0.310603,
indivs=181124, elapsed_secs=178, mean=0.535650, stdev=0.121535, best fit=0.669100, best_overall=0.669100, mean_diversity=0.211827,
indivs=191169, elapsed_secs=190, mean=0.559740, stdev=0.076884, best fit=0.669100, best_overall=0.669100, mean_diversity=0.264965,
indivs=201221, elapsed_secs=202, mean=0.512061, stdev=0.159102, best fit=0.669100, best_overall=0.669100, mean_diversity=0.257326,
indivs=211281, elapsed_secs=212, mean=0.406121, stdev=0.197454, best fit=0.669200, best_overall=0.669200, mean_diversity=0.263003,
indivs=221395, elapsed_secs=227, mean=0.551505, stdev=0.113672, best fit=0.669200, best_overall=0.669200, mean_diversity=0.293639,
indivs=231530, elapsed_secs=240, mean=0.611920, stdev=0.081050, best fit=0.669200, best_overall=0.669200, mean_diversity=0.078913,
