Random seed = 688507668
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:45989
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10270, elapsed_secs=13, mean=0.484136, stdev=0.085726, best fit=0.505800, best_overall=0.505800, mean_diversity=0.137096,
indivs=20298, elapsed_secs=20, mean=0.517166, stdev=0.027801, best fit=0.566100, best_overall=0.566100, mean_diversity=0.196702,
indivs=30309, elapsed_secs=28, mean=0.620531, stdev=0.077537, best fit=0.669000, best_overall=0.669000, mean_diversity=0.205461,
indivs=40449, elapsed_secs=33, mean=0.603324, stdev=0.086017, best fit=0.669000, best_overall=0.669000, mean_diversity=0.119876,
indivs=50499, elapsed_secs=38, mean=0.567722, stdev=0.082814, best fit=0.669000, best_overall=0.669000, mean_diversity=0.134069,
indivs=60564, elapsed_secs=44, mean=0.524516, stdev=0.060684, best fit=0.669000, best_overall=0.669000, mean_diversity=0.295315,
indivs=70678, elapsed_secs=48, mean=0.608845, stdev=0.082343, best fit=0.669000, best_overall=0.669000, mean_diversity=0.196165,
indivs=80696, elapsed_secs=53, mean=0.541159, stdev=0.071676, best fit=0.669000, best_overall=0.669000, mean_diversity=0.211927,
indivs=90700, elapsed_secs=58, mean=0.495367, stdev=0.097653, best fit=0.669000, best_overall=0.669000, mean_diversity=0.275106,
indivs=100772, elapsed_secs=65, mean=0.554104, stdev=0.085256, best fit=0.669200, best_overall=0.669200, mean_diversity=0.170123,
indivs=110905, elapsed_secs=72, mean=0.614066, stdev=0.127779, best fit=0.669300, best_overall=0.669300, mean_diversity=0.057954,
indivs=120989, elapsed_secs=78, mean=0.515233, stdev=0.048438, best fit=0.669300, best_overall=0.669300, mean_diversity=0.158183,
indivs=131031, elapsed_secs=84, mean=0.502278, stdev=0.083054, best fit=0.669300, best_overall=0.669300, mean_diversity=0.235203,
indivs=141179, elapsed_secs=89, mean=0.563783, stdev=0.164104, best fit=0.669400, best_overall=0.669400, mean_diversity=0.235738,
indivs=151280, elapsed_secs=97, mean=0.515359, stdev=0.095258, best fit=0.669500, best_overall=0.669500, mean_diversity=0.263082,
indivs=161395, elapsed_secs=106, mean=0.614626, stdev=0.079352, best fit=0.669500, best_overall=0.669500, mean_diversity=0.262588,
indivs=171484, elapsed_secs=113, mean=0.483217, stdev=0.102481, best fit=0.669600, best_overall=0.669600, mean_diversity=0.098850,
indivs=181520, elapsed_secs=120, mean=0.508665, stdev=0.157532, best fit=0.669600, best_overall=0.669600, mean_diversity=0.346941,
