Random seed = 687346221
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:66218
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10243, elapsed_secs=20, mean=0.500486, stdev=0.004846, best fit=0.548700, best_overall=0.548700, mean_diversity=0.113668,
indivs=20324, elapsed_secs=22, mean=0.496870, stdev=0.050335, best fit=0.549800, best_overall=0.549800, mean_diversity=0.177426,
indivs=30342, elapsed_secs=26, mean=0.495424, stdev=0.050156, best fit=0.553700, best_overall=0.553700, mean_diversity=0.324170,
indivs=40460, elapsed_secs=32, mean=0.482696, stdev=0.087306, best fit=0.553700, best_overall=0.553700, mean_diversity=0.146594,
indivs=50599, elapsed_secs=36, mean=0.507805, stdev=0.087471, best fit=0.567100, best_overall=0.567100, mean_diversity=0.191373,
indivs=60684, elapsed_secs=41, mean=0.500432, stdev=0.006944, best fit=0.567100, best_overall=0.567100, mean_diversity=0.082197,
indivs=70722, elapsed_secs=46, mean=0.499766, stdev=0.009374, best fit=0.567100, best_overall=0.567100, mean_diversity=0.174946,
indivs=80811, elapsed_secs=50, mean=0.493658, stdev=0.020368, best fit=0.570000, best_overall=0.570000, mean_diversity=0.281234,
indivs=90943, elapsed_secs=55, mean=0.456337, stdev=0.163183, best fit=0.570000, best_overall=0.570000, mean_diversity=0.070742,
indivs=101037, elapsed_secs=60, mean=0.496861, stdev=0.012099, best fit=0.570000, best_overall=0.570000, mean_diversity=0.372790,
indivs=111053, elapsed_secs=64, mean=0.500700, stdev=0.006965, best fit=0.570000, best_overall=0.570000, mean_diversity=0.105381,
indivs=121084, elapsed_secs=68, mean=0.495049, stdev=0.050298, best fit=0.570000, best_overall=0.570000, mean_diversity=0.201429,
indivs=131138, elapsed_secs=71, mean=0.499400, stdev=0.008882, best fit=0.570000, best_overall=0.570000, mean_diversity=0.123065,
indivs=141160, elapsed_secs=75, mean=0.498288, stdev=0.009541, best fit=0.570000, best_overall=0.570000, mean_diversity=0.295781,
indivs=151242, elapsed_secs=79, mean=0.473431, stdev=0.124764, best fit=0.668800, best_overall=0.668800, mean_diversity=0.277870,
indivs=161280, elapsed_secs=88, mean=0.509004, stdev=0.064383, best fit=0.668900, best_overall=0.668900, mean_diversity=0.290377,
indivs=171282, elapsed_secs=96, mean=0.496689, stdev=0.052672, best fit=0.668900, best_overall=0.668900, mean_diversity=0.099600,
indivs=181373, elapsed_secs=105, mean=0.500765, stdev=0.017494, best fit=0.668900, best_overall=0.668900, mean_diversity=0.080062,
indivs=191467, elapsed_secs=110, mean=0.495442, stdev=0.053027, best fit=0.669000, best_overall=0.669000, mean_diversity=0.062474,
indivs=201543, elapsed_secs=114, mean=0.545039, stdev=0.095090, best fit=0.669000, best_overall=0.669000, mean_diversity=0.180527,
indivs=211607, elapsed_secs=124, mean=0.563695, stdev=0.117657, best fit=0.669100, best_overall=0.669100, mean_diversity=0.097476,
indivs=221690, elapsed_secs=131, mean=0.564561, stdev=0.095304, best fit=0.669200, best_overall=0.669200, mean_diversity=0.284490,
indivs=231824, elapsed_secs=146, mean=0.628847, stdev=0.091845, best fit=0.669200, best_overall=0.669200, mean_diversity=0.180732,
indivs=241919, elapsed_secs=158, mean=0.543611, stdev=0.074400, best fit=0.669300, best_overall=0.669300, mean_diversity=0.170998,
indivs=251947, elapsed_secs=169, mean=0.508673, stdev=0.036929, best fit=0.669400, best_overall=0.669400, mean_diversity=0.133276,
indivs=262084, elapsed_secs=184, mean=0.587603, stdev=0.119746, best fit=0.669500, best_overall=0.669500, mean_diversity=0.092266,
indivs=272130, elapsed_secs=203, mean=0.506311, stdev=0.033521, best fit=0.669500, best_overall=0.669500, mean_diversity=0.104625,
indivs=282154, elapsed_secs=215, mean=0.608769, stdev=0.104648, best fit=0.669500, best_overall=0.669500, mean_diversity=0.082648,
indivs=292244, elapsed_secs=228, mean=0.500744, stdev=0.018223, best fit=0.669500, best_overall=0.669500, mean_diversity=0.331060,
indivs=302266, elapsed_secs=240, mean=0.493049, stdev=0.077810, best fit=0.669500, best_overall=0.669500, mean_diversity=0.109866,
indivs=312275, elapsed_secs=252, mean=0.550975, stdev=0.081864, best fit=0.669500, best_overall=0.669500, mean_diversity=0.342834,
