Random seed = 696325225
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:74644
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10241, elapsed_secs=34, mean=0.494641, stdev=0.050008, best fit=0.541300, best_overall=0.541300, mean_diversity=0.276949,
indivs=20290, elapsed_secs=40, mean=0.490643, stdev=0.093298, best fit=0.669000, best_overall=0.669000, mean_diversity=0.392600,
indivs=30305, elapsed_secs=49, mean=0.596786, stdev=0.082501, best fit=0.669100, best_overall=0.669100, mean_diversity=0.062211,
indivs=40358, elapsed_secs=58, mean=0.590005, stdev=0.080256, best fit=0.669100, best_overall=0.669100, mean_diversity=0.145965,
indivs=50443, elapsed_secs=66, mean=0.559712, stdev=0.063699, best fit=0.669100, best_overall=0.669100, mean_diversity=0.170769,
indivs=60473, elapsed_secs=72, mean=0.534428, stdev=0.067899, best fit=0.669700, best_overall=0.669700, mean_diversity=0.237447,
indivs=70503, elapsed_secs=79, mean=0.518169, stdev=0.048848, best fit=0.669700, best_overall=0.669700, mean_diversity=0.276234,
indivs=80601, elapsed_secs=83, mean=0.515229, stdev=0.048370, best fit=0.670100, best_overall=0.670100, mean_diversity=0.290623,
indivs=90609, elapsed_secs=87, mean=0.586289, stdev=0.065402, best fit=0.670100, best_overall=0.670100, mean_diversity=0.089842,
indivs=100745, elapsed_secs=92, mean=0.573524, stdev=0.081807, best fit=0.670100, best_overall=0.670100, mean_diversity=0.232012,
indivs=110760, elapsed_secs=96, mean=0.537744, stdev=0.069233, best fit=0.670100, best_overall=0.670100, mean_diversity=0.256127,
indivs=120812, elapsed_secs=99, mean=0.542358, stdev=0.090736, best fit=0.670100, best_overall=0.670100, mean_diversity=0.345000,
indivs=130909, elapsed_secs=102, mean=0.522081, stdev=0.056806, best fit=0.670100, best_overall=0.670100, mean_diversity=0.139537,
indivs=140957, elapsed_secs=105, mean=0.591364, stdev=0.084309, best fit=0.670100, best_overall=0.670100, mean_diversity=0.190365,
indivs=150976, elapsed_secs=109, mean=0.512532, stdev=0.055291, best fit=0.670100, best_overall=0.670100, mean_diversity=0.156733,
indivs=161099, elapsed_secs=112, mean=0.562185, stdev=0.081113, best fit=0.670100, best_overall=0.670100, mean_diversity=0.127115,
indivs=171199, elapsed_secs=115, mean=0.503444, stdev=0.062555, best fit=0.670100, best_overall=0.670100, mean_diversity=0.181946,
indivs=181223, elapsed_secs=118, mean=0.507073, stdev=0.033183, best fit=0.670100, best_overall=0.670100, mean_diversity=0.143113,
indivs=191293, elapsed_secs=121, mean=0.503383, stdev=0.023731, best fit=0.670100, best_overall=0.670100, mean_diversity=0.163308,
indivs=201383, elapsed_secs=124, mean=0.570055, stdev=0.081003, best fit=0.670100, best_overall=0.670100, mean_diversity=0.189104,
indivs=211434, elapsed_secs=127, mean=0.508278, stdev=0.036822, best fit=0.670100, best_overall=0.670100, mean_diversity=0.168016,
indivs=221437, elapsed_secs=131, mean=0.541481, stdev=0.090083, best fit=0.670100, best_overall=0.670100, mean_diversity=0.197372,
indivs=231478, elapsed_secs=134, mean=0.508038, stdev=0.078315, best fit=0.670100, best_overall=0.670100, mean_diversity=0.235483,
indivs=241492, elapsed_secs=138, mean=0.525450, stdev=0.064403, best fit=0.670100, best_overall=0.670100, mean_diversity=0.161365,
