Random seed = 694806097
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:21296
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10302, elapsed_secs=19, mean=0.503456, stdev=0.013679, best fit=0.557600, best_overall=0.557600, mean_diversity=0.198413,
indivs=20312, elapsed_secs=22, mean=0.494519, stdev=0.046491, best fit=0.557600, best_overall=0.557600, mean_diversity=0.095333,
indivs=30376, elapsed_secs=25, mean=0.494897, stdev=0.050326, best fit=0.568800, best_overall=0.568800, mean_diversity=0.153626,
indivs=40410, elapsed_secs=30, mean=0.495779, stdev=0.050427, best fit=0.577900, best_overall=0.577900, mean_diversity=0.081902,
indivs=50477, elapsed_secs=34, mean=0.520919, stdev=0.031431, best fit=0.577900, best_overall=0.577900, mean_diversity=0.088634,
indivs=60501, elapsed_secs=40, mean=0.525950, stdev=0.035843, best fit=0.577900, best_overall=0.577900, mean_diversity=0.119708,
indivs=70552, elapsed_secs=45, mean=0.518803, stdev=0.063276, best fit=0.577900, best_overall=0.577900, mean_diversity=0.263645,
indivs=80570, elapsed_secs=49, mean=0.509478, stdev=0.026583, best fit=0.577900, best_overall=0.577900, mean_diversity=0.269876,
indivs=90668, elapsed_secs=55, mean=0.513758, stdev=0.030373, best fit=0.582300, best_overall=0.582300, mean_diversity=0.294539,
indivs=100753, elapsed_secs=61, mean=0.500878, stdev=0.008736, best fit=0.587800, best_overall=0.587800, mean_diversity=0.164184,
indivs=110775, elapsed_secs=67, mean=0.506252, stdev=0.057307, best fit=0.587800, best_overall=0.587800, mean_diversity=0.163569,
indivs=120865, elapsed_secs=74, mean=0.500878, stdev=0.008736, best fit=0.587800, best_overall=0.587800, mean_diversity=0.097854,
indivs=130883, elapsed_secs=80, mean=0.509212, stdev=0.024949, best fit=0.587800, best_overall=0.587800, mean_diversity=0.298919,
indivs=140988, elapsed_secs=83, mean=0.565870, stdev=0.082380, best fit=0.668900, best_overall=0.668900, mean_diversity=0.169636,
indivs=151049, elapsed_secs=86, mean=0.561245, stdev=0.064059, best fit=0.668900, best_overall=0.668900, mean_diversity=0.273333,
indivs=161152, elapsed_secs=89, mean=0.501090, stdev=0.047205, best fit=0.669000, best_overall=0.669000, mean_diversity=0.096324,
