Random seed = 4278373583
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:64905
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 703683311
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:51990
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10251, elapsed_secs=13, mean=0.500707, stdev=0.007035, best fit=0.570700, best_overall=0.570700, mean_diversity=0.232119,
indivs=20369, elapsed_secs=18, mean=0.523924, stdev=0.110000, best fit=0.651600, best_overall=0.651600, mean_diversity=0.252936,
indivs=30407, elapsed_secs=27, mean=0.505527, stdev=0.047391, best fit=0.669100, best_overall=0.669100, mean_diversity=0.249511,
indivs=40415, elapsed_secs=38, mean=0.502779, stdev=0.017206, best fit=0.669100, best_overall=0.669100, mean_diversity=0.164241,
indivs=50521, elapsed_secs=49, mean=0.536230, stdev=0.146578, best fit=0.670900, best_overall=0.670900, mean_diversity=0.359293,
indivs=60522, elapsed_secs=58, mean=0.550621, stdev=0.162951, best fit=0.670900, best_overall=0.670900, mean_diversity=0.146285,
indivs=70558, elapsed_secs=72, mean=0.522886, stdev=0.081478, best fit=0.670900, best_overall=0.670900, mean_diversity=0.248540,
Random seed = 759107596
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:97334
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
