Random seed = 4257779952
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:97262
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 687983726
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:18121
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10253, elapsed_secs=23, mean=0.506129, stdev=0.020854, best fit=0.578500, best_overall=0.578500, mean_diversity=0.256247,
indivs=20256, elapsed_secs=28, mean=0.500595, stdev=0.007850, best fit=0.578500, best_overall=0.578500, mean_diversity=0.223039,
indivs=30256, elapsed_secs=33, mean=0.501155, stdev=0.008601, best fit=0.578500, best_overall=0.578500, mean_diversity=0.328559,
indivs=40300, elapsed_secs=37, mean=0.477705, stdev=0.110438, best fit=0.578500, best_overall=0.578500, mean_diversity=0.247700,
indivs=50307, elapsed_secs=42, mean=0.460797, stdev=0.136113, best fit=0.579700, best_overall=0.579700, mean_diversity=0.278944,
indivs=60391, elapsed_secs=47, mean=0.469998, stdev=0.094319, best fit=0.580900, best_overall=0.580900, mean_diversity=0.313903,
indivs=70465, elapsed_secs=52, mean=0.493485, stdev=0.061776, best fit=0.580900, best_overall=0.580900, mean_diversity=0.159811,
indivs=80510, elapsed_secs=57, mean=0.478337, stdev=0.122611, best fit=0.580900, best_overall=0.580900, mean_diversity=0.326616,
indivs=90511, elapsed_secs=61, mean=0.501760, stdev=0.010357, best fit=0.580900, best_overall=0.580900, mean_diversity=0.115542,
indivs=100559, elapsed_secs=65, mean=0.496764, stdev=0.040682, best fit=0.580900, best_overall=0.580900, mean_diversity=0.288004,
indivs=110612, elapsed_secs=69, mean=0.502057, stdev=0.048675, best fit=0.580900, best_overall=0.580900, mean_diversity=0.258194,
indivs=120664, elapsed_secs=73, mean=0.491615, stdev=0.070920, best fit=0.580900, best_overall=0.580900, mean_diversity=0.220512,
Random seed = 740914692
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:24298
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10217, elapsed_secs=8, mean=0.497266, stdev=0.016052, best fit=0.553400, best_overall=0.553400, mean_diversity=0.324967,
indivs=20310, elapsed_secs=12, mean=0.489205, stdev=0.049627, best fit=0.553400, best_overall=0.553400, mean_diversity=0.223543,
indivs=30358, elapsed_secs=15, mean=0.498030, stdev=0.010019, best fit=0.553400, best_overall=0.553400, mean_diversity=0.354980,
indivs=40419, elapsed_secs=20, mean=0.499333, stdev=0.008152, best fit=0.560200, best_overall=0.560200, mean_diversity=0.161298,
indivs=50468, elapsed_secs=25, mean=0.500339, stdev=0.006375, best fit=0.562700, best_overall=0.562700, mean_diversity=0.336990,
indivs=60532, elapsed_secs=30, mean=0.504831, stdev=0.013515, best fit=0.562700, best_overall=0.562700, mean_diversity=0.361320,
indivs=70591, elapsed_secs=34, mean=0.495659, stdev=0.050245, best fit=0.565900, best_overall=0.565900, mean_diversity=0.352341,
indivs=80687, elapsed_secs=40, mean=0.511683, stdev=0.028783, best fit=0.582100, best_overall=0.582100, mean_diversity=0.294706,
indivs=90687, elapsed_secs=44, mean=0.499264, stdev=0.014380, best fit=0.582100, best_overall=0.582100, mean_diversity=0.198126,
indivs=100711, elapsed_secs=49, mean=0.480312, stdev=0.093837, best fit=0.582400, best_overall=0.582400, mean_diversity=0.155077,
indivs=110767, elapsed_secs=54, mean=0.499293, stdev=0.037003, best fit=0.582400, best_overall=0.582400, mean_diversity=0.157858,
indivs=120796, elapsed_secs=58, mean=0.508722, stdev=0.036261, best fit=0.651900, best_overall=0.651900, mean_diversity=0.210162,
indivs=130854, elapsed_secs=65, mean=0.510059, stdev=0.038844, best fit=0.669100, best_overall=0.669100, mean_diversity=0.249747,
indivs=140948, elapsed_secs=76, mean=0.549976, stdev=0.078072, best fit=0.669200, best_overall=0.669200, mean_diversity=0.379888,
indivs=151050, elapsed_secs=85, mean=0.533668, stdev=0.067812, best fit=0.669200, best_overall=0.669200, mean_diversity=0.262434,
indivs=161117, elapsed_secs=96, mean=0.569737, stdev=0.116521, best fit=0.669200, best_overall=0.669200, mean_diversity=0.174223,
indivs=171220, elapsed_secs=106, mean=0.515220, stdev=0.048393, best fit=0.670000, best_overall=0.670000, mean_diversity=0.179724,
indivs=181279, elapsed_secs=117, mean=0.506896, stdev=0.066993, best fit=0.670200, best_overall=0.670200, mean_diversity=0.258450,
indivs=191352, elapsed_secs=132, mean=0.568995, stdev=0.102806, best fit=0.670500, best_overall=0.670500, mean_diversity=0.180845,
indivs=201369, elapsed_secs=145, mean=0.530595, stdev=0.130448, best fit=0.670500, best_overall=0.670500, mean_diversity=0.244474,
indivs=211428, elapsed_secs=158, mean=0.534145, stdev=0.111863, best fit=0.670500, best_overall=0.670500, mean_diversity=0.263580,
indivs=221441, elapsed_secs=175, mean=0.564105, stdev=0.172293, best fit=0.670500, best_overall=0.670500, mean_diversity=0.112195,
indivs=231465, elapsed_secs=188, mean=0.534467, stdev=0.092317, best fit=0.670500, best_overall=0.670500, mean_diversity=0.391902,
indivs=241564, elapsed_secs=201, mean=0.514009, stdev=0.149322, best fit=0.670500, best_overall=0.670500, mean_diversity=0.394415,
indivs=251636, elapsed_secs=212, mean=0.511744, stdev=0.094702, best fit=0.670500, best_overall=0.670500, mean_diversity=0.278010,
indivs=261663, elapsed_secs=225, mean=0.499626, stdev=0.096609, best fit=0.670500, best_overall=0.670500, mean_diversity=0.315538,
indivs=271764, elapsed_secs=237, mean=0.556463, stdev=0.118843, best fit=0.670500, best_overall=0.670500, mean_diversity=0.119276,
