Random seed = 4273590356
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:38857
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 694658969
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:10185
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10263, elapsed_secs=29, mean=0.499319, stdev=0.010806, best fit=0.540600, best_overall=0.540600, mean_diversity=0.175129,
indivs=20331, elapsed_secs=32, mean=0.475047, stdev=0.109198, best fit=0.540600, best_overall=0.540600, mean_diversity=0.182850,
indivs=30432, elapsed_secs=35, mean=0.497401, stdev=0.012625, best fit=0.540600, best_overall=0.540600, mean_diversity=0.128650,
indivs=40471, elapsed_secs=39, mean=0.499612, stdev=0.006610, best fit=0.540600, best_overall=0.540600, mean_diversity=0.408385,
indivs=50487, elapsed_secs=42, mean=0.475430, stdev=0.098017, best fit=0.540600, best_overall=0.540600, mean_diversity=0.164946,
indivs=60491, elapsed_secs=45, mean=0.522568, stdev=0.063957, best fit=0.557600, best_overall=0.557600, mean_diversity=0.088686,
indivs=70565, elapsed_secs=50, mean=0.516631, stdev=0.027797, best fit=0.557600, best_overall=0.557600, mean_diversity=0.484398,
indivs=80593, elapsed_secs=54, mean=0.526130, stdev=0.062910, best fit=0.557600, best_overall=0.557600, mean_diversity=0.180417,
indivs=90673, elapsed_secs=58, mean=0.503276, stdev=0.013815, best fit=0.569200, best_overall=0.569200, mean_diversity=0.405710,
indivs=100696, elapsed_secs=61, mean=0.503460, stdev=0.015082, best fit=0.569200, best_overall=0.569200, mean_diversity=0.204842,
indivs=110767, elapsed_secs=65, mean=0.510606, stdev=0.031936, best fit=0.569200, best_overall=0.569200, mean_diversity=0.283346,
indivs=120855, elapsed_secs=69, mean=0.503701, stdev=0.017145, best fit=0.569200, best_overall=0.569200, mean_diversity=0.117035,
indivs=130871, elapsed_secs=73, mean=0.504779, stdev=0.015265, best fit=0.569200, best_overall=0.569200, mean_diversity=0.171105,
Random seed = 763289921
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:45612
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10244, elapsed_secs=27, mean=0.494415, stdev=0.050055, best fit=0.530100, best_overall=0.530100, mean_diversity=0.307305,
indivs=20296, elapsed_secs=30, mean=0.500484, stdev=0.004270, best fit=0.542900, best_overall=0.542900, mean_diversity=0.355184,
indivs=30324, elapsed_secs=33, mean=0.494974, stdev=0.045198, best fit=0.547900, best_overall=0.547900, mean_diversity=0.238380,
