Random seed = 4265326133
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:4807
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 688902149
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:23685
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10236, elapsed_secs=6, mean=0.490722, stdev=0.070460, best fit=0.571200, best_overall=0.571200, mean_diversity=0.092836,
indivs=20312, elapsed_secs=11, mean=0.500391, stdev=0.007457, best fit=0.571200, best_overall=0.571200, mean_diversity=0.218226,
indivs=30331, elapsed_secs=14, mean=0.519317, stdev=0.027809, best fit=0.571200, best_overall=0.571200, mean_diversity=0.104429,
indivs=40404, elapsed_secs=18, mean=0.502134, stdev=0.010656, best fit=0.571200, best_overall=0.571200, mean_diversity=0.232492,
indivs=50451, elapsed_secs=22, mean=0.500710, stdev=0.007085, best fit=0.571200, best_overall=0.571200, mean_diversity=0.217346,
indivs=60563, elapsed_secs=25, mean=0.512849, stdev=0.024644, best fit=0.571200, best_overall=0.571200, mean_diversity=0.284175,
indivs=70640, elapsed_secs=28, mean=0.501260, stdev=0.009009, best fit=0.571200, best_overall=0.571200, mean_diversity=0.397038,
indivs=80739, elapsed_secs=30, mean=0.515314, stdev=0.028109, best fit=0.571200, best_overall=0.571200, mean_diversity=0.245957,
indivs=90770, elapsed_secs=34, mean=0.509202, stdev=0.021823, best fit=0.575100, best_overall=0.575100, mean_diversity=0.263748,
indivs=100856, elapsed_secs=36, mean=0.492475, stdev=0.071472, best fit=0.578100, best_overall=0.578100, mean_diversity=0.188852,
indivs=111001, elapsed_secs=39, mean=0.528837, stdev=0.035009, best fit=0.578100, best_overall=0.578100, mean_diversity=0.185655,
indivs=121017, elapsed_secs=44, mean=0.564086, stdev=0.081876, best fit=0.669100, best_overall=0.669100, mean_diversity=0.302313,
indivs=131153, elapsed_secs=62, mean=0.530069, stdev=0.121538, best fit=0.670900, best_overall=0.670900, mean_diversity=0.298592,
Random seed = 753476291
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:93277
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10221, elapsed_secs=33, mean=0.496500, stdev=0.034874, best fit=0.515200, best_overall=0.515200, mean_diversity=0.238951,
indivs=20314, elapsed_secs=38, mean=0.490366, stdev=0.070244, best fit=0.549200, best_overall=0.549200, mean_diversity=0.143795,
indivs=30386, elapsed_secs=43, mean=0.489025, stdev=0.070370, best fit=0.552500, best_overall=0.552500, mean_diversity=0.236143,
indivs=40453, elapsed_secs=48, mean=0.500521, stdev=0.005224, best fit=0.552500, best_overall=0.552500, mean_diversity=0.125330,
indivs=50504, elapsed_secs=54, mean=0.495628, stdev=0.050205, best fit=0.563000, best_overall=0.563000, mean_diversity=0.140159,
indivs=60595, elapsed_secs=63, mean=0.498154, stdev=0.025775, best fit=0.565400, best_overall=0.565400, mean_diversity=0.159857,
indivs=70611, elapsed_secs=70, mean=0.596561, stdev=0.056292, best fit=0.668900, best_overall=0.668900, mean_diversity=0.080390,
indivs=80711, elapsed_secs=77, mean=0.490013, stdev=0.111390, best fit=0.669000, best_overall=0.669000, mean_diversity=0.146653,
indivs=90733, elapsed_secs=83, mean=0.553410, stdev=0.115813, best fit=0.669100, best_overall=0.669100, mean_diversity=0.224728,
indivs=100791, elapsed_secs=90, mean=0.495018, stdev=0.076367, best fit=0.669100, best_overall=0.669100, mean_diversity=0.112318,
indivs=110890, elapsed_secs=99, mean=0.584730, stdev=0.105656, best fit=0.669100, best_overall=0.669100, mean_diversity=0.117612,
indivs=120975, elapsed_secs=106, mean=0.526137, stdev=0.111091, best fit=0.669100, best_overall=0.669100, mean_diversity=0.330638,
indivs=131118, elapsed_secs=111, mean=0.556173, stdev=0.142738, best fit=0.669100, best_overall=0.669100, mean_diversity=0.161855,
indivs=141220, elapsed_secs=118, mean=0.631173, stdev=0.105919, best fit=0.669300, best_overall=0.669300, mean_diversity=0.084625,
indivs=151228, elapsed_secs=123, mean=0.501475, stdev=0.082930, best fit=0.669500, best_overall=0.669500, mean_diversity=0.138992,
indivs=161257, elapsed_secs=130, mean=0.590348, stdev=0.130600, best fit=0.670200, best_overall=0.670200, mean_diversity=0.161157,
indivs=171322, elapsed_secs=138, mean=0.535844, stdev=0.168185, best fit=0.670200, best_overall=0.670200, mean_diversity=0.148025,
indivs=181381, elapsed_secs=145, mean=0.500602, stdev=0.080218, best fit=0.670500, best_overall=0.670500, mean_diversity=0.194752,
indivs=191405, elapsed_secs=154, mean=0.464838, stdev=0.150567, best fit=0.671300, best_overall=0.671300, mean_diversity=0.139057,
indivs=201462, elapsed_secs=161, mean=0.497962, stdev=0.181976, best fit=0.671300, best_overall=0.671300, mean_diversity=0.180499,
