Random seed = 4278836048
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:1720
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 702833796
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:4576
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10269, elapsed_secs=11, mean=0.501960, stdev=0.006353, best fit=0.533000, best_overall=0.533000, mean_diversity=0.216374,
indivs=20386, elapsed_secs=19, mean=0.496489, stdev=0.052082, best fit=0.558700, best_overall=0.558700, mean_diversity=0.284795,
indivs=30476, elapsed_secs=27, mean=0.505814, stdev=0.057818, best fit=0.566500, best_overall=0.566500, mean_diversity=0.269878,
indivs=40587, elapsed_secs=33, mean=0.509571, stdev=0.066336, best fit=0.566500, best_overall=0.566500, mean_diversity=0.126537,
indivs=50626, elapsed_secs=40, mean=0.496780, stdev=0.015591, best fit=0.583900, best_overall=0.583900, mean_diversity=0.268074,
indivs=60683, elapsed_secs=46, mean=0.499862, stdev=0.013055, best fit=0.583900, best_overall=0.583900, mean_diversity=0.261469,
indivs=70724, elapsed_secs=52, mean=0.497187, stdev=0.088156, best fit=0.583900, best_overall=0.583900, mean_diversity=0.269226,
indivs=80813, elapsed_secs=60, mean=0.463031, stdev=0.126996, best fit=0.583900, best_overall=0.583900, mean_diversity=0.106223,
indivs=90835, elapsed_secs=66, mean=0.484442, stdev=0.099800, best fit=0.583900, best_overall=0.583900, mean_diversity=0.265835,
indivs=100904, elapsed_secs=73, mean=0.473821, stdev=0.109022, best fit=0.583900, best_overall=0.583900, mean_diversity=0.165205,
Random seed = 756351393
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:69139
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10243, elapsed_secs=23, mean=0.500435, stdev=0.004866, best fit=0.548800, best_overall=0.548800, mean_diversity=0.230493,
indivs=20292, elapsed_secs=27, mean=0.500251, stdev=0.005360, best fit=0.548800, best_overall=0.548800, mean_diversity=0.230825,
indivs=30390, elapsed_secs=31, mean=0.499644, stdev=0.011509, best fit=0.552300, best_overall=0.552300, mean_diversity=0.325121,
indivs=40447, elapsed_secs=33, mean=0.498514, stdev=0.020619, best fit=0.552300, best_overall=0.552300, mean_diversity=0.109638,
indivs=50457, elapsed_secs=37, mean=0.485539, stdev=0.023123, best fit=0.552300, best_overall=0.552300, mean_diversity=0.321982,
