Random seed = 4278172754
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:80016
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 704240162
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:50204
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10293, elapsed_secs=24, mean=0.500438, stdev=0.004358, best fit=0.543800, best_overall=0.543800, mean_diversity=0.349095,
indivs=20430, elapsed_secs=30, mean=0.523298, stdev=0.061876, best fit=0.567000, best_overall=0.567000, mean_diversity=0.165531,
indivs=30430, elapsed_secs=34, mean=0.514523, stdev=0.024047, best fit=0.568300, best_overall=0.568300, mean_diversity=0.355958,
indivs=40477, elapsed_secs=38, mean=0.500683, stdev=0.006796, best fit=0.568300, best_overall=0.568300, mean_diversity=0.103221,
indivs=50489, elapsed_secs=41, mean=0.500247, stdev=0.007050, best fit=0.568300, best_overall=0.568300, mean_diversity=0.346789,
indivs=60576, elapsed_secs=44, mean=0.503731, stdev=0.054524, best fit=0.577600, best_overall=0.577600, mean_diversity=0.368571,
indivs=70670, elapsed_secs=47, mean=0.500722, stdev=0.007745, best fit=0.577600, best_overall=0.577600, mean_diversity=0.275329,
indivs=80723, elapsed_secs=51, mean=0.503211, stdev=0.014233, best fit=0.577600, best_overall=0.577600, mean_diversity=0.205918,
indivs=90785, elapsed_secs=54, mean=0.508395, stdev=0.078972, best fit=0.577600, best_overall=0.577600, mean_diversity=0.259248,
indivs=100856, elapsed_secs=57, mean=0.503885, stdev=0.014445, best fit=0.577600, best_overall=0.577600, mean_diversity=0.231259,
indivs=110909, elapsed_secs=60, mean=0.503106, stdev=0.074015, best fit=0.577600, best_overall=0.577600, mean_diversity=0.204897,
indivs=120997, elapsed_secs=64, mean=0.504840, stdev=0.015616, best fit=0.577600, best_overall=0.577600, mean_diversity=0.262945,
indivs=131016, elapsed_secs=66, mean=0.500776, stdev=0.007721, best fit=0.577600, best_overall=0.577600, mean_diversity=0.185792,
indivs=141049, elapsed_secs=69, mean=0.508708, stdev=0.017218, best fit=0.577600, best_overall=0.577600, mean_diversity=0.142431,
indivs=151116, elapsed_secs=72, mean=0.508589, stdev=0.020512, best fit=0.577600, best_overall=0.577600, mean_diversity=0.246837,
Random seed = 748295412
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:34362
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10259, elapsed_secs=4, mean=0.501245, stdev=0.005049, best fit=0.521200, best_overall=0.521200, mean_diversity=0.125487,
indivs=20296, elapsed_secs=8, mean=0.498617, stdev=0.008846, best fit=0.529400, best_overall=0.529400, mean_diversity=0.315540,
indivs=30308, elapsed_secs=13, mean=0.463231, stdev=0.022987, best fit=0.546400, best_overall=0.546400, mean_diversity=0.145993,
indivs=40406, elapsed_secs=20, mean=0.495464, stdev=0.050010, best fit=0.546400, best_overall=0.546400, mean_diversity=0.115094,
indivs=50434, elapsed_secs=26, mean=0.497486, stdev=0.012644, best fit=0.562700, best_overall=0.562700, mean_diversity=0.366709,
indivs=60436, elapsed_secs=29, mean=0.495627, stdev=0.050201, best fit=0.562700, best_overall=0.562700, mean_diversity=0.058881,
indivs=70459, elapsed_secs=33, mean=0.496159, stdev=0.045335, best fit=0.567100, best_overall=0.567100, mean_diversity=0.300741,
indivs=80467, elapsed_secs=37, mean=0.500566, stdev=0.006768, best fit=0.567100, best_overall=0.567100, mean_diversity=0.144271,
indivs=90495, elapsed_secs=41, mean=0.501230, stdev=0.007325, best fit=0.567100, best_overall=0.567100, mean_diversity=0.360620,
indivs=100562, elapsed_secs=44, mean=0.500631, stdev=0.006683, best fit=0.567100, best_overall=0.567100, mean_diversity=0.332154,
indivs=110703, elapsed_secs=48, mean=0.497977, stdev=0.051116, best fit=0.567100, best_overall=0.567100, mean_diversity=0.123537,
